"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-09-08 08:00:00,216.1973,3.669875,4.489041,4.604333,3.879625,4.62025,4.071417,4.491125,3.317583,4.36925,4.039083,4.605542,4.375667,4.508083,4.255542,3.706125,4.041583,4.59825,4.222875,4.598583,4.496833,3.643625,4.526292,4.200792,4.476417,4.231042,4.032583,3.769375,3.980042,3.7435,3.861,3.540792,3.930708,3.664333,3.9255,3.5315,2.930708,3.286542,4.041916,3.135958,3.91275,3.610167,3.813375,4.093833,4.159958,4.543083,3.883,4.548791,0,4.63625,3.890708,4.571292,3.977333,4.651917,3.885875,4.681917,4.145958,5.135458,4.673417,5.175375,4.935125,4.991083,5.301292,5.167167,4.976667,,4.904042,4.857916,4.600792,4.774333,4.499333,4.670125,4.438542,4.649667,4.477125,4.556541,4.346875,4.45175,4.25025,4.399375,4.046667,4.338083,4.067583,3.997792,359.4952
2023-09-08 09:00:00,356.1812,6.598708,7.808499,7.963251,7.061834,8.059293,7.3195,7.886083,5.986208,7.803207,7.360541,8.196124,7.924875,8.138458,7.78525,6.810667,7.631083,8.435125,7.920584,8.479917,8.367416,7.240292,8.58804,8.169542,8.567709,8.228166,7.700583,7.347708,7.601999,7.302459,7.403376,7.013416,7.533791,7.194791,7.598125,7.137541,6.021791,6.897875,7.876332,6.284042,7.652374,7.186625,7.417751,7.070333,7.156125,7.870082,6.931583,7.831875,6.261833,7.997083,6.962041,7.92,7.102833,8.001626,6.965583,8.068418,7.292916,8.812,8.157833,8.845249,8.495666,8.660584,9.182293,8.99925,8.651791,,8.656918,8.549791,8.211501,8.447751,8.065666,8.342416,8.006166,8.309833,8.135208,8.272459,7.981541,8.207416,7.908291,8.168251,7.723834,8.157,7.811333,7.720375,652.7678
2023-09-08 10:00:00,458.7415,8.87875,10.36133,10.55338,9.540792,10.66887,9.765709,10.42067,8.000542,10.33259,9.844209,10.90146,10.59254,10.83125,10.40708,9.050042,10.25625,11.20346,10.59954,11.318,11.2105,9.788166,11.43466,10.99325,11.46638,11.07483,10.2645,9.879749,10.22058,9.857708,9.902417,9.480499,10.10025,9.692334,10.1765,9.615167,8.19375,9.380125,10.52267,8.466375,10.22375,9.613709,9.909918,9.415249,9.544793,10.42496,9.242084,10.33921,8.805875,10.54871,9.291,10.43554,9.475749,10.54821,9.299542,10.63487,9.706291,11.62079,10.79838,11.60429,11.20037,11.50638,12.12479,11.85554,11.43388,,11.44695,11.23525,10.8585,11.08383,10.62083,10.99929,10.56996,10.98858,10.773,10.93188,10.57583,10.86246,10.51246,10.82542,10.26925,10.82341,10.42063,10.30171,841.3021
2023-09-08 11:00:00,580.4642,11.13792,12.82,13.06042,12.03142,13.164,12.12063,12.86533,9.964625,12.73983,12.17729,13.43775,13.12838,13.3565,12.88021,11.16779,12.73321,13.85009,13.19413,14.01271,13.88254,12.27075,14.17254,13.70609,14.22725,13.80133,12.75804,12.36496,12.72396,12.34104,12.33708,11.91063,12.59225,12.1495,12.67663,12.06333,10.29238,11.79588,13.08237,10.58783,12.73592,12.05459,12.40275,11.67433,11.738,12.83821,11.52863,12.7065,10.95421,12.95238,11.61325,12.83529,11.75488,12.96859,11.53025,13.05625,12.01833,14.20908,13.2753,14.22846,13.76292,14.21125,14.84308,14.59408,14.0815,,14.153,13.799,13.40158,13.60667,13.12592,13.53417,13.02671,13.52283,13.28263,13.46075,13.07617,13.40304,13.04292,13.36409,12.74883,13.36946,12.88416,12.79742,1070.581
2023-09-08 12:00:00,808.5308,15.41167,17.35337,17.68708,16.48283,17.78379,16.64471,17.40554,13.68654,17.25646,16.73796,18.1225,17.8915,18.04563,17.53963,15.06896,17.35104,18.75267,18.10295,19.01517,18.84987,16.98267,19.18658,18.83492,19.34987,18.89938,17.37883,16.97879,17.28942,16.96242,16.8195,16.42012,17.14963,16.71313,17.28529,16.66388,14.21642,16.43,17.84105,14.49646,17.36737,16.65759,16.9715,15.92829,16.01954,17.25463,15.83912,17.02604,14.874,17.30621,15.76404,17.23141,16.01088,17.36446,15.77512,17.44508,16.27575,18.90863,17.91229,18.96271,18.43483,19.228,19.8465,19.46408,18.93221,,19.06854,18.41071,18.05504,18.153,17.75792,18.12317,17.53116,18.11691,17.89841,18.072,17.682,17.97738,17.68929,17.94196,17.27942,17.99438,17.46242,17.37121,1441.539
2023-09-08 13:00:00,926.0754,16.73421,18.48021,18.83929,17.85617,18.9285,17.886,18.64633,14.92221,18.55317,18.14671,19.29762,19.15129,19.28316,18.85917,16.305,18.71112,19.81871,19.35121,19.96221,19.88733,18.55058,20.01558,19.77979,20.08392,19.83567,18.78188,18.41383,18.71542,18.41804,18.3345,17.83225,18.564,18.16388,18.68133,18.16196,15.57504,18.03554,19.20421,15.82638,18.845,18.31075,18.49333,17.22908,17.30771,18.72725,17.47508,18.53129,16.49546,18.76967,17.312,18.77167,17.63246,18.88996,17.33187,18.94312,17.82583,20.10287,19.40096,20.23817,19.80333,20.353,20.53575,20.37563,20.09613,,20.16079,19.82471,19.50846,19.60279,19.25458,19.60112,19.07483,19.62946,19.422,19.60367,19.27758,19.62121,19.3595,19.59596,18.94979,19.64146,19.095,19.10863,1563.322
2023-09-08 14:00:00,408.9373,8.323376,9.2455,9.409207,8.815792,9.454415,8.919917,9.318124,7.416418,9.339917,9.014084,9.671998,9.550125,9.678958,9.433751,8.133125,9.329208,9.998624,9.742125,10.10075,10.05021,9.294208,10.16767,9.987165,10.23092,10.04783,9.391459,9.206875,9.348583,9.177958,9.17225,8.902542,9.255792,9.038166,9.314417,9.051292,7.760041,8.927999,9.598623,7.879376,9.345668,9.076624,9.1085,8.445625,8.473583,9.008833,8.315041,8.930417,7.886666,9.062499,8.270709,9.017749,8.377875,9.053542,8.27729,9.110085,8.456082,9.739709,9.289749,9.772001,9.511583,9.760124,10.08154,9.923415,9.680334,,9.723375,9.548749,9.313917,9.436957,9.192916,9.413667,9.124666,9.415833,9.283292,9.395209,9.216001,9.369541,9.209375,9.342667,9.054625,9.374083,9.118542,9.126375,667.9825
2023-09-08 15:00:00,277.3553,4.805708,4.414416,5.691376,5.134417,5.761666,5.229583,4.665876,4.354209,4.560917,5.394749,5.974501,5.737917,5.989542,5.704459,4.9705,5.645667,4.718791,5.989709,6.399832,6.306249,5.715501,6.474208,6.196583,6.538374,6.284126,5.895291,5.659543,5.871249,5.657166,5.759291,5.491626,5.848541,5.615251,5.886625,4.886708,4.773583,5.433208,6.082707,4.87725,5.909709,5.665124,5.791958,4.061208,5.008459,5.5145,3.670459,5.487832,4.675834,5.613374,4.952959,5.565292,4.104208,5.624832,4.07075,5.677376,5.06475,6.146124,5.649376,6.197666,5.917542,5.950291,5.202874,6.305541,5.977917,,4.951833,6.023874,5.706959,5.972791,5.651167,5.963416,5.641126,5.991707,5.807707,4.836416,5.731457,5.944501,5.669792,5.960668,5.630041,5.973751,5.074334,5.86425,522.5334
2023-09-08 16:00:00,434.0002,8.44046,9.613168,9.817458,9.052999,9.916585,9.138124,9.794501,7.659041,9.764791,9.390625,10.31375,10.14563,10.33967,9.993918,8.65025,9.893584,10.86271,10.44779,10.98575,10.874,9.842248,11.18571,10.91842,11.31292,11.05608,10.15296,9.891706,10.12654,9.924541,9.895335,9.525373,10.02721,9.742957,10.10967,9.675084,8.251416,9.51425,10.43125,8.439957,10.13212,9.592708,9.87875,9.03525,9.044002,9.839335,8.955124,9.734125,8.392749,9.929459,8.9385,9.832418,8.989167,9.939584,8.923919,10.041,9.251332,10.88429,10.26925,10.91658,10.55425,10.96271,11.34229,11.22296,10.88729,,11.00929,10.72067,10.46433,10.63708,10.31942,10.66092,10.28979,10.69267,10.55183,10.72987,10.45642,10.73654,10.48496,10.77717,10.26983,10.84237,10.50392,10.42612,789.6462
2023-09-08 17:00:00,187.7281,3.425792,3.996125,4.114833,3.668333,4.176458,3.7605,4.131125,3.118542,4.165125,3.881417,4.361792,4.160708,4.36975,4.151625,3.625083,4.119583,4.61,4.361583,4.658208,4.609042,4.164333,4.719958,4.498458,4.769208,4.578125,4.259167,4.07225,4.252,4.078208,4.15675,3.961875,4.210792,4.0315,4.2445,4.029959,3.436875,3.917292,4.388708,3.49775,4.249834,4.085584,4.149583,3.593625,3.637958,4.024625,3.494334,4.003791,3.367167,4.102583,3.558917,4.0535,3.606917,4.097208,3.568125,4.138584,3.653458,4.508042,4.090709,4.529625,4.314375,4.295167,4.661875,4.634083,4.331292,,4.367375,4.420333,4.141666,4.374792,4.111792,4.3775,4.090666,4.369625,4.224375,4.378334,4.1875,4.345583,4.127625,4.365917,4.124458,4.368875,4.190208,4.246,334.6795
2023-09-08 18:00:00,87.24297,1.594167,1.834167,1.905833,1.698042,1.934083,1.73,1.930583,1.441084,1.94775,1.788833,2.027458,1.907417,2.034084,1.932667,1.665542,1.927917,2.171625,2.055625,2.198833,2.171417,1.983,2.233208,2.112875,2.261208,2.161167,2.012959,1.922917,2.030375,1.926291,1.965833,1.876125,2.001833,1.9,2.011333,1.907667,1.614375,1.830375,2.072666,1.639209,2.006792,1.935,1.961042,1.69325,1.712834,1.897208,1.655042,1.873625,1.599375,1.9415,1.69375,1.92225,1.713542,1.942625,1.690125,1.95625,1.712708,2.133542,1.9475,2.153958,2.042708,2.035084,2.1905,2.192667,2.042958,,2.062709,2.087,1.952292,2.069833,1.930709,2.071458,1.944541,2.082541,2.0195,2.096041,2.001292,2.045833,1.965333,2.0595,1.97,2.080167,2.002291,2.03925,151.8728
2023-09-08 19:00:00,18.60073,0.3908334,0.4655833,0.4860834,0.41725,0.4914582,0.4163333,0.4963334,0.3475833,0.5012499,0.4331666,0.5147917,0.454,0.5145417,0.4719584,0.4002501,0.4689999,0.5730417,0.5264583,0.5858584,0.5622916,0.5055834,0.6052917,0.5666249,0.615125,0.5683333,0.5321668,0.4887918,0.5402501,0.4971667,0.5087916,0.4790418,0.5172501,0.4686668,0.5155834,0.4780001,0.3966666,0.4458751,0.5365001,0.4080417,0.5059167,0.485625,0.4823751,0.4252499,0.4332082,0.5057915,0.4204584,0.4878749,0.417,0.529625,0.4448332,0.5285834,0.4538751,0.5285417,0.44425,0.5306668,0.4343749,0.5869167,0.5216251,0.6025249,0.559625,0.5413333,0.5984583,0.6098332,0.5420833,,0.5652917,0.5817083,0.5266249,0.5820416,0.5134583,0.5850834,0.5400417,0.5972083,0.5650418,0.602625,0.5578749,0.5727084,0.5435417,0.5840416,0.5562084,0.6047918,0.5835,0.585375,32.43738
2023-09-08 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-08 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-08 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-08 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 06:00:00,0.01076677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 07:00:00,35.20856,0.5126668,0.5998334,0.6147916,0.5350832,0.6134167,0.52625,0.6090834,0.4337916,0.5979168,0.5288333,0.5982501,0.5320415,0.5900418,0.5385001,0.4500417,0.517875,0,0,0.6312,0,0,0.5905417,0.5424168,0.5985833,0.5539166,0.5305499,0.4927084,0.5313751,0.4891666,0.508375,0.4715416,0.5280834,0.4790416,0.5315416,0.487375,0.4009166,0.4455834,0.5397917,0.399875,0.5214999,0.4805834,0.5038334,0.5337917,0.5585,0.5717083,0.4884166,0.5696334,0,0.5869833,0.4960833,0.5810665,0.4984584,0.6096751,0.5132501,0.6303668,0.5143332,0.6657251,0.5865833,0.6821584,0.6379583,0.6076249,0.6589584,0.658825,0.5978335,,0.6101834,0.6093916,0.5442501,0.5882916,0.5243332,0.6031584,0.5781666,0.6155,0.5752833,0.5858749,0.5335833,0.5425416,0.5122916,0.5412416,0.5041668,0.5359833,0.515,0.5035416,45.49092
2023-09-09 08:00:00,170.1296,2.890542,3.49725,3.599041,3.05,3.604333,3.178916,3.50975,2.582167,3.407875,3.139333,3.591875,3.401,3.518458,3.308042,2.866667,3.145583,2.499834,2.230125,3.600167,2.431958,1.876875,3.515167,3.25325,3.489333,3.29075,3.1375,2.926333,3.109792,2.91225,3.003458,2.762667,3.062667,2.854917,3.0635,2.770333,2.27925,2.5555,3.150208,2.4385,3.0445,2.820625,2.987333,3.317583,3.299625,3.635625,3.161625,3.631166,0,3.718042,3.156292,3.65475,3.205833,3.733541,3.12625,3.765917,3.337875,4.144917,3.790458,4.158333,3.9785,4.04325,4.259292,4.164208,4.034125,,3.973583,3.88225,3.709833,3.820333,3.62175,3.734667,3.600959,3.718709,3.606625,3.648834,3.499791,3.533875,3.418458,3.492333,3.243792,3.4455,3.195208,3.150375,268.0299
2023-09-09 09:00:00,302.4497,5.427792,6.292417,6.409292,5.771625,6.490208,5.95625,6.366458,4.862625,6.328333,5.970708,6.646375,6.423208,6.610792,6.323625,5.495292,6.2315,6.86625,6.499792,6.910292,6.820209,5.975584,6.994917,6.662833,6.99925,6.734833,6.2805,6.009792,6.217125,5.978292,6.08925,5.778375,6.169625,5.91975,6.240458,5.895292,5.009125,5.704375,6.482792,5.166958,6.294167,5.991167,6.131709,5.800167,5.811917,6.392541,5.684916,6.367333,3.700958,6.499916,5.758459,6.442542,5.851625,6.495625,5.717875,6.561875,5.945458,7.164083,6.64975,7.1705,6.901417,7.043125,7.446,7.32525,7.044083,,7.084792,6.952834,6.69175,6.862083,6.593125,6.815542,6.562125,6.805916,6.670458,6.760917,6.555,6.663792,6.472833,6.683167,6.386125,6.672833,6.427417,6.342916,554.0024
2023-09-09 10:00:00,314.2747,5.849833,6.760042,6.8825,6.219708,6.959667,6.401333,6.846958,5.223834,6.825167,6.431875,7.166375,6.9085,7.135833,6.818458,5.941625,6.752791,7.418458,7.050292,7.490042,7.395584,6.580375,7.605375,7.240708,7.617667,7.313458,6.830125,6.523917,6.75975,6.48225,6.632,6.291791,6.692167,6.410417,6.76825,6.40075,5.506167,6.238291,7.034958,5.613583,6.819167,6.523167,6.658166,6.114958,6.155792,6.739625,5.977375,6.728875,5.742792,6.850542,6.064375,6.804583,6.1495,6.85325,6.029417,6.92425,6.232459,7.534375,6.941458,7.558833,7.241,7.367875,7.852375,7.775084,7.360958,,7.430833,7.353875,7.014167,7.2195,6.925791,7.227083,6.892083,7.212375,7.028458,7.19675,6.917375,7.128167,6.82975,7.137083,6.7965,7.111833,6.835917,6.830167,564.9441
2023-09-09 11:00:00,435.5706,8.316084,9.488833,9.646917,8.9005,9.750042,9.074333,9.572501,7.427792,9.502083,9.089334,10.01746,9.802832,9.979457,9.643708,8.321917,9.548081,10.37767,9.930418,10.47879,10.36763,9.228917,10.60908,10.27454,10.64729,10.33663,9.552043,9.257791,9.480665,9.2,9.288333,8.910625,9.401917,9.078417,9.481458,9.063209,7.734,8.856542,9.833375,7.950458,9.550583,9.14075,9.330958,8.83425,8.80625,9.608748,8.695042,9.528208,8.274708,9.71504,8.773832,9.639584,8.86925,9.717374,8.697959,9.829918,9.023916,10.66113,10.02483,10.68312,10.31771,10.64854,11.11329,10.95125,10.59592,,10.66725,10.38358,10.10137,10.26125,9.955041,10.21863,9.884001,10.21292,10.07554,10.17438,9.931499,10.10417,9.847292,10.10196,9.72704,10.03454,9.759334,9.653791,779.8932
2023-09-09 12:00:00,483.4124,8.325418,9.507166,9.695374,8.860793,9.784958,9.028874,8.341084,7.443084,8.307332,9.080916,10.0075,9.668749,9.971334,9.534374,8.36754,9.427084,8.927292,9.832501,10.43425,10.33517,9.256124,10.5075,10.099,10.552,10.1575,9.54375,9.163418,9.471415,9.130959,9.288293,8.86679,9.406417,9.049167,9.490415,7.820916,7.781334,8.845418,8.4935,7.929999,9.544833,9.205415,9.349834,8.855334,8.887625,9.718166,8.728584,9.665874,8.352668,9.826835,8.828875,9.767835,8.910957,9.848751,8.783293,9.964917,9.042167,10.69471,9.944419,10.73579,10.32225,10.48267,9.606208,10.91221,10.4455,,10.52825,10.401,10.00229,10.28308,9.891791,10.25017,9.796085,10.24563,10.01763,10.22208,9.901625,10.17171,9.804208,10.11725,9.699293,10.16237,9.763666,9.729042,836.4417
2023-09-09 13:00:00,807.5806,13.92758,15.2005,15.40029,14.70121,15.48717,14.81333,15.35938,12.46771,15.32759,14.98433,15.74163,15.55109,15.76488,15.43721,13.757,15.34846,16.08738,15.72146,16.17921,16.10521,15.30937,16.27329,15.99571,16.32233,16.05367,15.56288,15.27292,15.50613,15.27121,15.32213,14.91037,15.43417,15.17204,15.50304,15.15738,13.20742,15.02413,15.80525,13.47429,15.592,15.28304,15.43267,14.17062,14.17379,14.96496,14.05913,14.96475,13.39163,15.06841,14.08458,15.05533,14.24437,15.17408,14.08258,15.18863,14.44692,15.82942,15.32942,15.96571,15.57234,15.86508,16.22167,16.10604,15.74996,,15.84262,15.81675,15.50683,15.63792,15.41954,15.63937,15.2785,15.67529,15.48754,15.68146,15.43054,15.74088,15.47908,15.75271,15.34296,15.77383,15.3975,15.51892,1297.399
2023-09-09 14:00:00,821.9528,15.40012,16.96796,17.26929,16.42721,17.34287,16.41242,17.08629,13.62346,17.07612,16.58925,17.69471,17.59167,17.71254,17.28071,14.90021,17.01171,18.22108,17.79383,18.36883,18.31521,17.05342,18.45604,18.27091,18.52475,18.34933,17.24371,16.98808,17.23125,16.966,16.83254,16.45254,17.07384,16.76554,17.20054,16.77155,14.24288,16.60646,17.71429,14.67616,17.32304,16.72796,16.97204,15.95625,15.93725,17.03563,16.00504,16.8355,15.02208,17.06017,15.81392,16.99746,16.03033,17.15417,15.78363,17.26071,16.28571,18.35971,17.72729,18.50004,18.05308,18.62038,18.75483,18.59883,18.38388,,18.41533,18.02633,17.80692,17.78437,17.56571,17.84029,17.38704,17.85629,17.70554,17.85029,17.56487,17.81275,17.62471,17.82133,17.3655,17.88367,17.45383,17.38321,1440.687
2023-09-09 15:00:00,702.1859,13.02067,14.70713,15.00783,14.02825,15.09466,14.10787,14.84033,11.71504,14.89342,14.36217,15.52167,15.35812,15.54717,15.08866,12.98546,14.84187,16.08484,15.63204,16.23446,16.17925,14.921,16.39075,16.13254,16.49425,16.24121,15.16129,14.84554,15.14446,14.85904,14.76733,14.328,14.967,14.64208,15.09246,14.609,12.43396,14.38446,15.59504,12.77508,15.171,14.55817,14.80367,13.32267,13.36846,14.29604,13.08337,14.14479,12.33437,14.36221,13.03266,14.26846,13.23942,14.41154,13.05325,14.50396,13.49262,15.58721,14.83092,15.67821,15.22188,15.74716,16.12913,15.94079,15.57021,,15.62825,15.34437,15.0245,15.12037,14.80475,15.19338,14.678,15.20446,14.97917,15.18975,14.8245,15.15529,14.87633,15.13779,14.57717,15.1955,14.7735,14.95217,1231.346
2023-09-09 16:00:00,200.7543,4.037042,4.59525,4.701708,4.255167,4.755083,4.345125,4.682917,3.58475,4.719791,4.426833,4.923292,4.7415,4.922792,4.712083,4.082625,4.631375,5.156083,4.923333,5.219375,5.155667,4.638833,5.26825,5.050417,5.301458,5.116917,4.734042,4.545833,4.709875,4.525083,4.612167,4.395458,4.663208,4.488083,4.721792,4.489708,3.859334,4.361709,4.892167,3.924833,4.735,4.559083,4.622833,4.12275,4.192625,4.551292,4.069542,4.523958,3.899292,4.624708,4.110959,4.587667,4.146958,4.615209,4.088167,4.659458,4.185542,5.083,4.690458,5.089125,4.871459,4.945792,5.257333,5.199292,4.933375,,4.979084,4.9475,4.711667,4.849083,4.656167,4.881125,4.631667,4.892042,4.771958,4.882958,4.708208,4.835833,4.673334,4.839542,4.653875,4.849,4.6685,4.70725,358.4088
2023-09-09 17:00:00,134.3725,2.554667,2.963208,3.045666,2.710083,3.074584,2.762459,3.047167,2.289834,3.062875,2.827,3.180834,3.009958,3.191458,3.013292,2.626375,2.96225,3.355833,3.160333,3.403333,3.34425,3.001417,3.413042,3.221916,3.441833,3.281625,3.078167,2.920542,3.076625,2.919291,2.99975,2.842375,3.044042,2.899583,3.076541,2.894833,2.48875,2.790125,3.1665,2.512167,3.07425,2.953375,2.9955,2.660042,2.709375,2.983417,2.605958,2.959042,2.508291,3.041584,2.65275,3.012333,2.687834,3.040792,2.640083,3.066625,2.692083,3.341458,3.03075,3.358208,3.186958,3.177167,3.435125,3.415667,3.184,,3.211416,3.241541,3.032792,3.181167,2.998209,3.191209,2.995625,3.212958,3.100875,3.208667,3.050542,3.155917,2.99025,3.156625,3.004375,3.173708,3.024958,3.078917,242.906
2023-09-09 18:00:00,73.79346,1.306667,1.541208,1.610875,1.395583,1.640875,1.4395,1.640167,1.18675,1.645458,1.475125,1.711583,1.581583,1.746875,1.649792,1.462167,1.659375,1.857542,1.727667,1.890542,1.852042,1.72525,1.948458,1.819958,1.94625,1.848375,1.749667,1.642292,1.728834,1.614708,1.66575,1.569292,1.697958,1.592833,1.716875,1.60475,1.347292,1.498417,1.730625,1.34025,1.6685,1.591208,1.6835,1.443667,1.476917,1.638667,1.396167,1.611208,1.349708,1.679167,1.434333,1.662542,1.460083,1.675917,1.415625,1.689833,1.449792,1.850208,1.652125,1.860333,1.755625,1.736,1.893042,1.890458,1.733917,,1.763417,1.796375,1.658625,1.768375,1.636875,1.780459,1.6615,1.79125,1.720917,1.800125,1.6975,1.752625,1.666167,1.759292,1.672042,1.777667,1.699375,1.739084,118.2036
2023-09-09 19:00:00,6.893056,0.09300002,0.1170417,0.1208333,0.1019583,0.122125,0.09675,0.1259167,0.07683334,0.1259583,0.097125,0.123875,0.09916665,0.124625,0.108625,0.08125,0.108625,0.1401667,0.1222083,0.147,0.136,0.12125,0.13925,0.126625,0.1463333,0.1322917,0.1192083,0.1078333,0.1207917,0.1113333,0.1075417,0.1048333,0.1184167,0.103875,0.1197917,0.113,0.08650002,0.09608334,0.1245833,0.08333334,0.1177917,0.114625,0.1055417,0.101,0.101875,0.1200833,0.09466668,0.1042083,0.09049998,0.1264167,0.101625,0.126875,0.1067083,0.12425,0.09854168,0.1254167,0.08954165,0.1432083,0.1235417,0.14325,0.131,0.1258333,0.142,0.1445417,0.1214167,,0.130375,0.13125,0.11475,0.133,0.1058333,0.131375,0.1219167,0.13525,0.1244166,0.13975,0.1225417,0.1185417,0.1180417,0.1227917,0.1215834,0.12675,0.127375,0.1259583,4.713708
2023-09-09 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-09 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-10 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-10 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-10 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-10 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-10 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-09-10 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
