Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-09-14 07:00:00,59.16838,0.7670417,0.9057084,0.627,0.6152916,0,0.9988332,1.057542,1.080542,1.052125,1.081375,1.020833,0.7022915,1.070792,1.083,0.7126251,1.089833,1.023625,0.7023334,0.6853333,1.011458,1.050833,1.051667,0.9645835,1.081375,1.2095,0.9969583,1.082917,0.62925,0.6447084,0.9378751,1.03625,0.6937916,0.7919583,0.982875,1.077292,0.6984999,0.8132917,1.068042,1.340292,1.055208,1.300166,1.046958,1.343084,1.113208,1.322875,1.123167,1.323542,1.111,1.293875,1.085625,1.3525,1.142875,1.286083,1.207833,1.221625,0.8136666,0.8394582,1.136875,1.170833,1.242583,0.7344165,1.32175,1.187167,1.398792,1.184958,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,207.9054
2023-09-14 08:00:00,260.2689,6.135792,6.165333,4.22,4.188458,2.130292,6.294833,6.337875,6.296708,6.284958,6.411708,6.251459,4.144333,6.376208,6.294292,4.181667,6.348833,6.096833,4.264791,4.07,6.111583,6.200917,6.283167,6.019458,6.193333,6.674334,5.98,6.448417,4.024,4.267667,5.972375,6.352917,4.20575,4.628625,6.123292,6.453458,4.251667,4.642958,6.292375,7.150501,6.375416,7.137666,6.381709,7.280291,6.414458,7.261084,6.446541,7.253584,6.4655,7.226209,6.384292,7.350667,6.43375,7.320208,6.80875,6.946333,4.64,4.8335,6.668583,6.903125,7.050708,4.398583,7.178001,6.763,7.420209,6.715375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1235.568
2023-09-14 09:00:00,498.5296,13.6905,13.62579,9.217583,9.1585,13.86271,13.7425,13.91463,13.74929,13.72666,13.89712,13.72633,9.185082,13.77058,13.66608,9.217125,13.74487,13.33013,9.217834,9.01975,13.52625,13.58388,13.70862,13.39725,13.67142,14.23921,13.46025,13.95592,9.027125,9.180334,13.45383,13.75175,9.260459,9.654543,13.60863,13.85317,9.35275,9.701168,13.76563,14.69821,13.94579,14.67325,13.94904,14.83546,13.86383,14.69358,13.95963,14.79463,13.98921,14.77654,13.87438,15.05008,13.90983,14.94296,14.42108,14.49979,9.71504,9.932126,14.22008,14.52038,14.63254,9.435082,14.74212,14.298,15.05017,14.23833,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2621.887
2023-09-14 10:00:00,644.3668,19.48229,19.39858,13.08704,12.9815,19.70392,19.48829,19.56346,19.56404,19.46954,19.75108,19.51792,13.04575,19.57554,19.49858,13.14958,19.66696,18.88955,13.20671,12.89696,19.42637,19.31717,18.98683,19.18071,18.81887,18.32425,18.50292,18.135,11.86625,11.29213,18.23483,17.79833,11.76729,11.6715,18.57971,17.83862,12.22762,11.80075,18.52638,19.62408,18.622,17.7395,18.66487,17.92404,19.5155,19.51025,19.38446,19.61625,19.68758,19.68908,19.40342,18.93713,19.18579,18.80441,19.23517,18.98663,13.01729,13.27183,19.34775,19.72125,19.56612,12.9915,19.6625,19.58633,19.94129,19.42479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3592.867
2023-09-14 11:00:00,695.3037,19.89371,19.61859,13.29975,13.31371,20.29971,20.28371,20.36842,20.29883,20.912,20.08941,20.51767,14.56671,20.48971,20.68291,14.78246,20.20838,20.39725,14.00788,14.33604,20.57217,20.41388,20.96787,20.70691,21.4705,21.238,21.60325,20.66363,13.62687,13.19971,20.64642,20.49479,13.98913,13.76142,20.85558,19.99942,13.851,13.07263,20.40767,19.66517,20.38988,20.91162,20.39304,21.49463,19.22496,19.01217,18.92508,20.14475,19.55996,20.2625,19.33384,23.27562,21.48754,23.46412,22.07021,23.39608,14.97112,15.50596,22.46225,23.08446,22.88787,15.57942,23.26154,23.17671,23.65554,22.71675,21.1955,23.02733,20.67033,21.53483,20.66767,20.29366,21.29333,21.631,20.665,21.9635,20.72075,21.99291,23.15891,22.25283,15.82517,22.97634,22.69934,22.83883,23.386,22.93892,22.59117,22.84817,23.33583,22.60883,23.24533,22.83192,23.30234,22.48659,22.77859,22.834,16.05283,22.45825,20.364,20.09809,20.11725,20.24467,20.57425,20.95375,21.43591,21.6,14.42892,14.615,20.44425,21.22575,20.99042,20.80441,21.3545,22.11975,22.40117,22.78667,22.58775,22.4795,21.99983,22.31175,22.80425,23.737,23.44666,23.83983,23.5505,23.59316,23.58733,21.66883,21.89566,21.95691,21.572,21.983,21.71575,14.77666,14.13758,21.52883,21.91958,13.62075,13.93342,20.383,19.98892,13.89825,13.68225,20.74092,19.87475,14.13575,13.97417,21.16133,20.32775,14.34617,14.05392,20.5795,21.63267,14.52575,14.968,14.86558,15.13108,21.98275,20.82958,21.97517,21.55108,21.85467,22.162,21.95658,22.02291,22.20617,22.4565,22.86842,23.15309,23.224,23.24991,23.17667,23.39775,23.1025,23.407,23.54925,23.87909,16.2535,16.19708,22.86542,22.69066,22.58933,22.8095,22.8535,22.6945,22.68534,22.82933,22.98259,22.89042,23.0685,23.1015,3940.522
2023-09-14 12:00:00,778.6709,19.20346,20.16009,14.17733,14.5655,21.07646,21.18405,21.03096,21.13783,20.88534,21.03325,20.97475,14.97271,20.74962,21.05508,15.20263,21.89975,21.45079,15.02938,15.43396,21.90975,22.09671,23.89371,22.15492,22.61117,23.66875,22.83846,20.29183,14.17917,13.72921,20.36421,20.08617,14.12292,14.03516,19.98787,20.24454,13.75121,14.50388,19.8595,21.20725,19.76079,20.41392,19.628,20.48112,20.44458,19.76204,20.18258,21.06779,19.83991,20.92438,19.64038,22.82387,21.18554,22.72617,21.99046,22.7505,14.85625,15.51858,20.97167,21.74771,21.58413,14.96262,21.12275,21.20412,21.99129,20.26612,21.12617,24.96763,21.214,21.05479,20.11867,20.36946,20.75212,20.55679,20.76621,21.86658,20.7095,20.97858,25.7475,24.95267,18.66571,25.87421,25.90912,25.995,25.92158,26.0172,24.73554,26.0475,25.84167,25.32663,26.07458,25.05067,26.08867,24.30646,25.60538,24.48054,19.00417,22.61854,19.54267,19.83838,19.70171,20.12083,19.93225,23.75463,23.73833,23.76138,17.02908,17.09566,22.17042,23.99721,24.05563,23.90162,24.30359,22.99504,23.96787,23.10879,22.83392,22.38658,22.17113,22.34933,23.59587,23.70958,23.67396,23.81129,23.857,23.92558,23.93784,22.96037,22.28779,21.98179,23.17925,21.86909,23.60266,15.486,16.01159,21.35059,23.86475,17.49663,17.72675,24.61229,24.41208,17.73541,17.49996,24.49837,22.53958,17.49591,18.22912,24.08379,24.57442,16.85838,17.66838,23.98663,24.06179,16.72887,17.38575,17.418,17.02067,23.57925,23.401,23.85496,22.73829,23.21558,23.43092,22.74258,23.00175,23.29762,23.62471,25.06533,25.06558,25.56317,25.13271,25.14379,25.0675,25.25742,25.03179,24.43283,24.48262,17.15629,16.68904,24.16217,24.74516,24.648,24.94942,24.90125,25.13371,25.2998,25.21095,25.43396,25.4465,25.49733,25.42663,4075.812
2023-09-14 13:00:00,862.466,23.73296,23.9655,16.81454,16.78454,24.342,24.38571,24.13437,23.78496,23.54179,23.44838,23.16292,15.73008,23.09217,22.8185,15.87129,22.90096,22.85262,15.79829,15.99479,22.91054,22.82537,24.04046,24.19621,23.10946,23.14296,23.25721,22.52012,15.88554,15.364,22.594,22.50133,15.9815,15.87096,22.60225,22.52229,16.01754,16.08408,22.51908,22.63075,22.55283,22.51738,22.56713,22.57467,22.55883,20.83271,22.48596,22.70929,22.51429,22.71854,22.51283,22.87037,23.01738,22.85075,23.22338,23.01542,16.40279,16.33029,23.10162,22.94196,22.89959,16.25921,22.88142,22.90046,22.748,22.76125,20.69092,20.05104,22.53383,22.69746,22.29671,22.23633,22.41817,22.44546,22.10742,22.96238,22.33438,22.60875,20.09458,19.80275,14.95021,20.611,21.35729,21.40858,20.77729,21.48529,20.04133,21.61529,20.90891,20.03416,21.61829,19.91725,21.63263,22.73854,20.78296,20.37746,16.34979,22.06254,22.40929,22.38637,22.57966,22.80133,22.93371,20.48255,20.16854,20.12767,14.25175,14.43592,18.54467,19.88504,19.907,19.908,20.13288,22.20958,23.09079,22.38717,21.98125,22.91371,22.73192,22.88375,24.03154,24.08142,24.07504,24.19496,24.00679,24.08329,24.05279,22.91421,22.79075,22.85842,22.69083,22.82092,23.10204,16.44333,16.04175,22.68596,22.98121,15.16896,14.71066,21.3545,20.8615,15.12858,14.43087,21.12855,19.69708,14.78329,14.64654,24.34046,20.99966,16.80037,14.6275,20.73921,23.92266,16.67846,16.69992,16.60704,15.90742,22.22292,22.27542,23.79575,22.75742,22.737,22.65392,22.46687,22.53492,22.5162,22.32025,21.532,21.85075,21.85905,21.40929,21.38329,21.72696,21.81417,21.75533,21.73404,22.39958,15.99258,15.46863,22.63392,22.62288,22.61333,22.62792,22.56758,22.67687,22.70217,22.64496,22.63221,22.67496,22.60771,22.65679,3984.83
2023-09-14 14:00:00,677.7557,13.82267,13.95233,9.648835,9.609373,14.47838,14.44696,14.54842,14.62617,14.66741,14.79241,14.83012,10.30858,14.81121,14.83566,10.30092,14.8845,14.84762,10.17941,10.37925,14.97917,15.07529,16.60938,16.54608,15.12683,15.17912,15.18492,17.08671,11.53533,11.21163,16.8165,16.97121,11.41008,11.69879,16.42713,16.94067,11.47775,11.8665,16.79387,18.09712,17.1185,17.25404,17.26254,17.40058,19.60196,17.64496,19.79442,18.77254,19.79629,18.89904,19.75345,14.31067,14.84054,14.3145,14.92233,14.40658,10.09717,9.58171,14.76946,14.45804,14.58158,9.943585,14.69013,14.82221,14.59629,14.76817,16.90187,16.96158,18.10929,17.51754,17.48608,17.33583,17.18079,17.3925,16.85479,17.39696,17.63534,17.595,17.02159,18.29654,13.28983,17.56663,20.28746,20.57267,17.72929,20.6035,18.96017,20.68254,17.98367,19.19454,20.55804,19.08537,20.52954,20.10233,18.81271,19.34558,13.83113,18.25204,17.51217,17.52633,17.46638,17.57342,17.70871,18.41063,18.49775,18.46592,12.384,12.48871,16.73879,17.80225,17.87633,17.81992,18.14829,17.79283,15.68237,18.36413,18.48866,16.19337,15.60038,15.96659,15.96354,16.15979,16.16442,16.43479,16.26175,16.32,16.41671,15.24883,15.35396,15.5835,15.34838,15.51554,17.48175,10.58883,10.26037,15.58092,17.48408,11.67808,11.944,17.02571,17.05058,11.82596,11.7085,17.1715,16.49796,11.72362,11.96142,17.95062,17.08883,12.881,11.94392,17.15871,18.66454,12.986,13.15092,13.265,11.43958,16.33684,16.15067,18.67413,18.18254,18.26571,18.30175,18.01125,17.97588,18.00088,17.92792,17.72483,17.78046,17.83508,17.92492,17.83129,18.0725,18.05404,18.14433,18.0085,15.93004,11.03325,11.04892,15.76025,15.99275,15.64013,15.61083,15.59112,15.53796,15.54041,15.46904,14.99871,15.11592,15.40654,15.41358,2937.194
2023-09-14 15:00:00,660.1493,20.37025,20.58354,13.92338,13.68821,21.08187,20.77237,20.80204,20.48841,20.05125,19.88875,20.0185,13.53567,19.70508,19.77662,13.56588,19.62863,19.54737,13.25554,13.63,19.39642,19.47663,19.66317,19.54054,16.52859,16.59542,16.60333,16.69804,11.17804,10.74479,16.76604,16.46913,11.17113,10.84229,16.73462,16.23992,11.18571,10.82054,16.75933,16.36463,16.94746,15.98538,16.94087,15.96842,17.21892,15.43921,17.24183,15.62204,17.18559,15.6795,17.09329,15.998,16.24333,15.74929,16.21317,16.02125,10.70879,10.50712,16.12108,16.0675,16.02758,10.74671,16.167,16.23067,16.18633,16.30512,22.26458,20.27425,20.28117,20.40413,20.778,20.57608,20.82675,20.66962,19.155,19.00713,19.28821,20.43104,19.59712,21.65371,12.47933,19.15479,18.477,18.64388,19.46879,18.59271,21.41246,18.54933,19.55363,20.77696,18.73892,20.92979,18.692,18.27725,18.32433,20.79233,12.44342,20.10996,20.42759,20.31704,20.02796,20.45021,20.36871,22.29317,21.94104,22.12504,14.70763,14.76129,21.587,21.98992,21.87521,21.41558,22.0625,15.5245,17.72992,15.84241,15.58788,16.37079,16.00912,16.33459,17.57775,17.87554,17.5495,17.84704,17.57342,17.52158,17.41375,21.33183,21.05117,21.34417,21.00208,21.30709,18.27529,14.15883,13.60583,21.33363,18.38879,14.01717,14.45229,21.02646,20.93408,14.04942,13.99667,21.47421,21.30663,14.01013,14.13046,18.13612,20.78158,9.679708,13.86229,20.71442,15.53004,9.956915,10.72375,10.71442,11.35667,16.82504,16.62254,17.87762,20.00454,20.09638,19.66804,19.12904,19.10242,18.89696,18.66283,18.6555,18.5535,18.6248,18.67742,18.28412,18.722,18.58946,18.66696,18.47171,16.76295,11.46046,11.17233,16.51788,16.35083,16.71017,16.74567,16.96754,16.98504,16.98412,16.92671,16.91579,16.90217,16.92221,16.94838,3128.5
2023-09-14 16:00:00,506.351,11.54762,14.35141,9.7315,9.653167,14.86825,14.77733,14.76512,14.69133,14.53792,14.70634,14.80292,10.10608,14.66634,14.71342,10.17025,14.57775,14.63367,9.83525,10.30088,14.90475,14.99379,14.99125,15.06583,15.95171,15.84534,16.10508,13.66717,9.359834,8.533125,14.19734,13.56029,9.377541,8.843417,14.27154,13.57683,9.581373,8.976542,14.39758,14.90458,14.57121,13.35084,14.54438,13.79971,15.05679,14.37046,15.21484,14.45875,15.2095,14.46179,15.11242,15.179,15.39958,14.91187,15.27817,14.78417,9.839417,9.689707,14.86971,14.95362,14.42021,10.01421,14.49375,14.82316,14.51591,14.75784,15.14646,15.10379,13.87017,13.83008,13.96425,13.82358,14.06525,13.97987,13.81254,13.85038,14.05279,13.61366,14.65408,14.51517,9.612124,14.35208,14.20537,14.49433,14.52875,14.45613,14.52617,14.53938,14.61987,14.47925,14.44967,14.52888,14.47171,14.22621,13.92846,14.3845,9.782834,14.10908,14.09204,14.03379,13.78896,14.13646,14.11312,15.48388,15.25167,15.42996,10.14533,10.17554,15.2275,15.02004,14.94717,14.47321,14.86337,13.70671,13.56262,13.99887,13.80612,14.52063,13.90016,14.30167,13.633,13.86083,13.73383,14.00129,13.77113,13.7795,13.75562,15.31892,14.8625,15.09662,14.95862,14.78954,15.5975,10.00296,9.574584,14.84742,15.49067,10.11929,10.03046,15.18688,14.86729,10.18913,9.924501,15.38108,15.22129,10.06679,10.11954,13.27546,14.95604,9.006375,9.994541,14.89096,13.72309,9.241334,9.340291,9.373083,9.797583,14.58708,14.48383,13.94375,13.76462,13.85612,13.85133,13.50371,13.36254,13.5215,13.46275,14.52863,14.575,14.71062,14.79721,14.37092,14.75383,14.79654,14.87337,14.52879,14.43137,9.869584,9.412125,14.72542,14.68792,14.63417,14.68075,14.76446,14.74075,14.80546,14.82833,14.81542,14.78716,14.86646,14.88517,2376.855
2023-09-14 17:00:00,342.5754,3.171583,8.155459,6.520958,6.440917,10.15946,10.00808,10.07987,10.0225,9.822751,9.888126,10.08975,6.971084,9.737792,9.530583,7.008833,9.375001,9.572333,6.652417,7.068875,10.1355,10.18004,10.139,10.27646,10.10467,10.03225,10.25896,9.946167,6.71375,6.115791,10.12354,9.765123,6.657042,6.399666,10.05671,9.658832,6.698875,6.444458,9.787,9.509917,10.15617,9.561874,10.16342,9.611541,9.949208,9.523752,9.563999,9.514125,9.805873,9.440502,9.998292,9.583749,10.06904,9.448126,9.970708,9.644293,6.45325,6.188375,9.868125,9.50229,9.38775,6.576458,9.483585,9.862957,9.404457,9.722042,9.621417,9.547544,9.64071,9.610499,9.736248,9.642166,9.796457,9.703459,9.557834,9.689332,9.822375,9.291291,9.075542,8.988834,5.829,8.781918,8.727126,8.925791,8.901958,8.90425,8.943541,8.98875,8.960043,8.867416,8.95471,8.895041,8.978375,8.737542,8.610751,8.701833,6.053041,9.712708,9.546875,9.508791,9.327418,9.65275,9.569708,9.689083,9.529375,9.6465,6.351875,6.376208,9.5335,9.415334,9.339458,8.930668,9.178916,8.947541,9.02825,9.21175,9.067917,9.0915,8.72971,9.009748,9.101625,9.293166,9.231043,9.419249,9.27229,9.258541,9.231167,9.527417,9.639126,9.662876,9.471168,9.511458,9.319208,6.419875,5.97725,9.699666,9.318293,6.244458,6.125958,9.448208,9.270835,6.277958,6.1,9.607999,9.469875,6.162292,6.247958,9.242918,8.995834,5.996625,6.126,9.0705,9.15875,6.104625,6.131958,6.167375,6.199458,9.231084,9.120167,9.253252,9.093832,9.345499,9.375543,8.990916,8.871249,9.10275,9.046875,8.89175,8.929251,9.102083,9.223376,8.524667,8.690125,8.899041,9.314375,8.105415,9.237415,6.417417,5.97725,9.261415,9.253458,9.160083,9.256708,9.3605,9.353001,9.422125,9.4405,9.39125,9.410959,9.474332,9.486709,1655.389
2023-09-14 18:00:00,112.7089,0.8390834,1.258708,1.505083,1.321167,2.480333,2.369375,2.16675,2.294708,2.382,2.450166,2.518083,2.092083,2.115833,2.119708,1.984458,2.080375,2.383,1.676333,2.11875,2.625083,2.748417,2.955959,2.975125,2.890667,2.913708,2.956458,2.827958,1.944708,1.635375,2.890208,2.561458,1.882708,1.785875,2.693417,2.56225,1.869375,1.786708,2.283041,2.635292,2.212042,2.64325,2.410125,2.644458,2.24325,2.616708,2.044833,2.614417,2.081625,2.546834,2.177708,2.600375,2.231875,2.545708,2.536375,2.235917,1.6515,1.611458,2.254708,2.10075,2.384708,1.40175,2.503667,2.522917,2.538708,2.409542,2.710083,2.681417,2.781333,2.739625,2.792292,2.761292,2.826792,2.775,2.70325,2.755833,2.835208,2.488792,2.386667,2.356208,1.498042,2.261375,2.269208,2.363667,2.304208,2.363209,2.323125,2.420042,2.354542,2.324583,2.420667,2.31325,2.454042,2.305875,2.341875,2.272792,1.614833,2.79,2.679417,2.6385,2.531292,2.711875,2.635458,2.739333,2.683708,2.728625,1.761667,1.7845,2.680959,2.621208,2.59525,2.384125,2.436083,2.38725,2.388917,2.540708,2.480417,2.386458,2.263125,2.381667,2.42625,2.534167,2.536417,2.591458,2.53825,2.5185,2.478625,2.121458,2.495833,2.142875,2.535417,1.977875,2.093667,1.615584,1.561292,2.251792,2.226708,1.596542,1.5775,2.193625,2.259833,1.66625,1.649875,2.2975,2.450042,1.572292,1.675792,2.241917,2.029958,1.472083,1.598791,1.844292,2.161583,1.542,1.6315,1.658792,1.624208,2.414958,2.110583,2.4595,2.33325,2.30975,2.396375,2.004292,2.0115,2.072792,2.204375,1.94525,2.005416,2.13125,2.298459,1.716542,1.741625,1.957542,2.200708,1.51,2.203208,1.580458,1.399042,2.431375,2.442209,2.417667,2.45675,2.545292,2.5365,2.553916,2.5575,2.483,2.533292,2.551875,2.567292,414.1183
2023-09-14 19:00:00,1.221869,0.04112499,0.04487501,0.03391666,0.03025,0.06029167,0.0595,0.06012499,0.06083334,0.05075,0.05495833,0.05712499,0.04195832,0.05570833,0.05708332,0.04304167,0.05433334,0.05437499,0.03508334,0.04075,0.05262501,0.05724999,0.05849999,0.05383333,0.04991666,0.05458334,0.038875,0.04629168,0.02379167,0.01929167,0.03441668,0.03883332,0.02716668,0.02929167,0.03979167,0.039375,0.02704168,0.03066668,0.05270832,0.05725001,0.05145833,0.05541666,0.04933333,0.05595833,0.05333334,0.05645833,0.04991666,0.05675,0.03945832,0.05145833,0.04966667,0.05458333,0.04941667,0.04570834,0.05112501,0.04791666,0.02720832,0.02570833,0.03858332,0.03666668,0.038125,0.02604168,0.04879166,0.04870833,0.05525,0.05045834,0.1572189,0.1593093,0.176363,0.172041,0.1827867,0.1704322,0.178113,0.1715734,0.1663927,0.1742472,0.1874788,0.1331949,0.1236045,0.1259703,0.07587852,0.1042217,0.1079534,0.1287203,0.1163404,0.1249633,0.1282274,0.142589,0.1169237,0.1483531,0.1421144,0.1553418,0.1531864,0.1558022,0.1589251,0.1644972,0.09700424,0.1766158,0.1519873,0.1293475,0.09665394,0.1444986,0.1444478,0.1497698,0.1476539,0.1525198,0.08194352,0.09158051,0.1508206,0.1313941,0.1426469,0.1022217,0.1085113,0.1165975,0.1070113,0.1599463,0.1448856,0.08116665,0.07041665,0.08083335,0.1391172,0.1603305,0.1605226,0.168935,0.1505847,0.1456102,0.1270494,0.156476,0.1543347,0.1574505,0.1525198,0.1274195,0.1243178,0.07350563,0.06986441,0.1242458,0.1026709,0.03433333,0.05728529,0.08549436,0.1250099,0.08919631,0.09499292,0.1339732,0.1253037,0.06242657,0.07816102,0.09835169,0.0895014,0.047887,0.05012288,0.1008051,0.1099562,0.07407343,0.07385594,0.08999292,0.05741665,0.1246992,0.0645,0.1563051,0.1591427,0.1396073,0.140274,0.1080297,0.1004139,0.1054463,0.0901356,0.1010297,0.1232599,0.116572,0.1283757,0.135339,0.1346144,0.1341144,0.1396723,0.1269915,0.08416665,0.05533335,0.05183335,0.07425,0.07841665,0.076,0.07716665,0.1254421,0.08991665,0.1275141,0.1211342,0.06675,0.08075,0.1095297,0.1131709,-1.500001
2023-09-14 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.598333
2023-09-14 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-8.95
2023-09-14 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.109583
2023-09-14 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.55375
2023-09-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.453333
