"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-12-10 12:00:00,67.44714,1.433917,0,1.589375,1.465583,1.603709,1.467167,0,1.47725,0,1.486083,1.611042,1.523792,1.605375,1.546208,1.575917,1.259458,0,1.634333,1.747167,1.704,1.291958,1.405084,1.6305,1.737417,1.672292,1.554167,1.4915,1.560417,1.497667,1.5225,1.494334,1.560875,0,1.576458,0,1.603917,1.511625,0,1.541917,1.566792,1.54175,1.525292,0,1.465292,1.575625,0,1.527917,1.417167,1.59375,1.456083,1.584917,0,1.5955,0,1.604042,1.436208,1.729083,1.62825,1.738542,1.68075,1.661542,0,1.75625,1.656708,0,0,1.64,1.556958,1.607708,1.529125,1.615334,1.563417,1.64775,1.6125,0,1.578833,1.577917,1.537167,1.58625,1.558625,1.600542,0,1.575583,97.09808
2023-12-10 13:00:00,65.0058,1.348042,0,1.493375,1.379292,1.506917,1.377583,0,1.389208,0,1.396375,1.509333,1.425792,1.5035,1.451375,1.4735,1.180583,0,1.534166,1.642166,1.600417,1.214625,1.314375,1.525583,1.628042,1.567583,1.457209,1.399708,1.464875,1.405875,1.426917,1.405084,1.464833,0,1.478791,0,1.500875,1.412417,0,1.443334,1.467708,1.446292,1.4235,0,1.372292,1.471459,0,1.423542,1.324375,1.485167,1.358792,1.477958,0,1.488417,0,1.49425,1.336,1.6095,1.5155,1.619833,1.563417,1.541792,0,1.629833,1.5375,0,0,1.522875,1.444417,1.492833,1.417167,1.500208,1.452833,1.529541,1.497,0,1.466542,1.460708,1.428292,1.468667,1.447459,1.483958,0,1.465125,96.43206
2023-12-10 14:00:00,64.57968,1.358667,0,1.499458,1.389542,1.511458,1.38625,0,1.3975,0,1.40375,1.51375,1.434125,1.507125,1.460042,1.476167,1.186542,0,1.540625,1.644917,1.604042,1.21875,1.316667,1.531375,1.630666,1.574083,1.458125,1.404333,1.46625,1.409459,1.427917,1.409375,1.466208,0,1.480708,0,1.501583,1.416625,0,1.4465,1.467667,1.447042,1.421333,0,1.377125,1.473375,0,1.423625,1.331625,1.486125,1.363125,1.477542,0,1.488625,0,1.492875,1.339792,1.606667,1.517166,1.619166,1.562375,1.543,0,1.627,1.538333,0,0,1.517833,1.443333,1.486667,1.415458,1.495417,1.451167,1.525208,1.495917,0,1.464667,1.454666,1.425875,1.461625,1.445625,1.477208,0,1.460166,92.46983
2023-12-10 15:00:00,21.65267,0.4548333,0,0.507875,0.4695417,0.5139583,0.4522083,0,0.4702917,0,0.4586667,0.5056667,0.4540833,0.5028333,0.47775,0.4739583,0.372875,0,0.515125,0.568,0.5439583,0.402875,0.43,0.5068333,0.5534167,0.528625,0.4846666,0.4664167,0.4884167,0.4695416,0.465,0.464625,0.4907917,0,0.4942917,0,0.5035,0.4549583,0,0.47325,0.4881667,0.4877917,0.4595833,0,0.4666667,0.5069166,0,0.463875,0.4399167,0.5116667,0.46,0.50975,0,0.5107917,0,0.5092083,0.4295833,0.549375,0.5132917,0.5541667,0.5332084,0.5132501,0,0.5507917,0.509125,0,0,0.5055833,0.4729584,0.5022084,0.4503334,0.5000833,0.4869584,0.515375,0.4991667,0,0.4860417,0.4665,0.4692917,0.472875,0.4752916,0.4808334,0,0.4902084,26.10784
2023-12-10 16:00:00,5.426775,0.06437501,0,0.07266667,0.06854167,0.07679167,0.057125,0,0.06858333,0,0.05887501,0.071875,0.05004166,0.07158335,0.06170833,0.054875,0.03408334,0,0.07454167,0.09329165,0.08149999,0.05416667,0.0565,0.07475,0.087875,0.08033334,0.06733333,0.06500001,0.06679168,0.06833332,0.05720833,0.06229167,0.06937499,0,0.06866667,0,0.07579165,0.05758332,0,0.06366666,0.06841668,0.074,0.057375,0,0.06875,0.07787498,0,0.05566666,0.055875,0.08087502,0.06891668,0.081875,0,0.07995833,0,0.077625,0.04495833,0.08862499,0.08016667,0.08512498,0.08345833,0.07583334,0,0.08637498,0.07249999,0,0,0.07212498,0.06395832,0.07733335,0.04833334,0.07283335,0.07358334,0.07879169,0.07300001,0,0.06941665,0.05795833,0.06433334,0.06091667,0.06625,0.06204167,0,0.0735,0.6296278
2023-12-10 17:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2023-12-10 18:00:00,0.3906949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-10 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-10 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-10 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-10 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-10 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 07:00:00,10.5344,0.1258889,0,0.213,0.1331667,0.2167778,0.1333889,0,0.1418889,0,0.1368333,0.2033333,0.1247778,0.1993333,0.1372778,0.1865,0.09627777,0,0.1558333,0.2467778,0.2086111,0.1305555,0.1523333,0.1455,0.2126667,0.1538889,0.187,0.1335556,0.1895556,0.1382778,0.1759444,0.1350555,0.1845556,0,0.1797222,0,0.1722222,0.12,0,0.1325556,0.1731667,0.1589444,0.1605555,0,0.1517222,0.1882222,0,0.179,0.1129444,0.1991667,0.1225,0.2063889,0,0.2039444,0,0.2158889,0.1165,0.2158333,0.1443889,0.2478889,0.1851111,0.1390556,0,0.2053889,0.1385,0,0,0.1892222,0.1319444,0.1895,0.1214444,0.1866667,0.1433333,0.1853334,0.142,0,0.1372222,0.1585,0.1282222,0.1601667,0.1271111,0.1562222,0,0.1635556,5.501177
2023-12-11 08:00:00,299.8718,0.6197084,0,7.063582,0.6455834,7.418292,0.6670417,0,0.6814167,0,0.6565,7.423583,0.6626667,7.142376,0.694875,7.162124,0.5574167,0,0.723125,7.220084,4.678707,3.043875,5.413416,0.64975,6.646584,0.687375,5.925417,0.572875,5.909833,0.5868333,5.773208,0.6061667,5.658459,0,5.321084,0,5.174001,0.54275,0,0.6006667,4.737667,2.143084,3.3795,0,3.427417,6.112041,0,6.904709,0.6054583,7.032001,0.6465833,7.067625,0,7.230001,0,7.221667,0.5231251,7.4165,0.6312917,7.473084,3.780376,0.6580833,0,6.322959,0.6168333,0,0,4.180791,0.583875,3.563416,0.5636667,3.237125,0.6043333,2.908,0.5983333,0,0.580875,2.166,0.5610417,2.101,0.5585833,1.978,0,1.714958,230.0926
2023-12-11 09:00:00,570.4592,0.776875,0,14.3655,1.254833,14.51667,1.564583,0,3.097167,0,3.617875,14.70566,4.066042,14.63196,3.2865,14.80533,3.133417,0,4.370208,15.17017,14.87754,7.232583,12.78454,2.924292,15.39892,2.609708,13.92196,3.107042,14.04458,3.62325,13.89884,3.30875,13.72213,0,13.62425,0,14.23525,2.41375,0,5.623126,13.70596,9.542252,13.13562,0,7.423333,14.30967,0,14.27204,0.743,14.376,0.7882083,14.39125,0,14.47925,0,14.60596,1.877,15.94304,0.9629585,15.89192,15.47979,0.9819999,0,16.37954,1.154,0,0,15.42391,1.274292,14.87054,1.730375,14.276,2.622792,13.71959,1.914042,0,1.4035,13.16129,1.269458,12.35137,1.141375,11.44467,0,12.45633,607.7455
2023-12-11 10:00:00,749.3917,3.52925,0,18.52717,8.958208,18.75275,13.13163,0,14.69517,0,16.93842,19.03463,16.89959,19.02733,17.19567,19.20075,12.90017,0,16.96125,19.86246,19.51475,14.45988,16.76467,18.97313,20.24908,19.74837,18.26779,17.32554,18.42025,15.84529,18.169,16.555,17.99904,0,18.01367,0,18.84537,17.58504,0,18.51987,18.12642,17.86242,17.74896,0,9.443958,18.30329,0,18.21608,2.515666,18.35142,5.647625,18.39029,0,18.48462,0,18.61721,14.80642,20.21683,8.628208,20.19559,19.69533,7.382959,0,20.80758,17.24142,0,0,19.65137,16.13067,19.27971,15.13333,19.25892,16.80621,19.27592,13.82671,0,13.39641,19.16279,12.80362,19.19667,12.02742,19.17067,0,18.12575,1120.815
2023-12-11 11:00:00,849.5778,11.30104,0,20.53508,17.00717,20.68475,19.06813,0,19.52538,0,20.02721,21.14187,21.22363,21.18813,20.75817,21.38108,17.42608,0,21.60433,22.23625,21.88267,16.79954,18.79933,22.41204,22.74512,22.4425,20.52354,20.02521,20.69167,20.42417,20.38309,20.12321,20.27012,0,20.30775,0,21.23908,20.847,0,20.86258,20.42425,20.11391,19.99858,0,12.11238,20.24009,0,20.12258,15.39121,20.27517,18.79975,20.33625,0,20.42067,0,20.54425,19.57508,22.23113,21.67492,22.26433,21.71771,21.69817,0,22.93838,22.63141,0,0,21.65225,21.59054,21.2805,21.17513,21.30191,20.94908,21.32525,20.96154,0,20.846,21.23508,20.96471,21.261,20.97079,21.29196,0,20.41692,1367.465
2023-12-11 12:00:00,876.7908,15.13787,0,21.12671,18.93479,21.272,19.96504,0,20.12146,0,20.65796,21.84475,21.92525,21.95329,21.44938,22.13517,18.07137,0,22.53571,23.10196,22.69829,17.55054,19.58179,23.31708,23.72525,23.36167,21.42438,20.94462,21.60842,21.28312,21.29471,21.01842,21.23242,0,21.30225,0,22.26291,21.80517,0,21.84858,21.46166,21.07833,20.99117,0,14.36392,20.85783,0,20.72854,19.32533,20.91213,19.87354,20.9575,0,21.061,0,21.17216,20.12633,22.88275,22.46404,22.94696,22.32663,23.05317,0,23.62871,23.25683,0,0,22.31946,22.20188,21.96504,21.91679,22.02454,21.61813,22.07333,22.10075,0,21.59858,22.02517,21.76354,22.08404,21.76459,22.14642,0,21.35129,1422.38
2023-12-11 13:00:00,817.7861,10.65546,0,19.87629,14.65029,20.00479,17.32562,0,18.7465,0,19.44762,20.62625,20.61438,20.75421,20.267,20.96458,17.11546,0,21.40304,21.89704,21.53213,16.73192,18.62146,22.18346,22.56408,22.23187,20.36292,20.00113,20.54313,20.25271,20.26059,20.015,20.20217,0,20.26279,0,21.20279,20.77246,0,20.814,20.42838,20.07404,19.95258,0,10.65825,19.44617,0,19.31946,11.86304,19.48542,16.78062,19.53737,0,19.63633,0,19.73671,18.76408,21.35396,19.967,21.38667,20.809,18.13604,0,22.08384,21.70875,0,0,20.89862,20.69042,20.5885,20.02183,20.65929,20.26967,20.72983,20.14842,0,20.30925,20.73684,20.48192,20.82396,20.39271,20.88563,0,20.17834,1308.727
2023-12-11 14:00:00,681.4515,5.445917,0,16.73613,8.695333,16.86746,10.44004,0,11.93541,0,14.31287,17.54983,14.41054,17.69704,15.55779,17.93492,11.71542,0,17.40896,18.74166,18.47608,14.36412,16.04404,19.10717,19.44975,19.19496,17.52192,17.21092,17.70179,17.50021,17.46579,17.28096,17.38458,0,17.40908,0,18.26258,17.88608,0,17.92696,17.3395,16.85633,17.114,0,8.3915,16.25,0,16.19633,0.9934582,16.33271,2.3515,16.36192,0,16.44671,0,16.548,9.429915,17.91725,3.348375,17.91813,17.44263,3.694833,0,18.57596,10.93096,0,0,17.64867,11.63017,17.38279,11.938,17.48013,13.87158,17.52875,12.21225,0,12.32938,17.60392,12.84408,17.68721,12.44058,17.75729,0,17.25688,985.646
2023-12-11 15:00:00,483.0389,1.032,0,11.65758,2.115,11.795,3.18675,0,4.907625,0,5.319583,12.65613,6.705459,12.65208,6.388041,13.00208,5.672583,0,7.544834,13.29992,12.95871,9.261626,11.09054,10.47392,13.43179,9.99929,12.30392,10.32521,12.57067,11.01754,12.11234,10.47608,11.48938,0,11.48083,0,12.14321,9.947501,0,10.80604,10.70992,9.867875,11.86575,0,5.97675,11.4655,0,11.45792,0.73825,11.549,0.7513333,11.5495,0,11.61892,0,11.691,0.7453333,12.68704,0.8679167,12.68496,11.49383,0.9004583,0,13.20238,0.8785833,0,0,12.60546,1.071,12.42217,1.644583,12.54017,2.430708,12.57783,2.363167,0,2.164917,12.72392,2.2265,12.83,2.36125,12.85775,0,12.38263,567.5272
2023-12-11 16:00:00,190.8844,0.3936667,0,2.319625,0.4260417,2.763541,0.4706666,0,0.4720834,0,0.6223333,3.124333,0.5919999,3.222167,0.6457084,3.223417,0.5965832,0,0.8947501,3.344042,2.856583,1.603208,2.639292,0.5847917,3.533625,0.6862499,3.299917,0.5999583,3.190042,0.5750833,3.19475,0.5884584,3.183917,0,2.9565,0,2.7095,0.5453333,0,0.776875,1.903333,1.130708,1.271125,0,1.383667,2.282875,0,2.994333,0.379875,3.244542,0.4000833,3.427792,0,3.52725,0,3.692292,0.3729583,3.496,0.4736667,4.642667,0.8279582,0.5262083,0,4.265083,0.4769583,0,0,4.313708,0.4925417,4.344459,0.4923333,4.409667,0.50075,4.245708,0.5089167,0,0.5158333,4.061542,0.5129167,3.902167,0.5166667,3.901541,0,2.933625,117.6175
2023-12-11 17:00:00,1.914561,0.09272353,0,0.1566235,0.1018772,0.1661098,0.1005471,0,0.1138569,0,0.1072039,0.1651157,0.09572745,0.1636157,0.1156902,0.1479793,0.07342941,0,0.138154,0.2228688,0.1869122,0.1243471,0.1439922,0.1344902,0.2140569,0.1466392,0.1896026,0.1258392,0.197598,0.1324941,0.1817949,0.1296667,0.1926098,0,0.1899451,0,0.1929471,0.1123647,0,0.1288412,0.09874608,0.1501022,0.1493196,0,0.1196765,0.1567824,0,0.1355919,0.0875692,0.169098,0.1013745,0.1715978,0,0.1686006,0,0.1692653,0.08391176,0.1835769,0.1213451,0.1988905,0.1569529,0.1131941,0,0.1851146,0.1118647,0,0,0.1732777,0.1088667,0.1774466,0.09722549,0.1767686,0.1242515,0.1817627,0.1240098,0,0.1215146,0.1501451,0.1161902,0.1559667,0.1176882,0.1671333,0,0.1742804,-2.583369
2023-12-11 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-11 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-12-12 07:00:00,14.97767,0.1156111,0,0.1946111,0.1235,0.1976667,0.1235556,0,0.1344444,0,0.1298889,0.1888889,0.1198889,0.1867778,0.1312778,0.1803333,0.09361111,0,0.1507222,0.2421667,0.2096111,0.1293889,0.1456111,0.1408889,0.2045555,0.1503333,0.1848889,0.1351667,0.1845,0.1368333,0.1740556,0.1338889,0.181,0,0.1767222,0,0.1684444,0.1178889,0,0.1308889,0.1713889,0.1568333,0.1615,0,0.1314445,0.1682778,0,0.1653111,0.1010556,0.1842778,0.1124444,0.1914889,0,0.1942222,0,0.2016111,0.1122222,0.2044444,0.1420556,0.237,0.1828889,0.1371111,0,0.1968445,0.134,0,0,0.1867,0.1322222,0.1850667,0.1224445,0.1854444,0.1448889,0.1847222,0.1437778,0,0.1393333,0.1597222,0.1317778,0.1615,0.1297778,0.1564444,0,0.1643889,4.757967
2023-12-12 08:00:00,365.5768,0.6214167,1.53075,6.870334,0.6310833,7.192749,0.6622084,1.621125,0.6789584,1.868042,0.655875,7.142833,0.6687083,6.941958,0.6923333,6.905584,0.5744167,0,0.731375,7.104124,4.539583,3.013208,5.238708,0.6829583,6.462292,0.692,5.829291,0.64825,5.838043,0.642625,5.731543,0.62,5.625124,0,5.269625,0.1280417,5.051375,0.5604167,1.73625,0.6270833,4.667833,2.125417,3.322833,0,3.319292,5.969418,0,6.748459,0.5872501,6.874334,0.641375,6.923624,0,7.098376,0,7.065916,0.5407083,7.204083,0.6288334,7.273,3.679418,0.6779583,0,6.071333,0.660875,0,0,3.973917,0.6248333,3.411333,0.6008333,3.114583,0.6470417,2.839417,0.6450833,0,0.626625,2.116208,0.6086667,2.066625,0.600875,1.938208,0,1.658584,235.6879
2023-12-12 09:00:00,614.9459,0.8182917,13.974,14.16692,1.219,14.26267,1.501417,13.86337,2.958,13.90896,3.4255,14.35933,4.051791,14.31738,3.112417,14.50729,3.008667,9.781,4.172,14.82088,14.57887,7.051042,12.49254,2.798833,15.09333,2.368417,13.6865,2.975917,13.80029,3.424917,13.59163,3.122792,13.43337,0,13.347,2.281833,13.95175,2.231167,13.86887,5.280334,13.39616,9.202917,12.83821,4.936583,7.284125,14.03517,0.5555834,14.05192,0.7377084,14.14217,0.7893333,14.12983,0.602625,14.2195,0.6740833,14.30738,1.752417,15.575,0.9985834,15.566,15.17662,1.021125,12.20025,16.03466,1.136708,10.81246,1.544625,15.04037,1.227042,14.55425,1.621875,13.91475,2.434083,13.39808,1.830208,9.619627,1.36175,12.82771,1.249417,12.01975,1.131125,11.14004,3.197,12.11213,708.4229
2023-12-12 10:00:00,746.1531,3.315292,18.23358,18.4195,8.653252,18.57875,12.79221,18.0935,14.34812,18.24266,16.60221,18.8265,16.59117,18.81842,16.83183,18.97917,12.59075,19.44996,16.59675,19.59788,19.41154,14.21479,16.55959,18.60817,20.03538,19.46541,18.08341,17.28892,18.24088,15.57137,17.96629,16.28958,17.81025,0,17.77354,16.10429,18.62092,17.24475,18.46592,18.28625,17.82537,17.61466,17.534,9.333667,9.361709,18.11167,0.9020417,18.05438,2.258375,18.17321,5.126334,18.19142,7.683209,18.28108,11.67308,18.39437,14.33475,19.98675,7.954834,19.94687,19.55913,6.788834,20.94437,20.58958,16.59617,20.64121,14.73621,19.39229,15.54492,19.07046,14.63175,19.01958,16.38654,19.04158,13.34462,18.99092,12.77467,18.92325,12.23892,18.9185,11.44921,18.87929,16.98617,17.85175,1335.901
2023-12-12 11:00:00,854.1058,10.8135,20.62746,20.8115,16.87613,20.99266,19.14975,20.47154,19.69054,20.70567,20.187,21.31617,21.3965,21.33275,20.87667,21.51409,17.53,22.08542,21.62025,22.32396,22.16271,16.93075,18.87779,22.5115,22.87108,22.56233,20.61779,20.32175,20.79346,20.52404,20.49633,20.22079,20.37133,0,20.40258,19.97837,21.33729,20.92696,21.13396,20.91167,20.45396,20.18042,20.13096,10.48141,11.9535,20.41525,3.081208,20.29808,14.80721,20.45708,18.72729,20.47679,19.73683,20.56891,19.76275,20.65992,19.68858,22.392,21.67687,22.35163,21.97292,21.58142,23.53204,23.0985,22.76017,23.14621,23.07162,21.7945,21.73904,21.43058,21.25471,21.42345,21.08867,21.47233,20.98696,21.427,20.89571,21.37263,21.11029,21.33254,20.97592,21.34042,21.426,20.51213,1659.977
2023-12-12 12:00:00,873.6547,14.57687,20.91792,21.12625,18.63179,21.30929,19.78292,20.81329,20.012,21.09729,20.50721,21.70721,21.7545,21.78704,21.26804,21.96492,17.87358,22.61733,22.24746,22.87925,22.68575,17.40017,19.38767,23.05758,23.51146,23.1375,21.17483,20.81842,21.35225,21.01517,21.02346,20.72004,20.93391,0,20.99709,20.543,21.953,21.48388,21.75738,21.48,21.073,20.76329,20.68192,10.58467,13.87588,20.66542,6.119792,20.54817,18.94584,20.71741,19.69396,20.74654,20.23513,20.83275,20.03004,20.93854,19.90787,22.64596,22.17604,22.63204,22.17125,22.67929,23.77445,23.38496,23.00175,23.42621,23.39537,22.081,21.95888,21.74125,21.64775,21.75392,21.35159,21.81837,21.81971,21.78654,21.27179,21.75763,21.45929,21.76579,21.40491,21.80125,21.85329,21.0755,1691.354
2023-12-12 13:00:00,817.5259,10.3285,19.47279,19.68987,14.31292,19.81492,16.96317,19.45263,18.41413,19.72883,19.13925,20.38779,20.25746,20.48429,19.92979,20.69337,16.78,21.34637,20.97137,21.57375,21.37483,16.44746,18.35163,21.76779,22.24887,21.86167,20.02642,19.628,20.21008,19.89359,19.92129,19.58933,19.82591,0,19.87783,19.42429,20.8085,20.32446,20.62634,20.33346,19.97013,19.64346,19.572,9.880958,10.48879,19.12037,2.034584,19.02567,11.16271,19.19412,16.2198,19.22087,17.76366,19.29588,18.30233,19.41471,18.35158,21.00425,19.35075,20.99417,20.48359,17.48754,22.05621,21.75421,21.24429,21.79867,20.44871,20.5895,20.23071,20.27971,19.49754,20.32008,19.86167,20.38787,19.6375,20.403,19.84662,20.38271,20.02929,20.42629,19.84296,20.47317,20.4615,19.88017,1555.119
2023-12-12 14:00:00,687.1544,5.307875,16.492,16.6835,8.598125,16.80404,10.35408,16.55812,11.77625,16.76171,14.10188,17.46,14.22329,17.58829,15.36025,17.83079,11.50267,18.424,17.12917,18.60266,18.45387,14.25729,15.93683,18.93059,19.34188,19.04192,17.38496,17.05279,17.5825,17.36838,17.33675,17.09367,17.23288,0,17.258,16.87112,18.09591,17.68646,17.954,17.69546,17.12071,16.68279,16.96067,8.319833,8.400125,16.18979,0.9258333,16.13292,1.041958,16.28446,2.255083,16.29229,3.62125,16.37309,6.528707,16.47938,9.133292,17.84821,3.183042,17.80475,17.37988,3.551375,18.73337,18.52233,10.70304,18.58033,10.12967,17.57279,11.36763,17.31679,11.68354,17.38863,13.63667,17.44183,11.89271,17.48408,12.03137,17.50408,12.52225,17.56638,12.16246,17.6035,17.14242,17.12925,1184.778
