"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-10-10 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 07:00:00,12.26053,0.1383889,0.2145,0.2142222,0.2225,0.2167222,0.1432778,0.2301667,0.1211667,0.2276111,0.1532778,0.3199166,0.1436111,0.313,0.1492778,0.1564444,0.1041667,0.3656667,0.1613333,0.265,0.2226111,0.1363333,0.2088333,0.1557778,0.328,0.1641667,0.1965555,0.1467222,0.2821667,0.1468333,0.1310556,0.1365556,0.1743889,0.1371111,0.1711667,0.1453889,0.1181667,0.1207778,0.1691667,0.16175,0.1632778,0.2336667,0.1492222,0.1536111,0.1587778,0.1863889,0.1317778,0.1730556,0.1860833,0.1931667,0.1406667,0.1953889,0.1441111,0.1966667,0.1371111,0.1974445,0.1361666,0.2098889,0.1653333,0.2155556,0.1929445,0.1627222,0.3174166,0.2058889,0.1630556,0.3045833,0.1671667,0.188,0.1481111,0.1886111,0.1402222,0.2703333,0.23475,0.2746666,0.1577778,0.2709166,0.1465556,0.1526667,0.1370555,0.1507778,0.1330556,0.1472778,0.1452222,0.2311667,8.430161
2023-10-10 08:00:00,187.2733,2.469833,3.650666,3.715125,2.824375,3.705416,2.96675,3.642041,2.479792,3.427125,2.950666,3.65775,3.125125,3.552958,2.832958,2.902208,2.228167,3.662208,2.657125,3.691875,3.528667,2.213959,3.550833,2.72275,3.528459,2.777167,3.232667,2.533792,3.16275,2.450042,2.55425,2.340875,2.983625,2.435166,2.892792,2.301917,2.026083,2.146291,2.8705,2.082333,2.707125,2.455667,2.398417,2.949167,2.992958,3.414792,2.549917,3.398333,2.498417,3.462667,2.71975,3.383041,2.717167,3.390917,2.755958,3.5275,2.966083,3.6755,3.0335,3.809042,3.411541,3.466,4.00875,3.964583,3.587833,3.8375,3.362583,3.506083,3.136583,3.475125,3.141125,3.412125,3.091542,3.293958,2.988542,2.946292,2.650208,2.28525,1.9605,1.960042,1.662667,1.816333,1.681417,2.355125,277.3591
2023-10-10 09:00:00,464.7714,8.585208,10.744,10.89163,9.568082,10.98342,9.916623,10.69413,8.142041,10.25938,9.921124,11.07725,10.68642,10.89771,10.10087,9.121209,8.1715,11.28192,9.823333,11.28317,11.1145,7.753458,11.41317,10.76317,11.346,11.03021,10.2115,9.774501,10.05896,9.792583,8.294833,9.336959,9.903126,9.543627,9.951625,9.236167,7.571625,9.065084,10.32054,8.332917,9.838416,9.292335,9.478876,9.63775,9.69171,10.82183,9.424001,10.70363,8.716875,10.87329,9.419126,10.64987,9.422999,10.62513,9.326544,11.10296,10.15571,12.03696,10.82029,12.05829,10.99279,11.71933,12.48579,12.20604,11.84838,12.396,11.71633,11.6085,10.93958,11.45396,11.08708,11.27829,10.74154,11.23392,11.04308,11.11375,10.70187,10.99837,10.30492,10.403,9.481915,9.580999,9.054916,10.11716,852.1812
2023-10-10 10:00:00,396.6533,7.604542,9.181167,9.307918,8.220084,9.412251,8.443792,9.216417,6.965917,9.019167,8.567501,9.623374,9.190499,9.55025,8.933,7.981041,7.175082,9.926874,8.97125,10.02242,9.869376,7.181874,10.09987,9.503959,10.111,9.658124,9.063832,8.59071,8.982374,8.60875,7.374999,8.300209,8.857874,8.460041,8.927083,8.300166,7.136626,8.173708,9.250376,7.40025,8.893875,8.48125,8.669832,8.134209,8.308832,9.150916,7.992499,9.089749,7.512543,9.229791,8.007792,9.11171,8.015459,9.114793,7.975001,9.390875,8.433667,10.16092,9.206,10.16429,9.494542,9.809793,10.555,10.333,9.849958,10.44179,9.750543,9.810083,9.171707,9.682249,9.244793,9.599583,9.020374,9.590167,9.283334,9.493501,9.115792,9.436085,9.017626,9.415584,8.78425,9.40075,9.021625,8.949457,714.4677
2023-10-10 11:00:00,481.7379,9.008331,10.68783,10.84684,9.755125,10.95313,9.931334,10.76621,8.227876,10.62263,10.10125,11.19504,10.76208,11.12741,10.54854,9.369375,8.52104,11.54762,10.62167,11.66862,11.53871,8.646791,11.75542,11.17604,11.78042,11.31792,10.72408,10.23925,10.65292,10.22425,8.780707,9.920166,10.47775,10.06696,10.59213,9.902501,8.582833,9.777166,10.91683,8.806581,10.54383,10.14104,10.356,9.446085,9.70975,10.56938,9.332542,10.53967,8.800917,10.67446,9.42125,10.58367,9.391999,10.57113,9.384209,10.82542,9.796957,11.55437,10.68792,11.59625,11.02887,11.22646,11.91821,11.71792,11.20596,11.81621,11.13533,11.24466,10.62367,11.09929,10.66242,11.04062,10.47533,11.03475,10.70371,10.99154,10.59171,10.94804,10.49063,10.91925,10.23917,10.91242,10.48337,10.53137,859.697
2023-10-10 12:00:00,560.5801,10.18267,11.89537,12.05217,10.955,12.14529,11.15612,11.98896,9.349709,11.85917,11.36675,12.41879,11.95621,12.38638,11.80742,10.59471,9.654792,12.80804,11.87204,12.92029,12.81938,9.863293,13.00504,12.42304,13.04275,12.55946,12.02808,11.54992,11.99346,11.59046,10.041,11.29167,11.93092,11.45679,11.99112,11.32504,9.844,11.23275,12.30783,10.09229,11.95537,11.53992,11.75029,10.66346,10.99846,11.85279,10.5945,11.85396,9.967082,11.95817,10.66792,11.84821,10.68062,11.917,10.66171,12.1135,11.09075,12.82837,11.87537,12.86521,12.29446,12.37642,13.178,13.00037,12.41267,13.10046,12.36783,12.561,11.87545,12.43696,11.94329,12.40262,11.801,12.43467,12.02179,12.40063,11.92958,12.37721,11.83863,12.32179,11.59392,12.30896,11.83175,11.9365,994.6597
2023-10-10 13:00:00,904.9494,17.64717,20.416,20.67546,19.14929,20.79342,19.38046,20.39696,16.21058,20.11396,19.69275,21.15929,20.88217,21.08454,20.25891,17.60708,16.48204,21.91796,20.28371,22.12046,22.03517,16.73921,22.37417,21.92408,22.56283,22.19291,20.52838,20.12466,20.47708,20.15071,16.905,19.42412,20.28021,19.70229,20.38921,19.55158,16.63733,19.50583,21.0595,17.29075,20.33667,19.60592,20.01525,18.26392,18.72025,20.1285,18.57612,19.88121,17.28462,20.09721,18.35958,19.91483,18.25088,19.96525,18.21712,20.393,19.08425,21.86908,20.49212,21.97721,21.03858,22.13375,22.73704,22.30871,21.9685,22.4995,21.83479,21.40108,20.8795,21.20546,20.82579,21.17059,20.51854,21.23154,20.94987,21.17429,20.67346,21.15558,20.59675,21.08629,20.25838,21.13338,20.57025,20.51183,1663.434
2023-10-10 14:00:00,901.3964,17.16379,19.81862,20.09067,18.52304,20.23104,18.85233,19.86163,15.83346,19.61533,19.24771,20.71867,20.55267,20.65767,19.88708,17.31692,16.25175,21.64042,19.97904,21.96242,21.84087,16.48325,22.2665,21.86183,22.49537,22.17146,20.29433,19.99671,20.34542,20.04792,16.73321,19.32354,20.04896,19.61171,20.207,19.3505,16.46942,19.35533,20.90025,17.18354,20.19938,19.53412,19.82975,17.81846,18.19513,19.62304,18.11513,19.33438,16.93279,19.58216,17.96284,19.42117,17.85217,19.29487,17.72433,19.87337,18.67863,21.41571,19.99504,21.47733,20.52846,21.79079,22.43687,21.93758,21.65616,22.20346,21.52917,20.98983,20.5295,20.69708,20.50316,20.811,20.15475,20.86946,20.66258,20.83616,20.37042,20.85159,20.39729,20.79663,20.04075,20.90413,20.39462,20.26637,1640.383
2023-10-10 15:00:00,558.3507,10.49729,12.46233,12.65088,11.41429,12.76192,11.61425,12.56454,9.833501,12.31575,11.98458,13.16533,12.88017,13.14592,12.47388,10.99892,10.27679,13.82071,12.50983,13.99696,13.88979,10.39742,14.25392,13.82646,14.40858,14.0645,12.96342,12.65187,12.97038,12.72758,10.67354,12.2545,12.83138,12.46417,12.91721,12.21096,10.46012,12.29854,13.35454,10.90708,12.8775,12.3685,12.65417,11.01892,11.31846,12.37121,11.08862,12.20167,10.32542,12.36354,11.05279,12.25362,11.03942,12.21954,10.87583,12.53842,11.57925,13.57234,12.42525,13.62013,12.83933,13.48692,14.19992,13.87454,13.48737,14.12187,13.35987,13.35063,12.70029,13.14513,12.81787,13.25338,12.63033,13.30466,12.98542,13.31562,12.79941,13.30696,12.82738,13.29596,12.53746,13.37779,12.94471,12.94675,1020.445
2023-10-10 16:00:00,368.2463,6.356833,7.9755,8.094542,7.035041,8.251375,7.267667,8.165875,6.309834,8.028833,7.673542,8.668333,8.330208,8.681708,8.140625,7.278958,6.682708,9.216876,8.296041,9.270501,9.158125,6.835958,9.495083,9.084375,9.592042,9.309666,8.612874,8.328875,8.594666,8.400917,7.107542,8.072708,8.558417,8.262292,8.609917,8.078584,6.953333,8.037875,8.938416,7.224041,8.252833,7.781458,8.307792,6.912208,7.064167,7.860125,6.757542,7.780583,6.358958,7.945666,6.845084,7.802417,6.840583,7.8605,6.77225,8.071667,7.264791,8.755667,7.791125,8.806333,8.158958,8.423875,9.092417,8.970168,8.561209,9.158541,8.4275,8.676917,8.081,8.54775,8.230083,8.651,8.114,8.688043,8.386084,8.719166,8.28525,8.722585,8.31625,8.754208,8.05825,8.805791,8.447458,8.526375,669.839
2023-10-10 17:00:00,313.847,3.980333,5.551583,5.441833,4.556084,5.765875,4.834,6.162125,4.828875,6.516541,6.096125,7.022709,6.736791,7.112542,6.532083,6.321042,5.707042,8.232501,7.093083,8.040291,7.921875,6.138125,7.888042,7.510083,8.114333,7.805751,7.483124,7.154501,7.204791,6.905667,5.709375,6.297541,6.757376,6.357207,6.780499,6.164833,4.999125,6.132125,7.048041,5.486167,5.937167,5.577667,7.257751,5.674458,5.885375,6.618667,5.584209,6.4595,5.09175,6.728416,5.683208,6.515041,5.600875,6.581583,5.578166,6.850125,6.239583,7.454708,6.487375,7.508499,6.728125,7.166709,7.777167,7.646207,7.380459,7.900499,7.246043,7.552708,6.974833,7.470624,7.245249,7.586709,7.153458,7.631415,7.381626,7.730917,7.366417,7.779417,7.462874,7.844417,7.094375,7.907707,7.594333,7.729708,532.3805
2023-10-10 18:00:00,55.76087,0.3372083,0.4902917,0.5342917,0.3965833,0.5988333,0.4507917,0.7561251,0.469125,0.7085001,0.571375,0.7801667,0.6330416,0.852,0.7313334,0.7422916,0.6652917,1.061583,0.742125,1.038625,1.00225,0.6270001,0.8455417,0.733125,0.8937917,0.8004584,0.8567917,0.7353334,0.755625,0.6406666,0.4805001,0.576625,0.6923332,0.5923334,0.7244583,0.5722083,0.4697084,0.6005417,0.7610416,0.4975832,0.6692917,0.661625,0.7362083,0.6565,0.7765834,1.138375,0.6654167,1.083542,0.6815834,1.180708,0.8064166,1.151875,0.8151667,1.169375,0.8147917,1.227458,0.9307084,1.328583,0.9074168,1.345458,1.133375,1.01725,1.32575,1.330208,1.117375,1.3785,1.136791,1.301417,1.074375,1.283708,1.112042,1.317,1.17875,1.364042,1.233292,1.380333,1.251792,1.395583,1.276542,1.38825,1.184,1.445208,1.343542,1.392917,63.46638
2023-10-10 19:00:00,0,0,0,0,0,0,0,8.333335e-05,0,0,0,0,0,0,0,0,0,0.0003333333,0,0.001,0,0,0.0003333333,0,0.0006666667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0003333333,0,0.0006666667,0,0,0,0.0003333333,0,0.0003333333,0,0.0003333333,0,0,0.0003333333,0.0006666667,0,0.0003333333,0,0,0,0.0003333333,0,0,0,0.0003333333,0,0.0006666667,0,0,0,0,0,0,0,0,-4.8
2023-10-10 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-10 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 07:00:00,15.30635,0.349,0.4458333,0.4525833,0.3655834,0.4549167,0.3531666,0.4630834,0.3025,0.45075,0.372,0.4404167,0.3589167,0.4329166,0.246,0.3234167,0.26825,0.4718333,0.3948334,0.3325556,0.3060556,0.32,0.2979445,0.38575,0.4609166,0.4040833,0.2783889,0.3736666,0.41375,0.3675,0.31125,0.3525833,0.4115,0.2358333,0.4076667,0.3661667,0.2953334,0.3170834,0.4070833,0.2869166,0.39525,0.3794166,0.3710833,0.2483333,0.2547778,0.2885,0.3428333,0.2711111,0.3235833,0.2952222,0.3525833,0.2944444,0.36225,0.2949444,0.3500833,0.2929445,0.2252222,0.3141111,0.2677222,0.3243333,0.2992222,0.2690556,0.46575,0.3082222,0.2682778,0.4581667,0.2698333,0.2849444,0.2451667,0.2846111,0.2373333,0.4194166,0.3778333,0.43075,0.2638333,0.2817222,0.2461111,0.2497778,0.3524167,0.2509444,0.35175,0.2491111,0.3675,0.3855833,16.74321
2023-10-11 08:00:00,151.4478,2.296042,3.258125,3.30275,2.538917,3.298375,2.645166,3.260209,2.202083,3.106167,2.67125,3.257,2.775542,3.194667,2.629167,2.603,2.077458,3.301292,2.552125,3.359,3.21325,2.083833,3.215792,2.47775,3.213458,2.54525,2.945333,2.35125,2.8915,2.291792,2.321834,2.200333,2.763375,2.248375,2.719167,2.151625,1.9805,2.042666,2.729125,1.95275,2.605,2.408583,2.296917,2.620584,2.715458,3.091083,2.37175,3.08,2.334875,3.135125,2.491709,3.074083,2.528917,3.092417,2.539208,3.17075,2.671292,3.321667,2.769042,3.44825,3.144,3.10175,3.590958,3.496542,3.186666,3.44825,3.037625,3.163583,2.8305,3.143042,2.807,3.08275,2.791584,3.03325,2.767792,2.723125,2.283875,2.177166,1.8865,1.980542,1.766417,1.950417,1.832333,2.106208,227.3231
2023-10-11 09:00:00,282.9797,4.960916,6.230208,6.290375,5.462042,6.337917,5.658875,6.225667,4.672958,6.036125,5.745459,6.432834,6.118375,6.371708,5.931958,5.305958,4.758583,6.627376,5.908,6.662667,6.554334,4.682542,6.696959,6.275417,6.700042,6.438167,6.05525,5.769875,5.9785,5.744042,4.92075,5.524,5.923166,5.640583,5.954333,5.51275,4.614542,5.366208,6.158292,4.911292,5.9115,5.617834,5.728875,5.49825,5.565,6.22875,5.325459,6.174,5.025208,6.272458,5.361333,6.172792,5.44325,6.180583,5.362917,6.357292,5.721333,6.922001,6.18125,6.947792,6.447583,6.592418,7.141541,7.007041,6.67375,7.093792,6.624333,6.673082,6.21225,6.533792,6.258,6.516792,6.118292,6.524374,6.32925,6.466458,6.163667,6.383751,6.041708,6.273292,5.73375,5.924666,5.68675,6.002625,523.358
2023-10-11 10:00:00,368.9891,6.706458,8.095959,8.159292,7.250792,8.257833,7.458625,8.090167,6.151542,7.938416,7.575625,8.441542,8.106083,8.388374,7.922667,7.020584,6.393917,8.737124,8.031083,8.809458,8.692041,6.423541,8.932334,8.473249,8.938749,8.622375,8.036292,7.682583,7.959792,7.691917,6.53375,7.443042,7.911917,7.583042,7.978125,7.458167,6.37475,7.343958,8.285583,6.652375,7.954375,7.6225,7.756542,7.153958,7.315708,8.019958,7.026292,7.990916,6.669,8.1075,7.085042,8.003917,7.140292,8.015041,7.081083,8.187708,7.437917,8.924,8.136792,8.936042,8.413917,8.6465,9.244126,9.086375,8.698417,9.191459,8.655833,8.66275,8.141708,8.501125,8.209042,8.502584,8.042916,8.519875,8.275042,8.484292,8.157875,8.421583,8.046208,8.408375,7.843875,8.386875,8.063666,8.003042,670.218
2023-10-11 11:00:00,368.8398,6.995333,8.205208,8.26025,7.40575,8.364584,7.603416,8.200042,6.286375,8.123125,7.695,8.623625,8.309667,8.585501,8.171833,7.17475,6.565292,8.953584,8.372084,9.050501,8.919749,6.705083,9.184167,8.731249,9.211999,8.875209,8.231709,7.894042,8.149792,7.886625,6.658167,7.644166,8.102708,7.754417,8.209708,7.68125,6.656458,7.598125,8.528584,6.856833,8.225166,7.883333,8.013875,7.236458,7.47075,8.083708,7.150833,8.0555,6.8345,8.183625,7.238833,8.096375,7.280083,8.111917,7.241292,8.273083,7.507958,9.009624,8.29725,9.009043,8.55275,8.7905,9.365126,9.210958,8.808333,9.294043,8.782166,8.751958,8.260416,8.580584,8.306583,8.623876,8.199709,8.640583,8.380667,8.612625,8.326166,8.55075,8.207126,8.525708,8.098125,8.542375,8.22175,8.220792,659.6928
2023-10-11 12:00:00,398.3109,7.6005,8.836917,8.8885,8.055583,8.995999,8.265542,8.809958,6.827583,8.736292,8.331333,9.270833,9.005959,9.235,8.849167,7.717375,7.113375,9.630875,9.048751,9.721125,9.616167,7.251417,9.857708,9.473834,9.906667,9.625167,8.860833,8.569959,8.795709,8.555041,7.219625,8.28475,8.748125,8.400624,8.832458,8.320375,7.2,8.259084,9.176749,7.437666,8.861083,8.535292,8.639209,7.824833,8.088292,8.696375,7.769458,8.660042,7.388292,8.787666,7.857208,8.7,7.864542,8.71075,7.855167,8.873417,8.118,9.656542,8.967916,9.640916,9.187001,9.490458,10.0485,9.882584,9.511791,9.96875,9.48054,9.381832,8.934668,9.206417,8.963708,9.254834,8.853333,9.273292,9.023542,9.243292,8.979083,9.188749,8.880167,9.178875,8.737542,9.188333,8.867125,8.869917,722.9109
2023-10-11 13:00:00,274.8904,5.263041,6.102791,6.155625,5.505583,6.236292,5.679292,6.11375,4.673208,6.08175,5.719125,6.442417,6.189625,6.419042,6.116167,5.348042,4.877375,6.70675,6.317584,6.788625,6.69175,5.03725,6.857917,6.518084,6.891416,6.636375,6.157166,5.892833,6.116292,5.878542,4.970542,5.69625,6.078417,5.784458,6.14575,5.750875,4.993792,5.666542,6.383417,5.121417,6.169875,5.939958,6.016708,5.388291,5.559916,5.999709,5.30825,5.983,5.0785,6.093333,5.374167,6.033208,5.422333,6.062417,5.393708,6.155833,5.547708,6.70625,6.1555,6.695167,6.362625,6.497583,6.941459,6.839791,6.504375,6.899792,6.504583,6.509125,6.125,6.384708,6.147459,6.420875,6.084792,6.442916,6.206417,6.423916,6.182417,6.365875,6.101625,6.361584,6.074125,6.366625,6.115458,6.162667,498.8896
2023-10-11 14:00:00,240.5282,4.781542,5.536542,5.58925,5.0105,5.652833,5.169167,5.544125,4.256375,5.514667,5.206292,5.836,5.631,5.816208,5.566833,4.841167,4.429917,6.0845,5.754875,6.156333,6.0825,4.569875,6.19925,5.925958,6.253959,6.042,5.595583,5.370125,5.548042,5.358334,4.539667,5.196625,5.527334,5.275292,5.588417,5.243625,4.534375,5.157875,5.799417,4.662917,5.611042,5.411958,5.473625,4.898042,5.05275,5.455833,4.824,5.435291,4.617625,5.536708,4.885958,5.480709,4.929542,5.5105,4.914,5.589167,5.04875,6.096083,5.601125,6.079083,5.804833,5.901792,6.285167,6.215208,5.918417,6.258875,5.915583,5.9075,5.575625,5.791375,5.588875,5.8235,5.531917,5.849291,5.649792,5.833833,5.625916,5.771375,5.55,5.777875,5.526416,5.780167,5.560625,5.603667,446.9568
2023-10-11 15:00:00,122.1777,2.5785,2.975333,3.012208,2.689,3.037292,2.759417,2.98775,2.275666,2.97775,2.78225,3.122292,2.98575,3.109958,2.971958,2.561542,2.349625,3.280292,3.094125,3.327084,3.27325,2.453292,3.322375,3.150208,3.35325,3.22775,2.997667,2.867792,2.988,2.862667,2.424458,2.785917,2.975333,2.822875,3.005959,2.812417,2.414334,2.728875,3.101125,2.47975,3.014208,2.903791,2.925458,2.638625,2.714625,2.938083,2.593458,2.915125,2.482,2.992917,2.632166,2.955084,2.651458,2.976458,2.641583,3.009208,2.692542,3.280375,3.020042,3.2845,3.127292,3.143625,3.360917,3.33475,3.159958,3.342583,3.158625,3.158458,2.965833,3.108167,2.963834,3.115292,2.943792,3.140667,3.026834,3.13225,3.006166,3.0675,2.950125,3.078708,2.957458,3.081667,2.9645,3.001959,234.2756
2023-10-11 16:00:00,78.24895,1.650083,1.863625,1.892459,1.712375,1.903916,1.73875,1.879625,1.436042,1.87575,1.749833,1.947083,1.861875,1.936,1.869,1.578666,1.471542,2.0585,1.952834,2.095125,2.053625,1.537,2.065333,1.97675,2.093959,2.031792,1.874542,1.805542,1.870875,1.798792,1.504958,1.757334,1.867333,1.773958,1.885916,1.778375,1.507583,1.700292,1.941708,1.554708,1.894125,1.828875,1.826625,1.6775,1.715625,1.847208,1.651667,1.81675,1.578583,1.884042,1.676458,1.8605,1.685833,1.874542,1.67725,1.884709,1.69225,2.055708,1.916041,2.064833,1.968333,1.986667,2.088666,2.079292,1.986292,2.075875,1.989041,1.967041,1.861583,1.943708,1.851208,1.9415,1.854167,1.967292,1.91275,1.962917,1.896,1.899875,1.8545,1.910958,1.871208,1.923458,1.863458,1.882542,151.8077
2023-10-11 17:00:00,57.77599,1.237458,1.37425,1.396167,1.279042,1.403375,1.287833,1.386292,1.065791,1.384625,1.292958,1.429333,1.370541,1.420958,1.38625,1.14675,1.087958,1.51375,1.448875,1.546625,1.5145,1.134792,1.51475,1.464167,1.541417,1.509625,1.378667,1.339333,1.377958,1.331875,1.0995,1.301875,1.377167,1.311625,1.390792,1.321542,1.1075,1.250958,1.432208,1.149167,1.397542,1.3555,1.339375,1.249708,1.272708,1.36575,1.234625,1.330167,1.177708,1.392875,1.250917,1.375125,1.259042,1.3855,1.249792,1.389,1.250958,1.517792,1.430875,1.523917,1.461625,1.481875,1.536333,1.535208,1.473958,1.524208,1.478958,1.447042,1.38075,1.430417,1.365417,1.431,1.377542,1.454708,1.424,1.450417,1.409542,1.3915,1.376917,1.401875,1.392917,1.416042,1.383625,1.391166,105.4688
2023-10-11 18:00:00,7.578431,0.1612083,0.1835417,0.18475,0.1685417,0.1860417,0.16025,0.189125,0.1317083,0.1875416,0.1610417,0.185,0.1640417,0.183375,0.1749167,0.129625,0.1283333,0.2045,0.189,0.2138333,0.2022917,0.1444584,0.1982083,0.1892917,0.2067917,0.20025,0.1781667,0.1716667,0.17925,0.172875,0.1287083,0.16675,0.181125,0.1655417,0.1825417,0.1764167,0.1346667,0.1527083,0.1879167,0.1384167,0.1824583,0.1803333,0.16675,0.1638333,0.1670833,0.1845,0.1587917,0.1635417,0.1483333,0.1899167,0.1645833,0.1875833,0.1678333,0.1865,0.1605417,0.1847083,0.150875,0.2054167,0.191625,0.2069583,0.1969583,0.1937917,0.2034167,0.20525,0.1875,0.201625,0.194,0.1876666,0.174375,0.1889583,0.1645417,0.1867917,0.179375,0.193875,0.1865417,0.1955,0.183125,0.1700417,0.17575,0.1745,0.1797083,0.1787083,0.1822083,0.182625,8.719421
2023-10-11 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-11 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-12 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-10-12 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
