Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-10-18 14:00:00,771.6282,,54.2506,,54.83279,,55.34042,,55.09644,,55.62636,,55.75941,,54.95354,,54.02036,,55.28463,,56.07695,,54.78072,,55.17985,56.24501,,54.9398,,55.68339,48.31716,,0,,56.53263,52.30615,0,55.80009,0,46.47004,56.34077,56.18619,55.68605,55.96409,,,,,,56.58789,56.13721,55.93713,56.13744,53.77872,56.19262,55.1767,56.4123,55.0732,55.58112,,56.44991,,56.44139,,,,,,,,,,,,,,,,,,,,,,,54.81238,,46.95825,,46.43864,,47.67329,,55.0507,47.54285,56.67509,55.90855,55.02534,51.53701,55.9116,56.04335,52.45971,52.23444,55.91634,55.6999,55.04788,56.15105,56.08124,56.2803,55.85397,55.83168,56.1897,55.95263,55.79956,52.16627,55.8965,47.52393,47.3107,47.52819,47.23507,43.52262,56.31368,55.67589,55.89711,56.21721,56.32177,56.73212,56.17943,,55.4225,55.19474,55.98504,55.8032,55.2258,55.53562,55.45258,56.31196,55.92408,55.84904,55.97293,55.44178,55.8533,,54.82369,55.23663,51.41456,55.27105,55.89988,55.36283,53.7276,55.65427,54.9338,55.63396,54.41665,55.23403,54.76165,51.43655,51.71918,53.68796,52.49981,54.34114,55.99044,49.9511,55.45873,54.69006,29.58918,8528.061
2023-10-18 15:00:00,595.1144,,42.19926,,44.96028,,45.32124,,45.23109,,45.76184,,45.82248,,45.17059,,44.49709,,45.5409,,46.31598,,45.58597,,45.66889,46.42029,,45.17783,,45.94394,39.93345,,0,,46.71367,43.07337,0,45.98613,0,38.31379,46.44629,46.37418,46.00885,46.08964,,,,,,46.68596,46.47172,45.88261,46.29074,43.64462,46.28091,45.18895,46.48225,45.24364,45.6928,,46.40165,,46.58335,,,,,,,,,,,,,,,,,,,,,,,44.38605,,38.37905,,37.86708,,38.98068,,44.89993,38.69742,46.36926,45.49338,44.77734,41.83636,45.35402,45.49017,42.67044,42.48791,45.5281,45.38371,44.79429,45.73314,45.67543,45.87389,45.54019,45.43086,45.75468,45.54846,45.45108,42.48182,45.51357,38.61586,38.47942,38.63898,38.1574,35.3073,45.93308,45.59731,45.65517,45.86728,45.99366,46.24662,45.93813,,44.93509,44.75253,45.37641,45.17265,44.71056,45.10783,45.0412,45.8749,45.04137,45.50832,45.56908,44.29159,45.66832,,43.78026,44.97504,42.05496,44.44447,45.74158,45.29143,42.61895,45.01855,45.28365,45.18818,43.79992,44.20835,44.8477,42.20388,42.50821,43.60298,42.71684,45.03884,45.09367,41.04277,44.65942,45.24889,40.94449,7010.261
2023-10-18 16:00:00,364.0591,,24.24505,,29.54049,,29.52639,,29.48845,,30.19462,,30.08831,,29.77212,,29.50389,,30.05684,,30.79038,,29.8124,,29.74458,30.82128,,28.69427,,30.61608,26.62244,,0,,30.97765,28.42966,0,30.44632,0,25.07255,30.67852,30.66923,30.53632,30.52736,,,,,,30.86645,30.80696,30.09598,30.6134,27.9257,30.69609,29.52274,30.90746,29.69299,30.10483,,30.59078,,30.8837,,,,,,,,,,,,,,,,,,,,,,,28.12223,,25.16429,,24.73126,,25.61558,,29.3713,25.24604,30.39098,29.58896,29.05506,27.11216,29.34287,29.50265,27.80894,27.58243,29.688,29.71302,29.15797,29.82019,29.76948,29.93868,29.81533,29.60067,29.92774,29.8275,29.46483,27.71994,29.65811,25.03918,25.15646,25.21935,24.59208,23.00154,30.21265,30.05028,30.01414,30.17459,30.29805,30.34011,30.31208,,28.91739,28.53094,29.00771,28.7234,29.01318,29.30007,29.40087,30.02603,28.78931,29.58255,29.95356,28.0228,30.1765,,27.52893,29.51118,26.90477,28.5831,30.11041,29.22449,26.72208,28.75158,30.44941,28.95259,26.68746,26.03429,29.13302,27.27502,28.62062,28.97043,28.1301,30.29367,29.12729,26.82304,28.56143,30.60094,25.3443,4609.466
2023-10-18 17:00:00,123.6219,,5.231632,,8.464702,,8.137298,,8.819567,,9.671523,,8.631125,,8.831142,,9.133721,,9.485837,,9.952662,,9.499526,,9.742617,10.85315,,9.359426,,10.9947,9.620619,,0,,10.88345,9.160689,0,10.53803,0,8.382575,10.3603,10.28949,10.28303,10.34258,,,,,,10.69621,10.51429,9.647686,10.4314,8.976739,10.37861,9.318919,10.79863,9.314275,10.13957,,10.1782,,10.50345,,,,,,,,,,,,,,,,,,,,,,,8.518499,,7.925506,,7.594798,,7.880022,,9.214868,7.867662,8.549451,8.19267,8.128763,7.50775,8.537211,8.461921,7.97754,7.595716,8.496457,8.707453,8.640489,9.093435,9.098631,9.125721,9.296069,9.09296,9.352973,9.510812,9.142006,8.449659,9.367085,7.016861,7.777459,8.023026,7.413307,7.202043,10.43875,9.699224,9.59561,9.875213,10.104,10.02871,10.06384,,8.698099,7.851263,8.30744,7.977407,9.028322,8.459427,9.242752,9.349174,8.984601,8.684876,9.212608,6.9525,9.849642,,6.10597,9.314216,8.22812,7.226371,8.816111,7.512132,6.344602,8.795105,10.99558,8.696885,7.260291,7.225125,9.072979,8.513002,9.428214,9.610092,9.402292,10.14554,9.564111,8.962626,7.83938,10.55191,7.478832,1424.377
2023-10-18 18:00:00,0.6962371,,0.2137166,,0.26118,,0.1281279,,0.1809533,,0.2117043,,0.221197,,0.1454409,,0.1481019,,0.1834775,,0.2108671,,0.2270002,,0.3633423,0.3169221,,0.196493,,0.3459623,0.3143715,,0,,0.3533779,0.311199,0,0.3254375,0,0.2502553,0.2028288,0.247004,0.2832705,0.2526412,,,,,,0.2239834,0.3530277,0.3015005,0.1899059,0.222638,0.2376508,0.1729261,0.303067,0.2121324,0.2179704,,0.148877,,0.4882342,,,,,,,,,,,,,,,,,,,,,,,0.210099,,0.1285606,,0.09018914,,0.2464814,,0.2777578,0.1360464,0.3102704,0.1989787,0.1496341,0.1073688,0.2367209,0.2587398,0.2360536,0.1711651,0.1831116,0.2377214,0.1218799,0.2599986,0.1910149,0.2406774,0.2172063,0.1281787,0.2470128,0.2575229,0.2586918,0.1488066,0.1903295,0.1004018,0.1748085,0.2448228,0.155384,0.1428475,0.2348755,0.3066577,0.1770519,0.2057274,0.2194989,0.2533197,0.3714616,,0.280609,0.1652052,0.3102674,0.2547769,0.2712862,0.2296418,0.2100166,0.3076321,0.2550119,0.1828098,0.2222931,0.1709344,0.2185306,,0.182002,0.1815732,0.1737769,0.2545781,0.2378434,0.1041856,0.1319351,0.2306799,0.2012699,0.1996748,0.1640873,0.1466659,0.156557,0.1990305,0.2775167,0.2541856,0.3067685,0.2342971,0.1863318,0.2151755,0.1857927,0.1839783,0.1474916,1.653105
2023-10-18 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.23365
2023-10-18 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.26795
2023-10-18 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.07989
2023-10-18 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.1687
2023-10-18 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.11022
2023-10-19 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.94716
2023-10-19 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-12.9408
2023-10-19 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.01241
2023-10-19 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.00761
2023-10-19 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.08394
2023-10-19 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.11011
2023-10-19 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.13345
2023-10-19 07:00:00,26.09675,,0.620344,,1.000069,,1.106813,,1.0241,,1.046076,,0.7480281,,0.8298932,,0.913731,,0.8061013,,0.8149545,,0.9736406,,1.006949,0.9730185,,0.8914442,,1.157762,0.6981565,,0,,1.115332,1.128555,0,1.12828,0,0.963713,0.9392429,1.02679,0.9676973,1.20932,,,,,,1.157521,1.284908,0.9166462,1.1056,0.8945562,1.107053,0.8949441,1.192903,0.9405228,1.034095,,1.05768,,1.298534,,,,,,,,,,,,,,,,,,,,,,,1.032317,,0.8144175,,0.7594882,,0.8225494,,1.188146,0.9544257,1.021835,1.29527,1.219275,1.298766,1.372609,1.465205,1.102241,1.061805,1.21191,1.217106,1.312642,1.381085,1.360496,1.402265,1.383545,1.453445,1.417755,1.574214,1.519649,1.122895,1.528587,0.9544569,1.219849,1.417733,1.223101,1.220718,1.337725,1.240265,1.037237,0.9896781,1.061079,0.9478275,1.334589,,1.764089,1.58191,1.966156,1.735107,2.163052,1.831102,1.865326,1.769428,1.501383,1.620301,1.660668,1.994766,1.572446,,1.920286,1.251079,1.020641,1.70136,1.464694,1.036295,1.72726,1.398551,1.03294,1.097924,1.164041,1.016399,0.8473001,0.7388937,0.9389817,0.9076195,0.8919314,0.461336,1.434346,0.418395,1.119057,0.403485,1.197818,169.4004
2023-10-19 08:00:00,282.9806,,13.19808,,17.16514,,17.80846,,16.66961,,17.41978,,16.29176,,16.48786,,17.03365,,16.00093,,16.38189,,17.19066,,17.47316,18.03549,,16.58905,,17.98622,14.32773,,0,,16.74562,16.6625,0,13.74279,0,14.14463,17.63878,17.95543,17.01763,17.77051,,,,,,18.43107,18.41402,18.45758,18.34979,17.40971,18.46051,18.46438,18.43898,17.75522,17.93682,,18.56242,,18.98219,,,,,,,,,,,,,,,,,,,,,,,16.27716,,15.78869,,15.49558,,16.0764,,18.9614,16.20692,18.45347,19.14623,19.21792,18.17234,19.23225,19.88149,18.03699,17.78008,19.42963,19.07019,19.08873,19.48632,19.46669,19.60862,19.37501,19.47012,19.40155,19.59442,18.63881,17.5902,19.43732,16.26173,16.36739,16.67843,16.2744,15.10424,18.35823,18.55711,17.1638,17.07992,17.5707,18.13783,19.52976,,19.81274,19.60632,20.21835,20.11034,19.79479,19.73389,19.65224,19.36468,19.53895,19.05619,19.06815,20.93593,18.80535,,19.06701,18.35663,16.65474,19.50808,18.73342,16.62064,20.62802,19.15915,14.92371,14.76187,15.15213,16.03341,14.78826,12.75372,13.19566,13.42679,12.15938,10.15778,18.1687,11.92863,17.45581,11.41732,18.5381,2787.775
2023-10-19 09:00:00,531.2446,,34.73103,,37.53885,,37.99518,,37.31355,,37.51758,,37.89045,,37.42643,,36.98701,,37.4371,,37.66333,,37.10839,,37.72203,37.67115,,36.8541,,37.73544,32.23875,,0,,38.56968,35.83887,0,37.8958,0,30.73793,38.01803,38.10858,37.15717,38.13301,,,,,,38.4187,38.28018,38.65305,38.22989,36.91868,38.4732,38.09452,38.4467,37.64897,37.63739,,38.47315,,38.65796,,,,,,,,,,,,,,,,,,,,,,,36.64511,,32.42142,,32.12124,,33.09158,,38.40548,33.00347,39.19511,39.10565,38.72463,36.53992,39.24976,39.46056,36.64659,36.40594,39.03678,38.64552,38.40801,39.14218,39.03415,39.19815,38.82322,38.94436,38.9839,39.0052,38.7795,36.00164,38.96945,33.02504,32.90995,33.24982,32.90876,30.21788,38.02253,37.79128,38.05406,37.00883,38.39777,38.90352,39.15718,,39.16326,39.00155,39.69584,39.76662,39.60014,39.29589,39.09033,39.11933,39.53123,38.7385,38.67739,40.71075,38.3987,,39.20289,37.97535,35.0436,39.76464,38.44278,36.95813,40.24324,39.18356,34.10205,35.85661,36.8012,37.75358,35.06849,31.79131,32.42897,33.28857,29.12409,28.80991,39.56789,30.33381,38.20978,30.30501,36.30967,5880.542
2023-10-19 10:00:00,726.8221,,48.14439,,51.50887,,51.76986,,51.035,,51.5203,,51.92081,,51.10981,,50.30753,,51.14337,,51.63062,,44.54107,,51.24696,51.7641,,50.67343,,51.5908,44.48467,,0,,52.52026,48.65602,0,51.71847,0,42.82792,52.10047,51.9883,51.08162,51.97284,,,,,,52.44216,52.04163,52.42977,52.06705,50.33273,52.25892,51.77237,52.34647,51.35276,51.41426,,52.50777,,52.40915,,,,,,,,,,,,,,,,,,,,,,,50.74586,,43.95637,,43.58768,,44.6981,,51.87273,44.73077,53.17504,52.8273,52.1137,49.10125,53.04031,53.07687,49.49126,49.226,52.70842,52.30104,51.89201,52.90001,52.77945,52.90279,52.44712,52.58485,52.80286,52.71168,52.62477,48.96098,52.72284,44.68814,44.48736,44.89581,44.61889,40.96162,52.2204,51.69273,52.07562,52.46379,52.70241,53.00176,52.84042,,52.75463,52.50218,53.32875,53.37044,52.92746,52.82282,52.65283,52.94752,53.28963,52.44234,52.51373,54.24315,52.2362,,53.78381,51.62229,47.71954,53.41818,52.23978,51.11958,53.19265,52.95809,48.79223,50.48032,50.68676,51.76144,49.28596,45.96908,46.36557,47.99266,43.05988,42.83642,53.61832,42.98619,52.18043,43.51293,42.22067,7964.205
2023-10-19 11:00:00,852.0931,,57.26608,,58.77868,,59.09041,,58.61615,,59.17004,,59.58809,,58.64673,,57.68481,,58.43051,,58.75755,,49.72405,,58.6805,59.23152,,58.2588,,58.95734,51.18847,,0,,59.50264,55.67296,0,59.07798,0,49.52811,58.87742,58.87049,58.68549,59.48148,,,,,,59.09211,59.17318,59.55896,58.99271,57.79552,58.99166,59.24312,59.82858,58.99245,59.14903,,59.79063,,59.61453,,,,,,,,,,,,,,,,,,,,,,,58.33641,,50.24294,,49.85844,,51.0372,,59.05998,51.04319,60.14323,59.21739,59.07343,55.85834,60.19271,59.72101,56.44688,56.14241,59.60475,59.56016,59.03263,59.77142,59.65532,59.57166,59.40824,59.30677,59.87937,59.85631,59.63049,55.9355,59.59993,51.07044,50.82991,51.1599,50.99692,46.75891,59.61898,58.94894,59.41795,59.72051,59.78791,60.15062,59.88241,,59.76345,59.43275,59.64443,60.2271,59.68925,59.75453,59.64643,60.00204,59.39977,59.55733,59.73448,60.21643,59.45478,,60.06331,58.90269,54.57276,59.58061,59.40115,58.60429,59.38374,59.2536,57.20449,57.89446,58.10673,59.15427,57.33025,53.27014,53.80385,55.53456,51.20098,53.113,60.02288,50.723,59.34169,54.21955,43.36748,9044.7
2023-10-19 12:00:00,898.8885,,59.646,,60.37535,,60.29149,,60.73732,,60.81401,,60.95567,,60.51017,,59.36256,,59.53452,,59.56354,,56.18171,,60.13938,60.09143,,60.10926,,60.09932,53.02026,,0,,60.22304,57.90307,0,60.09561,0,51.82178,59.43504,59.51465,59.95116,60.79122,,,,,,59.53663,60.09906,60.46678,59.64041,59.94097,59.56753,60.68277,61.106,60.82827,60.78226,,60.747,,60.4797,,,,,,,,,,,,,,,,,,,,,,,60.34295,,52.00376,,51.58627,,52.68269,,60.35176,52.73232,60.96606,59.65946,60.12101,57.59481,61.23003,60.46863,57.96372,57.66738,60.48912,60.82398,60.27459,60.55748,60.4615,60.21248,60.33163,59.96771,60.87015,61.09063,60.84628,57.60283,60.4916,52.99773,52.4767,52.77196,52.60774,48.30008,60.64673,60.15836,60.81336,60.87765,60.82909,61.06876,61.02379,,61.03191,60.604,60.10358,61.34269,60.91959,60.99696,60.94756,61.04713,59.74084,60.75375,61.01587,60.57616,60.83966,,60.72428,60.72152,56.64904,60.15371,60.98289,60.75554,60.62378,59.84811,60.22688,60.57499,60.47763,60.64828,60.14207,55.7617,56.39555,58.40233,57.78551,56.96145,60.62458,54.21108,60.87021,58.21699,36.22006,9255.134
2023-10-19 13:00:00,872.0039,,59.402,,60.0563,,60.21869,,60.32539,,60.57164,,60.78369,,60.07764,,59.02629,,59.49834,,59.57703,,59.70854,,59.87295,60.0774,,59.73394,,59.98038,52.65807,,0,,60.20497,57.33664,0,60.0008,0,51.49096,59.43737,59.52495,59.90939,60.62497,,,,,,59.57215,60.02775,60.38682,59.65939,59.09892,59.59626,60.29942,60.95452,60.24245,60.47001,,60.70218,,60.41356,,,,,,,,,,,,,,,,,,,,,,,59.80289,,51.30608,,50.80182,,47.35408,,59.88109,51.9276,60.8856,59.66693,59.79456,56.55983,60.97631,60.3336,53.87341,56.86442,60.3293,60.52324,59.92948,60.47672,60.38784,60.19881,60.21241,59.85692,60.74778,60.6949,60.54584,56.76667,60.36576,52.0772,51.68508,51.93954,51.79727,47.61074,60.54124,60.0237,60.61691,60.71954,60.69637,61.04763,60.83561,,57.22565,60.31344,60.07241,60.95571,60.4776,60.64153,60.60291,60.92478,59.73203,60.55317,60.81421,60.3834,60.60648,,60.26473,60.29973,56.10746,59.93148,60.63775,60.40741,59.51047,59.8044,60.10229,60.46851,59.69696,60.33443,59.76045,55.86032,56.27401,54.75524,57.09176,57.30272,60.4484,53.87379,60.40265,58.23104,34.37997,9216.806
2023-10-19 14:00:00,765.6875,,54.06757,,54.98555,,55.5014,,55.25134,,55.70451,,55.96096,,55.04081,,54.1573,,55.40699,,56.18753,,55.74313,,55.31971,56.41648,,55.0611,,55.70475,48.46082,,0,,56.70575,52.38351,0,56.00683,0,46.62217,56.44628,56.31491,55.80551,56.10095,,,,,,56.81269,56.34139,56.05668,56.41297,53.87147,56.38111,55.28516,56.56731,55.2074,55.74525,,56.705,,56.64004,,,,,,,,,,,,,,,,,,,,,,,54.87589,,47.04243,,46.53594,,47.7617,,55.18532,47.5552,56.85587,56.01323,55.07676,51.68393,56.0227,56.10527,52.50414,52.28021,55.94595,55.76444,55.09164,56.24055,56.16548,56.37801,55.90054,55.88971,56.28294,56.05065,55.91367,52.26929,56.01127,47.56099,47.34296,47.55933,47.25561,43.48616,56.37556,55.86499,55.97655,56.35867,56.43659,56.79591,56.27438,,55.48683,55.20371,55.98652,55.79888,55.19306,55.55183,55.48001,56.40745,55.98924,55.97798,56.10862,55.46922,55.90173,,54.78063,55.3127,51.47792,55.20391,55.90865,55.52308,53.67311,55.61662,55.091,55.60418,54.38565,55.26607,54.88504,51.50078,51.7459,53.70073,52.35101,54.09847,55.76634,49.91713,55.18784,54.12548,31.3091,8549.377
2023-10-19 15:00:00,588.7407,,41.65977,,44.62079,,44.99797,,44.92073,,45.39918,,45.45657,,44.82029,,44.14298,,45.1475,,45.96252,,45.26435,,45.32818,46.21058,,44.79961,,45.60015,39.68657,,0,,46.49995,42.68305,0,45.75599,0,38.02994,46.06678,45.97134,45.68175,45.73656,,,,,,46.35934,46.12225,45.59417,45.95507,43.31775,46.00131,44.86181,46.14661,44.91384,45.39774,,46.04102,,46.27025,,,,,,,,,,,,,,,,,,,,,,,44.03187,,38.16993,,37.63165,,38.74923,,44.67229,38.44249,46.07589,45.16249,44.46747,41.59354,45.11029,45.21237,42.38525,42.22928,45.21397,45.13261,44.52938,45.49412,45.34845,45.56065,45.27221,45.1568,45.51137,45.33148,45.24015,42.24506,45.26874,38.34227,38.2513,38.34884,37.93674,35.06585,45.73664,45.41632,45.41196,45.74695,45.80811,46.04969,45.80318,,44.78902,44.51242,45.17352,44.96431,44.53952,44.91142,44.90092,45.71092,44.91846,45.41142,45.43822,44.15978,45.53098,,43.55518,44.87933,41.96366,44.31219,45.59019,45.16454,42.47147,44.94635,45.14516,45.07373,43.64591,43.97243,44.61075,42.11454,42.35466,43.50488,42.50401,44.59186,44.90206,40.49873,44.42917,44.62338,39.07825,6968.821
2023-10-19 16:00:00,356.6309,,23.19575,,28.86806,,28.84827,,28.81994,,29.6184,,29.44932,,29.13884,,28.91213,,29.49488,,30.19636,,29.25303,,28.95834,30.19619,,27.95546,,30.07004,26.16577,,0,,30.44986,27.78527,0,29.99902,0,24.42117,30.14294,30.10447,29.86805,29.95942,,,,,,30.28987,30.01606,29.50234,30.0164,27.40945,30.08892,28.978,30.12799,29.13804,29.5473,,29.92237,,30.06652,,,,,,,,,,,,,,,,,,,,,,,27.3819,,24.74228,,24.27205,,25.11348,,28.84229,24.73701,29.61119,28.9687,28.50734,26.51279,28.72915,28.85963,27.23888,26.98598,29.01799,29.04927,28.58857,29.25921,29.16311,29.3936,29.18443,28.93415,29.27146,29.24408,28.88863,27.1755,29.11208,24.56494,24.59229,24.67117,23.98799,22.46858,29.62148,29.46045,29.40105,29.65158,29.73499,29.80475,29.78764,,28.44379,27.9222,28.47349,28.12802,28.51876,28.72584,28.85711,29.4212,28.29789,28.86912,29.44938,27.4314,29.55631,,26.94449,28.93254,26.40664,27.98473,29.40657,28.51725,26.16107,28.22919,29.96004,28.31762,25.894,25.36112,28.62865,26.79126,28.04552,28.49249,27.63327,29.51908,28.56947,26.31064,27.87611,29.7673,26.34638,4509.987
