Tiburon,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179
2023-10-20 14:00:00,457.0216,14.59192,16.1233,14.9712,14.62704,15.49098,12.97524,12.78522,12.27929,12.85501,12.41067,12.90291,11.83955,13.36633,15.09013,15.05659,13.0733,12.99164,12.26262,13.37431,12.98976,12.9177,12.497,13.14122,14.08874,14.35357,13.58021,13.56672,12.73225,17.65203,17.09319,11.30112,17.41979,,12.88292,12.1157,13.16966,12.96829,12.73254,12.59366,12.99371,13.15665,13.07853,12.96144,12.92321,12.84175,12.28732,12.28883,11.72131,11.81908,11.77179,11.58175,11.27809,11.10892,11.29029,10.68656,11.79534,16.96684,16.45893,16.84354,16.04285,16.94567,16.41808,17.04684,16.73077,16.97476,16.8913,17.0685,17.02908,17.39971,17.30595,16.72434,16.58808,17.22693,16.87821,17.26779,16.82873,17.48307,17.07851,17.43134,17.34706,17.38827,16.95028,17.32799,16.66727,11.39087,10.69689,15.59071,13.88587,13.73773,13.50684,13.87398,13.37331,13.95143,13.32796,13.89862,13.41741,13.60498,13.34788,13.36214,12.57503,13.15443,12.71275,13.20447,12.97878,13.77995,13.39984,13.80227,13.4473,13.55034,13.31019,13.72122,13.03745,13.73061,12.94119,13.97135,12.4887,12.52815,15.40886,12.86608,11.8455,12.85612,16.12534,16.65076,16.32733,17.07294,16.8016,12.05128,16.83335,16.45969,7.874781,16.89179,16.75472,15.44796,11.48971,11.84893,12.40743,13.69134,13.3327,13.66363,12.8931,14.01715,12.3265,12.98291,12.14005,12.8009,8.521978,12.00282,11.16462,8.377205,12.06084,11.88965,12.16453,11.54743,15.17929,11.43971,12.11274,11.9644,12.16831,11.89539,12.57882,12.35168,13.68816,12.55705,13.70465,7.872061,11.95457,11.92247,11.81973,11.46591,11.70181,12.22546,12.02284,12.54926,12.07516,11.85043,11.60988,11.74717,2267.399
2023-10-20 15:00:00,521.5553,16.06045,15.98613,16.64652,16.33544,16.98361,13.88804,14.10487,13.64374,14.15262,14.00523,15.28665,14.07589,15.00608,18.16021,18.24816,15.19117,13.69055,13.0101,13.68921,13.33555,14.68514,13.98152,14.77597,16.65044,17.05737,16.05028,16.26287,13.15454,16.67242,16.01233,10.84088,16.74133,,14.00622,13.51816,14.98452,15.06197,15.38513,15.09866,15.81438,16.04677,16.36709,16.27645,16.16698,16.33848,16.52397,16.35995,13.91264,14.08374,14.01838,13.71339,13.60221,13.42214,13.78031,12.57668,14.15102,16.44226,15.96751,16.4848,15.29512,16.4259,15.83096,16.30227,15.94617,16.3359,16.1155,16.64692,16.56738,16.92252,16.84355,15.14332,15.14296,15.9036,15.48692,15.93763,15.44737,16.1493,16.03636,16.16318,16.24876,16.20231,16.11777,16.386,15.45203,10.80683,10.14485,16.00018,12.76901,13.33835,12.95291,13.50612,12.97639,13.87151,13.27621,14.07807,13.80888,13.94931,13.69901,13.9312,12.98713,13.81759,13.28661,13.55646,13.4112,14.49368,13.77996,14.22804,13.9056,13.94122,13.65868,14.06075,13.1065,14.23521,12.99401,15.43384,14.31177,13.8698,14.73573,13.52524,12.19879,13.68201,15.42082,15.59231,15.2102,15.32991,15.1246,10.89336,15.65891,16.02481,11.45906,15.88863,15.75373,17.53352,13.14902,16.45285,16.03073,17.34133,16.52439,17.17111,16.67656,17.48757,15.31949,16.00349,15.28081,15.74853,10.61732,15.83412,15.88752,10.16393,14.30533,13.85638,14.54591,13.57977,14.83289,15.96096,16.39381,16.14416,16.47837,16.41348,16.64907,16.35804,17.53632,16.26497,17.43689,11.23587,16.3092,16.37648,16.37258,16.2758,16.52505,14.9641,15.14945,14.43272,16.15008,16.04909,16.10315,16.30353,2339.325
2023-10-20 16:00:00,66.95713,2.153047,2.090452,2.150643,2.125576,2.14875,2.154418,2.144472,2.100216,2.137577,2.096335,2.122758,2.058564,2.279793,2.22734,2.272007,2.227083,2.108318,2.035426,2.118131,2.046565,2.133085,2.088798,2.153422,2.120759,2.167271,2.084067,2.164919,2.112701,2.269446,2.226237,1.485653,2.297308,,2.248247,2.160828,2.232134,2.230967,2.224203,2.195332,2.252028,2.247432,2.256831,2.250622,2.252873,2.233684,2.203946,2.207667,2.126421,2.142727,2.144345,2.125319,2.126635,2.100618,2.130918,2.074432,2.132044,2.210437,2.170154,2.203455,2.084127,2.171214,2.066267,2.15948,2.083387,2.14989,2.127132,2.150725,2.126977,2.17185,2.159292,2.068323,2.042853,2.145715,2.089369,2.133198,2.078647,2.115888,2.088288,2.113267,2.090854,2.112507,2.059283,2.094029,2.052774,1.394218,1.387193,2.196462,2.125251,2.158034,2.123543,2.222089,2.175976,2.229969,2.144766,2.233798,2.172464,2.216324,2.184613,2.205258,2.102553,2.186392,2.114719,2.117322,2.081135,2.246687,2.207016,2.255005,2.195479,2.205255,2.178867,2.2384,2.15765,2.232077,2.157669,2.236646,2.085495,2.057252,2.026152,2.148343,2.024579,2.160512,2.133013,2.19089,2.130399,2.219369,2.164492,1.476794,2.195478,2.161616,1.40112,2.253162,2.234252,2.218457,1.96408,2.127993,2.055401,2.265142,2.193768,2.268991,2.11812,2.269308,2.132357,2.240087,2.121024,2.208608,1.466389,2.192724,2.077104,1.408177,2.045539,2.044298,2.040715,1.982855,2.062179,2.005215,2.041227,1.996771,2.055527,2.020992,2.078339,2.03599,2.228757,2.111796,2.251675,1.466957,2.211027,2.216506,2.246741,2.206434,2.246157,2.220412,2.198279,2.178288,2.187707,2.15778,2.137903,2.178713,361.7701
2023-10-20 17:00:00,135.5718,3.655145,3.557249,3.782428,3.678414,3.906312,4.151038,4.233068,3.985148,4.250506,4.152385,4.214773,3.841014,4.374461,4.228532,4.34828,4.207858,3.944531,3.651749,3.99477,3.862489,4.08285,3.968307,4.075945,3.982084,4.115568,3.88466,3.800178,3.612388,4.471936,4.266743,2.828783,4.4494,,3.916393,3.784197,4.082574,3.957775,3.9478,3.836984,3.915202,3.9842,3.954043,3.932922,3.811946,3.757138,3.754475,3.715441,3.584101,3.598155,3.688366,3.605068,3.547469,3.404668,3.644343,3.362036,3.680386,4.272972,4.093572,4.308643,3.825724,4.193469,3.902815,4.172733,3.995684,4.090689,4.0525,4.208444,4.112845,4.299569,4.270914,3.885533,3.927684,4.164777,4.007618,4.194678,3.930622,4.155576,4.041103,4.112076,4.112589,4.064965,3.997794,4.091446,3.780209,2.720512,2.522016,4.117182,4.115796,4.275829,4.248648,4.39779,4.125926,4.368458,4.157481,4.405478,4.255899,4.382264,4.274292,4.362169,3.997138,4.379953,4.174328,4.167633,4.116318,4.435416,4.157248,4.518618,4.401493,4.475261,4.355552,4.553571,4.167211,4.607559,4.103041,4.484719,3.922303,3.995097,3.875958,4.198914,3.869404,4.184899,4.017164,4.075863,3.972384,4.29091,4.066459,2.981476,4.255383,4.133374,2.724226,4.581717,4.418017,4.528447,3.410137,4.445848,4.101607,4.482805,4.328564,4.485919,4.028972,4.433346,4.196633,4.435668,4.136827,4.363897,2.813119,4.162359,3.658665,2.890944,3.990538,3.944783,4.386175,4.095969,4.218871,3.916315,4.074225,3.988407,3.977184,3.9555,3.967542,3.889141,4.32443,3.91983,4.383535,2.869024,4.494354,4.536087,4.549193,4.460539,4.517314,4.398808,4.380618,4.112718,4.209988,4.148499,4.11707,4.180935,692.7172
2023-10-20 18:00:00,28.26503,0.81743,0.7215551,0.852438,0.8049847,0.8970672,0.9135599,0.9491015,0.8719084,0.9527696,0.9008334,0.8587314,0.7877212,0.9138685,0.9572312,0.9869577,0.8623147,0.8525773,0.7645103,0.8178031,0.7782976,0.8485507,0.8125024,0.8473931,0.8846078,0.9607778,0.8857682,0.8809864,0.7171823,0.9005559,0.8540288,0.5848529,0.9146106,,0.9056376,0.8637352,0.927866,0.88677,0.8929047,0.8463708,0.8779941,0.8540691,0.8881283,0.8373963,0.8425977,0.7752473,0.81555,0.7778062,0.7976209,0.7886684,0.8517318,0.8157962,0.7963613,0.7613518,0.8358515,0.7589478,0.8341129,0.6914485,0.6710052,0.7005259,0.6420249,0.6959451,0.6495296,0.6931477,0.6620021,0.6815885,0.6626796,0.692593,0.6816675,0.7085145,0.6931214,0.7544186,0.7351186,0.8096918,0.7672138,0.7784043,0.7460308,0.7993623,0.779828,0.7909342,0.7833868,0.7812039,0.7581417,0.7612799,0.7059473,0.5137526,0.478182,0.6808943,0.6754064,0.6975638,0.6827355,0.7105355,0.6731255,0.7115182,0.6646323,0.7111017,0.6807764,0.704419,0.680239,0.7018304,0.6512755,0.697858,0.6627963,0.7707677,0.7338548,0.8234832,0.7633196,0.8320869,0.7978275,0.8208306,0.7743739,0.8133039,0.7368504,0.8232,0.7198027,0.7764604,0.6847728,0.7200879,0.6168634,0.6687306,0.6133947,0.6668053,0.6428829,0.6651011,0.6456404,0.684152,0.6598502,0.4579914,0.6755753,0.6504401,0.5105747,0.8297329,0.7925653,0.843999,0.6927426,0.9217725,0.8523115,0.9466611,0.8898385,0.942186,0.843586,0.9385973,0.8988944,0.9687213,0.8900318,0.9051212,0.5746954,0.7305874,0.6357772,0.4896942,0.6703185,0.6738411,0.7900198,0.7278925,0.6617888,0.7043672,0.7439986,0.7211145,0.7332742,0.7186555,0.7403151,0.7161437,0.8828729,0.7851571,0.9294081,0.5953459,0.9444763,0.9335021,0.9664228,0.9219717,0.9588743,0.8358936,0.8279693,0.7570099,0.8794833,0.8675289,0.8740073,0.8873284,123.321
2023-10-20 19:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.17777
2023-10-20 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.286029
2023-10-20 21:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.278673
2023-10-20 22:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.177202
2023-10-20 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.136276
2023-10-21 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.16585
2023-10-21 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.165314
2023-10-21 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.190602
2023-10-21 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.192933
2023-10-21 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.187065
2023-10-21 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.207312
2023-10-21 06:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.218432
2023-10-21 07:00:00,5.492599,0.1867885,0.1429001,0.1681933,0.1457241,0.1582956,0.1536237,0.1656523,0.1391971,0.1653595,0.1401447,0.1552099,0.1331401,0.1640727,0.1403399,0.1631482,0.1394396,0.1461727,0.1252562,0.1468465,0.1329886,0.1497358,0.1292439,0.1557613,0.1425907,0.1556522,0.1361636,0.1815714,0.1557387,0.1586032,0.1400941,0.0998992,0.1664321,,0.1725568,0.1564745,0.1679943,0.1609337,0.1621581,0.1569341,0.1672586,0.1616096,0.162373,0.1566161,0.1616013,0.1569816,0.1571953,0.1582961,0.1775895,0.1654315,0.1726913,0.1629559,0.1612955,0.1538089,0.155788,0.1433559,0.1478718,0.1531722,0.1381802,0.1687914,0.1327419,0.1762527,0.13775,0.1846958,0.1455445,0.1846574,0.1472943,0.1736749,0.1480884,0.1766459,0.1486782,0.168677,0.1334161,0.1795926,0.140735,0.1694821,0.1397804,0.165838,0.1464122,0.1808085,0.1441842,0.1793297,0.1445821,0.1751839,0.1427521,0.112697,0.08603336,0.1633293,0.1534553,0.1646215,0.1436201,0.1674717,0.1440472,0.1667129,0.1421769,0.1728385,0.1488035,0.169407,0.1499604,0.164015,0.1365629,0.1645835,0.1352688,0.159035,0.1441873,0.1656432,0.1523254,0.1646895,0.1441991,0.1554414,0.1417592,0.1598537,0.1347367,0.1598192,0.1316926,0.1591837,0.1240144,0.1438129,0.1325353,0.1635751,0.1272746,0.1532096,0.1422982,0.1523404,0.1188414,0.1524992,0.1393044,0.0883527,0.1525232,0.1337934,0.0812742,0.156648,0.1401606,0.153427,0.1197576,0.1477893,0.1332848,0.1638433,0.1385236,0.1617507,0.1356265,0.1637673,0.1360205,0.1640872,0.1362544,0.1560605,0.08728272,0.1490103,0.13203,0.08136908,0.1406352,0.1307772,0.1382459,0.1249283,0.1367492,0.1262522,0.13817,0.1282422,0.1348308,0.1275414,0.1355037,0.1297935,0.1542156,0.1372867,0.1574636,0.08910187,0.1517257,0.1425327,0.1617495,0.1459781,0.1555143,0.151819,0.1508953,0.1479655,0.1466394,0.1455304,0.1413858,0.1474952,13.96713
2023-10-21 08:00:00,175.6355,5.965282,5.017359,5.911353,5.146621,5.547852,5.277993,5.344575,4.656283,5.286846,4.373945,5.058749,4.23771,5.418624,3.885554,5.182891,3.710466,4.645481,3.366273,4.528131,3.781072,4.894031,3.392027,5.094128,4.182638,4.767889,3.543236,5.797664,4.919897,5.338047,3.778687,3.374587,5.623127,,5.642774,4.486596,5.844982,5.312071,6.000162,5.499569,6.197407,6.41273,5.873997,5.578912,5.914745,5.518202,5.901814,5.525792,6.484087,6.416518,6.434248,6.006631,6.571845,5.993279,5.927545,4.448237,4.703914,5.243835,3.597903,5.275274,3.597113,5.308847,4.304213,5.206097,4.567958,5.001431,4.63218,5.321223,4.839818,5.454966,4.723033,4.488266,4.146652,5.184106,4.551184,5.15861,4.156689,5.162716,4.681295,5.221216,4.722498,5.195424,4.355237,5.332624,4.187023,3.532682,2.791069,5.231342,4.765714,5.246393,4.383943,5.646649,4.4004,5.779407,4.807391,5.812489,5.29948,5.788697,5.199139,5.715566,4.511216,5.724984,4.390213,5.252203,4.650149,5.574464,4.295362,5.520613,4.435749,5.181916,3.717915,5.064211,3.103079,5.027202,2.900991,4.949,2.911139,5.194998,4.113601,5.235886,3.706233,5.113128,4.234876,5.055728,4.309658,5.12563,3.943147,2.721294,5.037661,3.576812,2.430489,5.133292,3.614851,4.924016,2.454894,4.713626,3.656928,5.309017,3.787192,5.401185,3.713404,5.485177,4.116743,5.471056,3.988077,5.265513,3.39018,5.036778,3.263802,2.697486,4.775159,3.442238,4.571823,2.870284,4.698361,3.669991,4.568033,3.922429,4.322837,3.687447,4.172192,3.879326,5.422068,4.115962,5.347081,3.466367,5.460514,4.803942,5.559788,4.80995,5.686099,4.970583,5.596894,5.256039,5.57126,5.262027,5.3157,5.200348,826.9686
2023-10-21 09:00:00,431.6036,14.37829,13.47964,14.54338,13.96893,14.09292,14.28204,13.84371,13.51689,13.77382,13.16046,13.44977,13.04027,14.65845,14.0102,14.41836,13.59024,12.86731,11.99908,12.83599,12.46888,13.28767,12.35438,13.57031,12.90055,13.66759,12.40291,14.65714,13.08406,14.45862,13.28527,9.342303,14.6747,,14.46313,12.61136,15.07293,14.31605,15.33447,14.44632,15.57064,16.10135,16.21778,16.08586,16.16075,15.6684,16.12433,16.10751,15.09356,15.15904,15.17208,14.78792,15.50046,14.76685,15.16947,12.70887,14.79852,14.13655,13.12021,14.15155,12.35808,13.98602,12.95294,13.65441,13.146,13.31307,13.20848,13.83511,13.60286,14.2204,13.76719,12.31138,12.57306,13.56205,13.00562,13.49223,12.46897,13.44542,13.04291,13.50597,13.44718,13.44066,12.7254,13.56114,11.95936,9.013459,7.967587,13.93357,13.59925,13.91754,13.39608,14.61061,13.04497,14.81471,13.83352,15.01334,14.3509,14.7566,14.15086,14.64679,13.26449,14.62636,13.33844,13.58204,13.31229,14.70187,13.32001,14.65466,14.31196,14.14692,13.34276,14.22161,12.48612,14.29433,12.28841,14.08849,12.16089,13.40681,12.88436,13.99429,12.21135,13.95832,13.70437,13.95067,13.82854,14.18402,13.81525,8.930594,14.04113,13.78567,8.618309,14.22457,13.59598,13.9858,9.515539,13.31738,13.10655,14.54736,13.95535,14.58601,13.27424,14.67205,13.90218,14.62217,13.39008,14.63136,9.841826,13.90184,12.38851,8.694206,13.11173,12.54784,12.84854,11.68535,13.05762,12.17412,13.00416,12.82761,13.16507,12.91881,13.44541,13.13248,14.50241,13.09649,14.83716,9.898199,14.53595,14.79101,14.94882,14.68328,15.08225,14.59906,14.88144,14.6658,15.09272,14.73309,14.80087,14.97927,2384.879
