"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-01-11 11:00:00,848.5336,16.04475,20.35633,20.53696,19.32371,20.69467,20.00708,20.23729,19.61238,20.47525,19.99975,21.08854,21.15125,21.06783,20.71933,21.27192,17.38684,21.91359,21.58325,22.13816,21.86821,16.75454,18.72008,22.32616,22.64,22.43225,20.44817,20.04817,20.60821,20.38204,20.31304,20.05121,20.23125,19.96708,20.23275,19.80083,21.14104,20.72466,20.99246,20.73984,20.30087,20.04246,19.95471,10.53687,15.92071,20.23438,9.87454,0,18.6785,20.25783,19.40458,20.30979,19.91292,20.42096,19.64717,20.52867,19.62358,22.25604,21.93534,22.25409,21.72629,23.08246,23.34763,22.98354,22.66713,23.01537,23.06654,21.67263,21.61992,21.29292,21.30167,21.35771,20.95783,21.32063,21.38446,21.25625,21.11121,21.17942,21.05325,21.19221,21.09154,21.21892,21.29887,20.39504,1677.134
2024-01-11 12:00:00,894.742,20.11854,21.10004,21.31183,20.64425,21.47979,20.91616,21.00167,20.37125,21.28563,20.76971,21.90667,21.97929,21.91625,21.55371,22.11888,18.08958,22.81979,22.48246,23.05383,22.85792,17.56333,19.52296,23.2915,23.61346,23.41916,21.29938,20.92492,21.47275,21.25637,21.14267,20.89967,21.07212,20.83558,21.10217,20.70679,22.05708,21.64646,21.87267,21.64187,21.15846,20.92571,20.80392,11.92721,19.69417,20.88858,17.4455,17.39225,19.84208,20.88462,19.99158,20.92996,20.53513,21.00867,20.28725,21.11917,20.19783,22.85083,22.51817,22.83375,22.32708,23.83458,23.949,23.58404,23.25371,23.6275,23.67325,22.272,22.21663,21.89034,21.8945,22.01871,21.59175,21.98166,22.07225,21.94208,21.78441,21.87533,21.74242,21.88004,21.75159,21.91079,22.02596,21.19496,1762.387
2024-01-11 13:00:00,862.1179,16.87654,20.27771,20.48779,19.2885,20.65737,19.82029,20.22625,19.61113,20.51767,20.02312,21.17562,21.25021,21.22096,20.84396,21.41854,17.51642,22.11579,21.80554,22.368,22.19254,17.12671,18.99654,22.66858,23.02154,22.819,20.74225,20.38087,20.92883,20.72104,20.60908,20.38904,20.54967,20.32425,20.60188,20.23642,21.55796,21.14667,21.38354,21.14971,20.69875,20.46346,20.344,10.47683,17.17034,20.04275,13.10071,19.89025,18.99429,20.05267,19.16175,20.10971,19.70308,20.18337,19.423,20.3015,19.39938,22.00192,21.63371,21.94954,21.45692,22.6785,23.09983,22.71458,22.36658,22.77304,22.77838,21.47529,21.40954,21.13487,21.09904,21.28296,20.83958,21.24921,21.33679,21.22675,21.09063,21.20946,21.05529,21.24659,21.072,21.27829,21.371,20.66329,1691.692
2024-01-11 14:00:00,745.0875,8.693124,17.76517,17.95646,12.352,18.12546,14.72075,17.774,16.20083,18.02221,17.56679,18.70504,18.1465,18.78558,18.39246,19.00092,15.2435,19.65658,19.37304,19.84367,19.70679,15.22379,16.95204,20.20108,20.54442,20.37354,18.46725,18.156,18.66912,18.49554,18.38612,18.18463,18.30783,18.10187,18.34134,17.99471,19.21737,18.83471,19.05404,18.84571,18.40817,18.13817,18.03954,8.938625,9.460709,17.44371,1.621125,17.32371,7.958752,17.45283,11.93992,17.47866,13.85646,17.54279,15.37516,17.64309,16.396,19.12358,14.43392,19.06008,18.63058,13.39158,20.06871,19.79358,18.66529,19.86513,17.30062,18.7605,17.86917,18.46971,17.26941,18.63275,18.05771,18.60592,17.58525,18.65233,17.94358,18.65117,18.38659,18.71858,17.70817,18.76525,18.84646,18.28621,1411.533
2024-01-11 15:00:00,553.6493,3.318125,13.29212,13.47738,5.302125,13.63154,6.269458,13.43884,8.109874,13.59629,8.918958,14.25946,10.32071,14.38721,10.41612,14.61942,7.983375,15.22079,12.25167,15.29267,15.12967,11.78871,13.07346,15.34612,15.75196,15.27554,14.23175,13.85612,14.44487,14.26871,14.30279,13.98571,13.72046,13.32921,13.53146,13.24216,14.37258,13.94792,14.28275,14.04754,13.19363,12.56429,13.90067,6.689458,6.7715,13.01713,0.7820833,12.96146,0.8000833,13.06954,0.8490417,13.06992,0.9615832,13.14104,1.8795,13.22279,2.874083,14.366,0.999,14.31262,13.93263,1.213,15.04583,14.91442,3.7255,14.98088,4.212458,14.19625,4.691666,13.97942,5.680168,14.15679,7.141624,14.12158,6.444708,14.20162,6.34875,14.23346,6.235375,14.32238,6.878499,14.34767,12.05641,13.99008,891.8264
2024-01-11 16:00:00,291.5118,0.5045833,4.5185,5.154791,0.591,5.462583,0.8922084,5.94075,1.366917,6.130625,1.772208,6.333126,1.868167,6.237876,1.867875,6.27525,1.745083,6.448333,2.523958,6.350292,5.901457,3.55675,4.879959,2.516875,6.252458,2.320417,5.837,2.872042,5.863542,3.221458,5.599125,2.959625,5.55325,3.050458,5.441375,2.492833,5.519291,2.564292,4.934875,3.35775,4.294375,3.547959,4.245292,2.48825,2.946417,5.392959,0.5035,5.943958,0.5245833,6.173333,0.5487084,6.308333,0.5386667,6.416583,0.602,6.557667,0.5045834,6.714126,0.6552917,7.510625,3.780542,0.6498333,7.043291,7.453668,0.630375,7.437666,0.6849583,7.321999,0.6637083,7.288876,0.6485834,7.491001,0.6767083,7.350251,0.6777917,7.309791,0.6795416,7.215125,0.6924167,7.131457,0.6732916,7.039959,2.948209,6.044416,303.4194
2024-01-11 17:00:00,21.50738,0.09395833,0.1465833,0.1534167,0.1028334,0.163,0.10125,0.1755417,0.1110833,0.1836667,0.1072917,0.1915833,0.1065,0.1929167,0.1193333,0.1903333,0.08758334,0.2503333,0.1380417,0.306,0.2240833,0.1742917,0.241375,0.13625,0.3673334,0.1470833,0.3495,0.12725,0.3482501,0.134875,0.3085833,0.1326666,0.3117917,0.1381667,0.3086667,0.1362917,0.2779167,0.1223333,0.2794167,0.13725,0.2692917,0.180375,0.2434167,0.1092917,0.1157083,0.14975,0.08899999,0.140125,0.08929167,0.1654167,0.09825,0.168125,0.1029583,0.16975,0.09866666,0.1742083,0.09066667,0.1836667,0.1179583,0.2907083,0.1494167,0.113875,0.1794167,0.2081667,0.1143333,0.2183333,0.1249583,0.2227917,0.1075833,0.265,0.07949999,0.2742917,0.1202917,0.2432083,0.1195417,0.2297083,0.1192083,0.2079583,0.1177917,0.19975,0.1172083,0.216625,0.1599167,0.19925,8.4519
2024-01-11 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-11 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-11 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-11 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-11 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-11 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 07:00:00,5.529811,0.15375,0.2202833,0.2202,0.1604166,0.2243834,0.1566667,0.23185,0.17175,0.2260833,0.1668333,0.2065,0.1529666,0.1994167,0.16075,0.19,0.1166667,0.2241667,0.1795,0.23975,0.2189167,0.1465,0.1570833,0.16685,0.2129167,0.1755,0.1948333,0.16175,0.195,0.16175,0.18925,0.1628333,0.198,0.1669167,0.1944167,0.167,0.1873333,0.1471667,0.1895334,0.1575,0.1856667,0.1749167,0.1765,0.1734166,0.17975,0.2118333,0.1490833,0.202,0.1484167,0.2183333,0.1604167,0.2196667,0.165,0.2244167,0.1611667,0.2183333,0.1478333,0.23025,0.1784167,0.24375,0.2163333,0.1710833,0.2135834,0.2208333,0.1703666,0.2133333,0.176,0.20125,0.1618333,0.1971667,0.1500833,0.1970833,0.1626667,0.20025,0.17395,0.1964167,0.1601667,0.1746,0.1526666,0.1768667,0.1544167,0.17425,0.1700833,0.17975,5.837207
2024-01-12 08:00:00,145.9972,1.735167,2.813292,2.888583,1.7985,2.955542,1.837667,2.943,1.866833,2.92925,1.914875,2.927625,1.909958,2.876292,1.939041,2.844417,1.554167,2.994708,2.066625,3.0715,2.650167,1.940917,2.380333,1.964542,2.931708,2.007334,2.669333,1.829708,2.672208,1.861333,2.628625,1.88175,2.634917,1.89575,2.587917,1.877959,2.556,1.820375,2.551666,1.893208,2.469,2.123083,2.286917,2.115667,2.213292,2.766083,1.687625,2.84575,1.703167,2.893167,1.766667,2.889333,1.811375,2.932792,1.829542,2.925458,1.791583,3.084459,1.97175,3.139875,2.591542,1.980833,2.995542,2.952792,2.012291,2.825083,2.029292,2.598666,1.898208,2.461042,1.861208,2.437291,1.874875,2.404125,1.94975,2.315708,1.85475,2.212083,1.810333,2.199208,1.812083,2.186208,1.968208,2.134167,197.7026
2024-01-12 09:00:00,275.062,3.697583,5.860333,5.92775,3.932959,5.983916,4.262125,5.885708,4.431708,5.900208,4.675042,6.030375,4.854291,6.001041,4.701042,6.03075,3.874708,6.27475,5.008208,6.335167,6.171208,4.2315,5.230667,4.839875,6.346791,4.907917,5.767209,4.485167,5.778417,4.609708,5.708417,4.610667,5.695042,4.629666,5.686833,4.444125,5.831125,4.4915,5.828625,5.058125,5.672583,5.342834,5.56125,4.504666,4.601875,5.819417,3.61025,5.810083,3.661542,5.891208,3.806667,5.871083,3.9355,5.914708,4.008417,5.95225,4.221917,6.415459,4.340583,6.456208,6.118417,4.397042,6.534458,6.535374,4.658375,6.480418,4.658917,6.105792,4.4125,5.960542,4.450541,5.97375,4.596625,5.945417,4.546875,5.821833,4.34025,5.741542,4.186917,5.670375,4.174042,5.644083,4.776,5.554458,450.1526
2024-01-12 10:00:00,341.2271,5.420708,7.908958,8.01775,6.11925,8.102876,6.751041,7.968708,6.753625,8.00675,7.087708,8.244,7.343625,8.210417,7.329417,8.297417,5.992625,8.580999,7.561875,8.6255,8.432459,6.190375,7.242542,7.725,8.745042,7.907667,7.920084,6.963417,7.905375,6.968625,7.820666,7.027125,7.795875,7.1015,7.793167,6.951042,8.081125,7.194208,8.052167,7.42525,7.807625,7.492208,7.675666,6.028708,6.202792,7.804042,4.911375,7.818708,5.386542,7.922792,5.8685,7.907708,6.143625,7.96625,6.470874,8.030334,6.608667,8.677917,6.874,8.718542,8.215292,6.9495,8.938459,8.914209,7.633125,8.871917,7.602833,8.378792,7.221875,8.192583,7.155625,8.239917,7.19175,8.204583,7.134125,8.146292,7.02675,8.085084,6.811916,8.077375,6.833208,8.023292,7.499,7.732375,615.4468
2024-01-12 11:00:00,453.9522,8.968624,10.98917,11.10846,9.803542,11.22509,10.20463,11.00175,10.01917,11.10233,10.32712,11.44654,10.85333,11.40883,10.7485,11.52696,8.940542,11.90875,11.26013,11.98816,11.79629,8.885917,10.10658,11.44196,12.20842,11.55771,11.01629,10.23383,11.06183,10.44575,10.89992,10.35412,10.86762,10.34233,10.87154,10.25071,11.30046,10.60892,11.253,10.71296,10.90204,10.59592,10.71908,8.057541,9.256791,10.82992,7.6565,10.8005,9.283542,10.91775,9.577792,10.91421,9.781167,10.98925,9.829292,11.07775,9.838875,11.98204,10.89796,11.98642,11.47087,11.32558,12.391,12.32012,11.34721,12.28704,11.49079,11.58271,10.77225,11.33742,10.68229,11.41446,10.56175,11.37742,10.80708,11.32979,10.65212,11.25483,10.47338,11.26325,10.54892,11.23146,10.93792,10.83329,851.6153
2024-01-12 12:00:00,306.979,6.189917,7.192542,7.288583,6.423542,7.375417,6.641292,7.228458,6.536542,7.289125,6.747,7.547916,7.095417,7.540625,7.063208,7.596667,5.84775,7.88225,7.417208,7.963,7.834875,5.922083,6.693583,7.527333,8.094501,7.636208,7.29575,6.766875,7.320125,6.895,7.216833,6.852042,7.218833,6.853292,7.257917,6.809292,7.501375,7.00275,7.466042,7.119375,7.265917,7.063791,7.161125,6.012792,6.399542,7.044917,5.924542,7.027167,6.038292,7.118292,6.21025,7.119125,6.344583,7.159667,6.360375,7.240791,6.364875,7.829375,7.061042,7.849333,7.4855,7.316416,8.074041,8.066333,7.359125,8.029125,7.451042,7.586541,6.988334,7.4365,6.946792,7.480625,6.895166,7.504833,7.080167,7.482417,6.99375,7.406792,6.86475,7.429667,6.927333,7.422542,7.200375,7.192041,551.6606
2024-01-12 13:00:00,60.6362,1.34725,1.313125,1.498208,1.384042,1.515125,1.39025,1.328833,1.393292,1.167167,1.403541,1.52675,1.4405,1.51475,1.460958,1.495542,1.194417,1.441167,1.557042,1.652542,1.612208,1.226583,1.3275,1.546375,1.642125,1.586125,1.468542,1.406583,1.479208,1.421167,1.4415,1.414042,1.475541,1.270125,1.488958,1.274125,1.516333,1.426208,1.234583,1.458917,1.486958,1.464375,1.442541,1.219375,1.379125,1.46825,1.097833,1.429584,1.324042,1.491125,1.360083,1.480625,1.128792,1.491917,1.111917,1.498834,1.347833,1.61975,1.528083,1.631583,1.568416,1.553917,1.320416,1.643958,1.544042,1.266625,1.278292,1.53325,1.463209,1.51025,1.429958,1.520042,1.459417,1.543916,1.507916,1.3335,1.475834,1.479458,1.451291,1.488209,1.461125,1.505625,1.218041,1.474792,113.2566
2024-01-12 14:00:00,17.49726,0.356625,0.05433334,0.3965833,0.3678333,0.4055833,0.3545833,0.05520833,0.371125,0.003458333,0.3596666,0.3935833,0.3436667,0.3894583,0.3651667,0.364375,0.2837917,0.062125,0.407375,0.4502917,0.428125,0.3155833,0.3311667,0.4004167,0.43775,0.420125,0.380375,0.3690417,0.3834583,0.375875,0.3640417,0.362875,0.3878334,0.05537501,0.388,0.05233334,0.3969167,0.3531667,0.05170833,0.37,0.3854584,0.3894583,0.3582917,0.05074999,0.3689583,0.3983333,0.037,0.359125,0.3415417,0.4060417,0.3641667,0.404375,0.04695832,0.4049167,0.04775,0.4015,0.3348334,0.4352083,0.409875,0.437625,0.422125,0.4029584,0.052375,0.434,0.3955416,0.004541668,0.05166667,0.3967083,0.3725416,0.4009584,0.34925,0.399125,0.3870833,0.409625,0.3950416,0.05524999,0.3814583,0.36775,0.3739583,0.37325,0.3777083,0.3785417,0.05508332,0.3888333,21.52844
2024-01-12 15:00:00,10.20695,0.1545833,0,0.1745833,0.1605,0.1802917,0.14775,0,0.162875,0,0.1490417,0.1716667,0.1365833,0.1694167,0.1491666,0.1481667,0.1116667,0,0.1787083,0.2049583,0.19,0.1316667,0.1360833,0.174,0.197625,0.18575,0.1662917,0.1604583,0.1672917,0.1650833,0.1514167,0.1520417,0.1700833,0,0.167375,0,0.1752083,0.1434583,0,0.1545,0.1678333,0.172,0.146875,0,0.1625833,0.178625,0,0.1477083,0.1406667,0.1837083,0.16075,0.1837083,0,0.182375,0,0.179625,0.1355417,0.1971667,0.1819583,0.1962083,0.1893333,0.1760833,0,0.193125,0.1703334,0,0,0.1717083,0.155,0.1789167,0.1425,0.175625,0.17125,0.1815,0.1734583,0,0.1660833,0.1514583,0.1600417,0.1551667,0.163625,0.156125,0,0.1710833,7.251778
2024-01-12 16:00:00,2.645966,0.025125,0,0.02749999,0.02545834,0.02820833,0.024375,0,0.02604166,0,0.023375,0.027,0.02195833,0.02662501,0.023125,0.02316667,0.017875,0,0.02791668,0.01383333,0.016375,0.021625,0.02079167,0.01483333,0.03037499,0.01575,0.02645833,0.02541667,0.02645834,0.026125,0.024875,0.025,0.02691666,0,0.01554167,0,0.02729167,0.02254167,0,0.02529167,0.02620834,0.02641667,0.02283333,0,0.02525,0.02704167,0,0.022375,0.02125,0.02758333,0.02495833,0.02758333,0,0.02762499,0,0.02745833,0.02091666,0.02962501,0.01433333,0.01608333,0.02883333,0.027,0,0.01458333,0.02637499,0,0,0.01504167,0.0225,0.02687499,0.02166667,0.01508333,0.02575001,0.015125,0.02645833,0,0.025625,0.02245833,0.02270833,0.02316667,0.02491667,0.02333333,0,0.02599999,-3.575136
2024-01-12 17:00:00,0.9755924,0.002722222,0,0.003222222,0.002333333,0.003666667,0.002277778,0,0.003,0,0.002611111,0.002944444,0.002,0.002888889,0.003,0.001944444,0.0006,0,0.002666667,0.006666668,0.003666667,0.002666667,0.002333333,0.005466667,0.006166667,0.003777778,0.003,0.002611111,0.002611111,0.003166667,0.002444445,0.002666667,0.003111111,0,0.003166667,0,0.003111111,0.003133333,0,0.002722222,0.002611111,0.002833333,0.002444444,0,0.002888889,0.0045,0,0.002,0.001944444,0.005333333,0.003055556,0.005555556,0,0.0055,0,0.005111111,0.001833333,0.006166668,0.005166667,0.005999999,0.005666666,0.003055555,0,0.005777779,0.002722222,0,0,0.002888889,0.002444444,0.004888889,0.0015,0.002611111,0.002777778,0.004666667,0.002888889,0,0.002611111,0.001944444,0.002277778,0.002388889,0.002444444,0.002333333,0,0.002777778,-4.701922
2024-01-12 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-12 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-01-13 07:00:00,4.354812,0.07683335,0,0.12925,0.08524998,0.1341666,0.07966668,0,0.08916666,0,0.08450001,0.1245833,0.07466665,0.1225834,0.08341669,0.113,0.0545,0,0.09558333,0.1516667,0.132,0.07883333,0.093,0.09066665,0.13625,0.09683335,0.1166667,0.08191667,0.11925,0.08758333,0.1111667,0.08466665,0.1171667,0,0.11525,0,0.1116666,0.07416665,0,0.08383335,0.1108333,0.09966668,0.1023333,0,0.09308334,0.1190834,0,0.111,0.07191668,0.1285,0.07766668,0.12925,0,0.12775,0,0.12725,0.07125001,0.1365,0.09383335,0.1440833,0.117,0.08691669,0,0.1314167,0.08666665,0,0,0.1185,0.082,0.117,0.07341668,0.1188333,0.08724999,0.1180833,0.088,0,0.08558334,0.0991,0.0785,0.1014167,0.07958335,0.09799998,0,0.1025833,-0.1618122
2024-01-13 08:00:00,223.3051,0.5647084,0,5.379834,0.572,5.608916,0.5719166,0,0.623,0,0.5880833,5.6335,0.5785,5.347792,0.6279166,5.354042,0.5115833,0,0.6415,5.30975,3.203334,2.244792,3.895083,0.6173334,4.7965,0.6094583,4.273,0.5593333,4.231709,0.5609167,4.151583,0.5497084,4.024083,0,3.790416,0,3.621,0.5160833,0,0.558625,3.17925,1.532208,2.123708,0,2.6855,4.607,0,5.309708,0.5210833,5.40575,0.5647084,5.39425,0,5.506083,0,5.48875,0.488125,5.570708,0.5795416,5.630209,2.823708,0.5757083,0,4.781958,0.5809166,0,0,3.042,0.516,2.434833,0.51525,2.231083,0.5519583,1.91625,0.547375,0,0.5352499,1.336458,0.5166667,1.34575,0.511,1.327708,0,1.146875,174.1636
2024-01-13 09:00:00,539.4056,0.824,0,13.68417,1.447792,13.78029,1.812208,0,3.295292,0,3.865125,13.92867,4.309332,13.81108,3.409542,13.98425,3.072125,0,4.320834,14.24571,14.09075,6.84625,12.03154,3.197958,14.47387,2.804292,13.131,3.245875,13.27509,3.603667,13.07854,3.322542,12.89279,0,12.78379,0,13.33525,2.56,0,5.308459,12.79996,8.822373,12.149,0,7.20475,13.66729,0,13.65679,0.7796667,13.74483,0.8219583,13.7405,0,13.82712,0,13.92921,2.414083,15.20717,1.030958,15.16929,14.7645,1.013542,0,15.63363,1.656042,0,0,14.634,1.741,13.84538,2.137125,13.27446,3.073125,12.66566,2.159875,0,1.626333,10.81162,1.382833,10.92546,1.237,10.18292,0,11.51121,583.1379
2024-01-13 10:00:00,740.6179,5.657041,0,18.5335,11.20229,18.70762,15.22179,0,16.16475,0,17.64979,19.01562,17.98317,18.95259,18.07017,19.13688,14.10213,0,17.70913,19.76854,19.57121,14.57321,16.66692,19.12492,20.13733,19.87883,18.19783,17.48304,18.37358,16.20429,18.08929,16.76083,17.93638,0,17.88454,0,18.66245,17.6175,0,18.32479,17.89071,17.74458,17.6675,0,9.940501,18.42358,0,18.34908,6.284499,18.48083,10.12304,18.49587,0,18.60104,0,18.70441,16.49604,20.34588,13.34363,20.30667,19.84254,12.51379,0,20.94712,19.43875,0,0,19.718,18.21466,19.35163,17.18542,19.29108,18.03983,19.29959,15.93587,0,15.79371,19.125,15.26258,19.11642,14.70354,19.04683,0,18.06725,1173.41
2024-01-13 11:00:00,863.1537,17.84987,0,21.25809,20.36854,21.44379,20.84279,0,20.32617,0,20.725,21.84366,21.90529,21.82079,21.47787,22.03041,17.98012,0,22.35829,22.91729,22.68317,17.34371,19.32862,23.04837,23.34434,23.17604,21.12813,20.73188,21.28267,21.07342,20.94592,20.71412,20.83029,0,20.83071,0,21.73417,21.33154,0,21.334,20.87629,20.68267,20.57954,0,17.76979,21.07421,0,20.97204,19.78704,21.10767,20.18933,21.13979,0,21.24991,0,21.35987,20.40512,23.14013,22.75533,23.12387,22.60588,23.84896,0,23.64925,23.43367,0,0,22.45629,22.39,22.06934,22.07479,22.05537,21.72533,22.08425,22.17379,0,21.84271,21.952,21.74258,21.94667,21.79588,21.96379,0,21.10617,1434.205
2024-01-13 12:00:00,910.4515,20.67021,0,21.89638,21.20892,22.09171,21.48683,0,20.98971,0,21.42892,22.58321,22.64342,22.59575,22.22154,22.81125,18.60679,0,23.24825,23.69462,23.555,18.16767,20.17208,23.74059,23.76317,23.75266,22.09233,21.69679,22.25337,22.03567,21.91784,21.68962,21.8217,0,21.84608,0,22.78238,22.35192,0,22.34738,21.92888,21.70829,21.60538,0,20.88017,21.63959,0,21.53304,20.52483,21.67421,20.72338,21.72508,0,21.82788,0,21.93884,20.97367,23.62362,23.31675,23.71554,23.15367,23.92388,0,23.70013,23.68784,0,0,23.10546,22.99746,22.72654,22.67729,22.77333,22.38092,22.81346,22.87721,0,22.57808,22.72329,22.41604,22.77859,22.596,22.8085,0,22.06642,1499.189
