Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-01-19 09:00:00,112.0073,,3.76319,,4.18848,,3.50539,,3.288459,,3.50032,,3.105158,,3.509578,,3.311757,,3.161836,,3.037825,,2.872439,,4.053254,3.938245,3.626152,3.244538,,4.15241,3.621242,3.670069,0,4.231307,4.254914,3.897831,0,4.102726,0,2.728985,3.582938,3.576606,3.498232,3.783814,4.293573,4.055585,3.987192,3.151793,3.785496,3.897947,4.130022,3.879363,3.583914,3.205602,3.817374,3.199606,3.852549,3.498049,3.4703,,3.677804,,4.144131,,,,,,,,,,,,,,,,,,,,,,,3.885341,,3.215162,,3.002562,,3.149812,,3.692573,3.26371,3.32355,3.644768,3.350343,3.150343,3.53632,3.82443,2.923327,2.698906,3.50176,3.262911,3.355615,3.819012,3.644033,3.817218,3.81566,3.916975,3.686305,3.958447,3.805067,2.849312,3.868072,2.565177,3.198974,3.31668,2.876504,2.951883,3.537649,3.813254,3.394392,3.461326,3.642344,3.039441,3.822114,,3.598444,3.207917,3.737487,3.626911,3.898433,3.376236,3.477706,3.506915,2.996279,3.440766,3.147721,3.345163,3.517154,,3.620348,3.430722,2.388843,3.720614,3.808746,3.303577,3.188651,3.181056,3.355751,3.191005,3.042769,2.515183,3.238518,2.763533,3.090689,3.020555,3.049833,2.182174,3.15256,2.488261,3.083129,2.59253,3.256561,558.1952
2024-01-19 10:00:00,135.4595,,4.558052,,5.088745,,4.38685,,4.206234,,4.509574,,3.914675,,4.27635,,4.037892,,3.95677,,3.838217,,3.53654,,4.958488,4.715093,4.464831,4.076065,,5.033784,4.328082,4.526902,0,5.204904,5.177124,4.856539,0,4.934961,0,3.674723,4.475432,4.467271,4.480981,4.591121,5.332148,5.030881,5.055547,4.154111,4.887039,4.842794,5.068927,4.574867,4.526555,4.020162,4.749537,4.050418,4.834025,4.292053,4.492134,,4.658005,,5.027654,,,,,,,,,,,,,,,,,,,,,,,4.584239,,3.863594,,3.609111,,3.742582,,4.427982,3.953309,4.141078,4.408976,4.105155,3.753633,4.385942,4.627473,3.809722,3.402137,4.227251,4.104675,4.020478,4.587125,4.444298,4.613294,4.556018,4.638344,4.467912,4.721896,4.591258,3.628819,4.624946,3.094419,3.885855,3.99339,3.565483,3.667648,4.542734,4.747941,4.327804,4.427439,4.60077,4.105237,4.927947,,4.554703,4.062311,4.651153,4.577435,4.849019,4.372057,4.456881,4.558883,4.039774,4.410271,4.190857,4.286509,4.555931,,4.545412,4.411553,3.439584,4.6146,4.771106,4.314349,4.098981,4.138005,4.261882,4.216094,3.759961,3.414741,4.19528,3.597736,3.888354,3.778012,3.861593,3.036115,4.059771,3.37674,3.936876,3.525173,4.058263,699.8217
2024-01-19 11:00:00,256.9062,,8.875909,,9.670943,,8.967131,,8.52337,,9.158234,,7.975078,,8.605193,,8.031987,,7.973934,,7.845653,,6.875237,,9.445126,9.398591,8.322494,8.224712,,9.616046,8.294812,8.579646,0,9.817704,9.83895,9.341482,0,9.641975,0,7.583146,9.056346,9.456524,9.325642,9.145955,10.07089,9.72035,9.837605,8.739274,9.720014,9.46199,9.637333,9.188229,9.159505,8.23442,9.405764,8.803701,9.45593,8.850685,9.1423,,9.446435,,9.641062,,,,,,,,,,,,,,,,,,,,,,,8.926976,,7.561498,,7.350277,,7.362556,,8.50084,7.744954,8.35465,8.802875,8.365131,7.485695,8.765773,9.008685,8.038584,6.977404,8.569341,8.405271,8.026108,8.930894,8.771369,8.990293,8.845882,8.893333,8.801666,8.994525,8.867992,7.60989,8.839956,6.179402,7.537305,7.606895,7.263439,7.160728,8.906048,8.913408,8.496472,8.644946,8.798308,8.373301,8.868204,,8.638015,7.724526,8.745833,8.727497,8.907593,8.494785,8.623448,8.702154,8.13661,8.510246,8.346564,8.476144,8.745684,,8.591515,8.531858,7.196775,8.690687,8.850529,8.513633,8.129776,8.271916,8.26475,8.376287,7.07938,6.968069,8.196116,7.006175,7.21761,7.027384,7.191635,6.122141,8.053428,6.775503,7.653817,7.086209,7.82963,1379.517
2024-01-19 12:00:00,279.954,,10.37454,,11.28557,,10.46969,,10.07921,,10.82854,,9.493893,,10.26132,,9.700953,,9.32248,,9.146092,,7.988926,,10.96882,10.68906,9.975685,9.793344,,11.29523,9.489679,10.05749,0,11.46046,11.51334,10.84087,0,11.16465,0,9.007705,10.75253,10.70878,10.88941,10.49682,11.93628,11.47022,11.30872,10.12593,11.28135,10.87615,11.30564,10.8276,10.6573,9.617065,10.93412,10.07493,10.99093,10.33952,10.60548,,10.81427,,10.95267,,,,,,,,,,,,,,,,,,,,,,,10.17987,,8.852156,,8.497572,,8.383942,,9.86945,8.914733,9.760833,10.20312,9.841351,8.737948,10.43625,10.37246,9.534843,8.200427,10.21448,9.937016,9.517771,10.43898,10.3409,10.53266,10.26764,10.4297,9.79278,10.58674,10.85914,9.29166,10.60441,7.534857,9.10493,9.229897,8.952418,8.764212,9.942084,9.761024,9.548588,9.598918,9.771008,9.382178,9.845112,,9.55353,8.568938,9.681676,9.698543,9.801774,9.294572,9.498481,9.524879,9.261771,9.35996,9.110298,9.475148,9.586979,,9.611506,9.356313,7.98877,9.714653,9.482653,9.320322,9.207273,9.426994,9.097411,9.360487,7.993387,8.137928,9.179858,7.642255,7.901897,7.545869,7.734385,6.751183,9.121461,7.442988,8.647813,7.787295,8.774925,1596.835
2024-01-19 13:00:00,184.0324,,6.585014,,7.336153,,6.610668,,6.287747,,6.852244,,6.006041,,6.562571,,6.247422,,6.003332,,5.850326,,5.1794,,7.198593,6.937282,6.314192,6.279972,,7.412826,6.172414,6.555255,0,7.598305,7.574594,6.729639,0,7.31397,0,5.848071,7.033248,6.693077,6.829436,6.752198,7.787886,7.45226,7.274035,6.581883,7.195039,7.122073,7.307721,7.030627,6.990618,6.186433,7.233279,6.329114,7.291087,6.605808,6.851892,,6.909346,,7.320269,,,,,,,,,,,,,,,,,,,,,,,6.79667,,5.808199,,5.457269,,5.580802,,6.514969,5.827859,6.393562,6.710111,6.38788,5.750677,6.891238,7.024997,6.254688,5.360364,6.836166,6.53934,6.267699,6.98259,6.851284,7.103559,6.923655,6.893751,6.807509,7.126256,7.31715,6.130085,7.157504,4.973901,5.960409,6.213906,5.811504,5.688681,6.69358,6.846119,6.465543,6.527762,6.681498,6.290703,6.98231,,6.686023,5.972918,6.807,6.70691,6.883278,6.493443,6.510518,6.629066,6.079682,6.457946,6.208577,6.343287,6.421101,,6.541906,6.481555,5.414185,6.645158,6.924103,6.253243,6.11823,6.310739,6.26539,6.13708,5.481674,5.421672,6.144726,5.311707,5.50003,5.36122,5.483482,4.770719,6.109297,5.212524,5.933952,5.425095,5.943716,1050.118
2024-01-19 14:00:00,153.3995,,5.49632,,6.172722,,5.456244,,5.172017,,5.648997,,4.99214,,5.360984,,5.179045,,4.883457,,4.708457,,4.228456,,6.032057,5.984436,5.159606,5.178016,,6.188003,5.004944,5.428041,0,6.203894,6.261915,5.543731,0,5.87926,0,4.501215,5.58765,5.667076,5.682252,5.626028,6.389987,6.130437,5.697565,5.269301,5.815587,5.659344,6.358141,5.809548,5.513239,5.206089,5.736591,5.257409,6.01872,5.253736,5.537717,,5.678398,,6.243324,,,,,,,,,,,,,,,,,,,,,,,5.435669,,4.858807,,4.37904,,4.547803,,5.431615,4.871849,5.285049,5.574654,5.21951,4.74848,5.653345,5.694136,5.141993,4.422376,5.460899,5.345551,5.056718,5.625307,5.681085,5.898232,5.615508,5.600467,5.526035,5.765002,5.940545,4.821087,5.776001,3.96821,4.844417,4.988812,4.608367,4.536681,5.717704,5.665294,5.458172,5.387099,5.573615,5.116246,6.030516,,5.740641,5.152574,5.857826,5.735587,5.934518,5.346582,5.455316,5.617605,5.268153,5.391984,5.360073,5.463745,5.61459,,5.66437,5.426383,4.428169,5.645324,5.895128,5.294094,5.146019,5.326991,5.281354,5.347709,4.819079,4.666798,5.196761,4.610126,4.720012,4.557111,4.671414,3.991446,5.238447,4.458458,5.090159,4.784385,5.123988,875.2507
2024-01-19 15:00:00,74.409,,2.746907,,3.060659,,2.507087,,2.407796,,2.659897,,2.342763,,2.595399,,2.519919,,2.348387,,2.246688,,2.079146,,3.061458,2.922749,2.70238,2.475742,,3.097536,2.65403,2.751157,0,3.211595,3.159724,2.765683,0,3.047702,0,2.123451,2.674146,2.61901,2.59152,2.701877,3.267396,3.006572,2.886942,2.450869,2.776937,2.858698,3.171797,2.926398,2.695324,2.406229,2.867038,2.308951,2.916622,2.462095,2.56845,,2.578569,,3.066054,,,,,,,,,,,,,,,,,,,,,,,2.789802,,2.38143,,2.066074,,2.313888,,2.696813,2.344341,2.487693,2.660801,2.431822,2.249651,2.69621,2.888024,2.267879,2.00111,2.653868,2.440485,2.477648,2.821016,2.717251,2.889699,2.813603,2.807537,2.735582,2.928187,3.018391,2.215999,2.889102,1.884153,2.391803,2.560562,2.124332,2.178471,2.58265,2.764235,2.480112,2.514549,2.655631,2.209323,2.777096,,2.691593,2.334177,2.765424,2.701781,2.908257,2.474008,2.531812,2.525005,2.243863,2.440543,2.247817,2.404172,2.4848,,2.577743,2.458542,1.788491,2.711743,2.868332,2.256108,2.268417,2.372854,2.425201,2.286613,2.177205,1.8386,2.243241,2.011637,2.291442,2.201131,2.253031,1.756503,2.284081,1.924491,2.263386,2.012586,2.266506,404.5696
2024-01-19 16:00:00,10.21774,,0.5399893,,0.5653952,,0.1983301,,0.230545,,0.2923312,,0.2648492,,0.3730124,,0.3703267,,0.2389712,,0.2049748,,0.2813158,,0.5734815,0.5438082,0.5361657,0.2554899,,0.5828108,0.5175134,0.4726626,0,0.5985875,0.5933504,0.4279598,0,0.5451943,0,0.1536682,0.2711374,0.2646033,0.2948264,0.3693906,0.6054605,0.4906952,0.3904132,0.1995818,0.2891201,0.4157233,0.5922697,0.5103619,0.276704,0.2508519,0.3730674,0.1462541,0.4203201,0.2655472,0.1858985,,0.2156835,,0.5231705,,,,,,,,,,,,,,,,,,,,,,,0.5334896,,0.3277215,,0.2308603,,0.4199914,,0.5009713,0.3472136,0.3453045,0.3539858,0.2669511,0.2844372,0.3366584,0.5018303,0.2000087,0.1765536,0.3077365,0.2269362,0.3015766,0.4663662,0.3838975,0.4802303,0.4603324,0.44429,0.4081123,0.5042819,0.5257816,0.1960985,0.4659242,0.1781454,0.3367341,0.4841985,0.2138242,0.278537,0.2662095,0.4861923,0.3049392,0.3237362,0.3913875,0.1406423,0.5236453,,0.4022068,0.260389,0.5025284,0.4187779,0.5388465,0.2541213,0.2783292,0.288832,0.194068,0.2410148,0.2190952,0.2146518,0.2909355,,0.3593436,0.2723066,0.08263404,0.4488215,0.5112419,0.124302,0.1884623,0.2324985,0.2978484,0.1795354,0.3198055,0.1279117,0.17545,0.2178811,0.4010438,0.3981627,0.4227348,0.1166564,0.1888807,0.1784701,0.2143324,0.1468647,0.2335324,29.03965
2024-01-19 17:00:00,0,,0.1323097,,0,,0,,0,,0,,0,,0,,,,0,,0,,0,,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1405879,,0,0,0,0,0.09146196,0,0,0,0,0,0,0,0,,0,0,0,0,0.0134596,0,0,0,0,0,0,0,0,0,0,,,0,0,0,0,0,0,-14.28846
2024-01-19 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.26656
2024-01-19 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.26527
2024-01-19 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.12716
2024-01-19 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-14.02796
2024-01-19 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.99317
2024-01-19 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.93429
2024-01-20 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.73821
2024-01-20 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.80486
2024-01-20 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.75318
2024-01-20 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.80875
2024-01-20 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.79158
2024-01-20 05:00:00,0.02644786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.93257
2024-01-20 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.97812
2024-01-20 07:00:00,2.759489,,0.1854815,,0.1994205,,0.07926153,,0.08148153,,0.0852328,,0.08846293,,0.1680968,,0.1344979,,0.07250253,,0.04600583,,0.1192172,,0.2009853,0.1885682,0.1731581,0.0683033,,0.2118614,0.2368293,0.1671231,0,0.1969319,0.3078541,0.1447197,0,0.191855,0,0.01947604,0.09393517,0.05334773,0.05586977,0.1388755,0.2094195,0.1656062,0.115147,0.06685113,0.06973694,0.1439981,0.2024563,0.1928782,0.0798565,0.07086327,0.1220877,0.02092203,0.1184491,0.1209445,0.03673537,,0.06300097,,0.1972096,,,,,,,,,,,,,,,,,,,,,,,0.1621119,,0.1276739,,0.0947243,,0.147351,,0.2392518,0.1260218,0.06202707,0.1230355,0.07678827,0.1271392,0.0875892,0.1727694,0.03766017,0.087191,0.1240353,0.05695443,0.1304433,0.1181968,0.1258627,0.1347336,0.136824,0.1785026,0.126174,0.1280065,0.1752305,0.0432286,0.1790376,0.0806594,0.1209779,0.1604758,0.07654776,0.1048333,0.08937886,0.1135325,0.1006059,0.0955082,0.1310655,0.03056331,0.140997,,0.1168657,0.1426657,0.1816677,0.1320694,0.1576196,0.06810567,0.09039037,0.07195957,0.05299723,0.0709573,0.06825244,0.0801595,0.1497567,,0.1420001,0.09100267,0.01481722,0.1552512,0.1654186,0.04778557,0.0592848,0.04914977,0.1197182,0.06695063,0.1458164,0.06802175,0.07146473,0.0526955,0.1064471,0.1021324,0.1506993,0.003629777,0.06140883,0.03912117,0.0650325,0.01880132,0.1171068,-2.249302
2024-01-20 08:00:00,129.0576,,3.903414,,4.659272,,3.794643,,3.48838,,3.767587,,3.310031,,3.733299,,3.636989,,3.379368,,3.180689,,3.014544,,4.277695,4.537942,4.17522,3.576948,,4.456641,3.79108,4.067693,0,4.96961,4.702877,4.094479,0,4.533787,0,3.161777,4.014878,3.562633,3.60726,3.660114,4.926838,4.490443,4.390964,3.481039,4.163558,4.235521,4.149987,4.722226,3.892385,3.201818,4.206426,3.660223,4.233633,3.488028,3.671778,,3.840177,,4.594133,,,,,,,,,,,,,,,,,,,,,,,4.357631,,3.516482,,3.44614,,3.494031,,4.239731,3.860801,3.730956,4.148658,3.843598,3.668539,4.162074,4.510326,3.283056,2.894592,4.100824,3.636711,3.886825,4.190268,4.016694,4.270492,3.975433,4.400683,4.066911,4.264967,4.540617,3.266158,4.462574,2.857413,3.592005,3.757372,3.399325,3.365479,3.512649,3.908195,3.403988,3.423763,3.647616,2.757629,3.864507,,3.692257,3.384621,4.005257,3.730276,4.148145,3.586378,3.757418,3.65646,3.25143,3.624032,3.195253,3.551824,3.871516,,4.196054,3.634253,2.291202,4.142187,4.142718,3.229709,3.533,3.282294,3.64922,3.209864,3.349702,2.558103,3.449719,2.734264,3.130529,2.976691,2.985417,1.925454,3.437897,2.415435,3.105583,2.484276,3.491491,585.7039
2024-01-20 09:00:00,176.7979,,6.207448,,7.354344,,6.271373,,5.625664,,6.433596,,5.600664,,6.123838,,5.862495,,5.643137,,5.472742,,4.935038,,6.852585,6.811202,6.058924,5.892519,,7.044064,5.852335,6.214416,0,7.290715,7.14372,6.502025,0,7.090813,0,5.207756,6.716482,6.285987,6.259042,6.32595,7.384987,7.057279,6.771,6.363902,6.884851,6.667572,7.023712,6.919779,6.669862,5.719991,6.662089,6.081979,6.743763,6.046515,6.406221,,6.290351,,6.964995,,,,,,,,,,,,,,,,,,,,,,,6.197435,,5.491283,,5.033548,,5.173005,,5.935827,5.32626,5.573886,6.039096,5.677469,5.269381,6.314481,6.537993,5.487891,4.814519,6.18371,5.911569,5.806557,6.585435,6.286229,6.567893,6.208532,6.709318,6.345686,6.808895,7.078201,5.751351,6.779327,4.627414,5.675432,5.903495,5.230838,5.398249,6.09057,6.294861,5.931227,6.128511,6.163934,5.589215,6.41131,,6.155285,5.479994,6.545948,6.380946,6.445469,5.973964,6.079369,6.043728,5.64036,5.949618,5.747347,5.851072,6.17025,,6.154801,5.955267,4.805593,6.208831,6.395639,5.650521,5.610041,5.711253,5.684295,5.653684,5.108494,4.652709,5.569738,4.659251,4.995358,5.000959,5.114055,4.233753,5.535695,4.575915,5.223744,4.961075,5.463056,961.9408
2024-01-20 10:00:00,107.5801,,4.362772,,4.931586,,4.3051,,3.957939,,4.433904,,3.908567,,4.271459,,4.101681,,3.901427,,3.800332,,3.443512,,4.843228,4.649094,4.241896,4.074923,,4.995029,4.139714,4.431561,0,5.160973,4.991006,4.451533,0,4.752282,0,3.614962,4.409147,4.373935,4.350391,4.373935,5.23995,4.935898,4.715578,4.210238,4.655757,4.69467,4.973895,4.634575,4.48978,3.829826,4.672765,3.914988,4.694204,4.052558,4.363878,,4.35729,,4.777912,,,,,,,,,,,,,,,,,,,,,,,4.356545,,3.720153,,3.409959,,3.593771,,4.19432,3.737548,4.012568,4.210729,4.005573,3.599483,4.343915,4.508879,3.792482,3.292427,4.255513,4.069736,3.995329,4.383153,4.300882,4.431784,4.313029,4.41449,4.321791,4.51285,4.641245,3.675512,4.486945,3.061646,3.727812,3.89472,3.504706,3.477702,4.130416,4.27939,3.962953,3.98811,4.173308,3.715681,4.485644,,4.094322,3.672874,4.329533,4.136491,4.469863,4.015296,4.089852,4.058326,3.681011,3.983629,3.804124,3.90611,3.978894,,4.098674,3.894772,3.093449,4.222093,4.450108,3.707876,3.722642,3.838408,3.863478,3.748817,3.46868,3.085434,3.744094,3.218967,3.559456,3.398328,3.515153,2.792039,3.72375,3.166625,3.619946,3.247112,3.64049,668.7874
2024-01-20 11:00:00,147.9662,,6.296768,,7.202894,,6.372253,,5.906996,,6.601074,,5.748124,,6.226992,,5.981387,,5.764575,,5.617746,,5.027884,,6.992959,6.571046,6.239181,5.967678,,7.122049,5.83744,6.502073,0,7.479006,7.1727,6.768696,0,6.916591,0,5.351736,6.546367,6.572359,6.458836,6.395184,7.630383,7.232504,7.035389,6.432823,7.113214,6.844912,7.156799,6.770784,6.708262,5.803413,6.914766,5.92385,7.039889,6.108487,6.668478,,6.577131,,7.038029,,,,,,,,,,,,,,,,,,,,,,,6.322099,,5.551053,,5.134706,,5.337816,,6.106491,5.482408,6.005243,6.260351,6.030829,5.350605,6.501444,6.652521,5.782407,5.004439,6.37884,6.140202,5.920628,6.608953,6.426523,6.716562,6.482954,6.528969,6.394664,6.730748,6.950696,5.752612,6.653031,4.60411,5.636853,5.757399,5.36088,5.268955,5.879337,5.960846,5.673766,5.679617,5.890347,5.358366,6.044127,,5.920531,5.173518,6.039019,5.878232,6.082725,5.675136,5.740326,5.7745,5.401193,5.63775,5.548182,5.616138,5.721665,,5.877662,5.60266,4.64662,5.889861,6.038264,5.527061,5.354484,5.689315,5.455609,5.533072,4.961263,4.621181,5.384291,4.572482,4.878403,4.761319,4.895469,4.144422,5.465334,4.591061,5.316236,4.79378,5.230689,977.0432
2024-01-20 12:00:00,253.756,,9.4876,,10.90815,,9.920851,,9.474006,,10.25259,,8.840233,,9.711163,,9.611432,,9.354106,,8.947367,,8.025717,,10.64774,10.18171,9.551727,9.698232,,10.71048,9.400424,10.19536,0,11.68278,11.61187,10.99678,0,11.0567,0,8.197814,10.74391,9.981464,10.56102,10.64317,11.40197,11.12832,11.06271,10.01461,10.92799,10.95912,10.7728,10.65014,10.89523,9.807512,10.95889,9.62614,10.2441,10.4071,10.32213,,10.82404,,11.50134,,,,,,,,,,,,,,,,,,,,,,,10.2203,,8.634886,,8.401564,,8.107312,,9.715384,8.986121,9.439927,10.2548,9.5238,8.754127,10.66806,10.65787,9.435085,8.398672,10.21297,10.25134,9.438639,10.2585,10.3561,10.24339,10.05757,10.28964,10.48284,10.41653,10.83447,9.262974,10.55558,7.698853,8.751953,9.020925,8.49879,8.342263,10.80481,9.997,10.42993,10.08467,10.06748,9.790427,10.18499,,9.709077,8.924794,10.40447,10.30896,10.11766,9.809601,9.882388,9.896541,10.16118,10.06244,9.532486,9.717507,9.694897,,10.49236,9.65226,8.657086,10.37148,10.18032,9.318954,9.277261,9.543008,9.162568,9.538599,8.871203,8.84551,9.221875,7.762599,8.020081,8.088478,8.397728,7.508524,9.331604,7.978425,8.818149,8.653889,9.092745,1553.128
