Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-01-04 11:00:00,250.5742,15.57108,15.41739,15.4619,15.42473,15.40454,15.49904,15.37425,15.31365,15.61123,15.47186,15.47756,15.47154,15.49658,15.18713,15.17712,15.30984,12.2729,15.45819,15.38198,15.34927,15.6715,15.44989,15.14698,15.53746,15.34202,11.06361,15.41892,15.277,15.16152,14.73389,15.3306,14.69094,15.11733,15.2756,13.19533,15.10665,13.24425,14.85702,12.91398,15.11158,11.60396,14.85225,15.10966,15.18702,14.98689,13.31513,14.7424,15.38568,12.85254,15.51239,14.97771,14.72415,13.31496,15.27133,14.94567,13.148,15.614,13.08108,15.13283,15.20233,15.59488,15.33615,11.29975,15.50723,13.0349,15.45133,13.24385,15.58918,15.51515,12.99746,15.54529,12.50906,15.22733,15.08892,15.16156,14.72544,14.82139,15.25998,14.89879,15.23596,15.40194,15.50404,14.96998,15.07783,14.9435,14.98617,14.9564,14.91806,14.82721,15.19744,14.70677,15.17106,14.82979,15.28086,14.90925,14.9741,14.8569,14.8185,14.44925,14.98379,14.82808,15.09579,15.03275,14.99508,15.35692,15.12748,14.96165,15.07675,14.98469,14.88235,15.02881,14.90537,15.03231,14.98156,15.04614,14.98367,14.82827,14.92408,14.94023,15.03102,15.05542,15.03565,14.79844,14.91586,15.17421,14.90352,15.06614,15.19975,14.84692,14.98765,15.25327,15.0881,14.9541,15.14859,15.19752,15.05904,15.26402,15.03898,14.92467,15.01573,14.80477,15.11942,15.12833,14.95479,15.05114,15.03165,15.07837,15.11606,14.88944,14.98679,15.53102,14.34346,14.29442,15.46765,15.57275,15.74392,15.09527,15.51648,14.87073,15.09188,14.93075,15.02292,15.17087,15.14844,15.13471,2468.731
2024-01-04 12:00:00,186.3258,11.31744,11.2576,11.24819,11.1994,11.21525,11.35123,11.22273,11.24246,11.40394,11.36062,11.29977,11.35883,11.42171,11.11994,11.10635,11.20781,9.006437,11.3285,11.23987,11.27021,11.43292,11.29012,11.08431,11.39633,11.29525,8.133958,11.29965,11.23083,11.08879,10.70794,11.23708,10.78448,11.075,11.19285,9.631375,11.08252,9.758541,10.84517,9.413271,10.98723,8.42977,10.8696,11.0594,11.07606,10.87946,9.779167,10.68856,11.2354,9.317646,11.26663,10.88638,10.66673,9.797083,11.03327,10.81394,9.511313,11.30148,9.48602,10.93456,10.99298,11.41375,11.10423,7.989188,11.17323,9.434917,11.07752,9.674625,11.14737,11.0739,9.399249,11.19204,9.004688,10.87113,11.05242,11.07058,10.72092,10.7181,11.02267,10.78298,11.09108,11.26167,11.37583,10.91167,10.98021,10.90096,10.9051,10.81925,10.84756,10.69631,11.10106,10.64987,11.03665,10.68844,11.11542,10.80511,10.84631,10.83606,10.7875,8.47223,10.91615,10.70215,11.04156,10.96525,10.87231,11.2205,10.9341,10.72813,11.0326,10.78398,10.77065,10.89846,10.76283,10.85314,10.78821,10.84352,10.83365,10.69794,10.78713,10.77512,10.94081,10.74956,10.87463,10.56112,10.84583,10.92011,10.86333,10.82642,10.96019,10.62875,10.90092,11.04619,10.96517,10.67804,11.06758,11.08498,10.66909,10.76385,10.81513,10.38721,10.82256,10.49194,10.92498,10.72435,10.6904,10.71348,10.76044,10.83902,10.94733,10.63487,10.89398,10.91767,10.25827,10.09575,11.13565,11.02873,11.34792,10.6154,11.11992,10.45494,10.81988,10.45788,10.79546,10.72642,10.87965,10.8769,1789.833
2024-01-04 13:00:00,181.9249,10.74881,10.68398,10.6819,10.63521,10.64679,10.77823,10.64135,10.60775,10.85146,10.72104,10.71858,10.72204,10.835,10.49392,10.49298,10.63167,8.518728,10.75261,10.62052,10.66137,10.82825,10.69477,10.5145,10.81071,10.70838,7.731957,10.73773,10.65856,10.53069,10.19154,10.66296,10.24365,10.5014,10.66342,9.13648,10.5709,9.282625,10.33221,8.915791,10.46829,7.978999,10.35956,10.57135,10.51979,10.39546,9.282332,10.21431,10.75202,8.85348,10.80604,10.4399,10.21658,9.345125,10.58992,10.37217,9.042042,10.86179,9.036959,10.5044,10.57765,10.88438,10.70288,7.625938,10.76602,9.001895,10.69719,9.233916,10.75437,10.68696,8.995937,10.83133,8.59648,10.49756,10.48454,10.52892,10.17621,10.25481,10.51308,10.31502,10.51948,10.71875,10.81771,10.36029,10.42329,10.34052,10.35002,10.32319,10.29344,10.21842,10.55656,10.15902,10.47987,10.26002,10.60475,10.26798,10.34017,10.28492,10.23458,8.107312,10.34635,10.23287,10.47402,10.41085,10.3799,10.6401,10.48308,10.36475,10.49506,10.3725,10.24356,10.41879,10.32017,10.37039,10.35646,10.40469,10.3811,10.20783,10.29833,10.34367,10.37729,10.39489,10.39906,10.20662,10.36085,10.52527,10.36273,10.41281,10.52987,10.2146,10.3926,10.61452,10.43308,10.30808,10.51367,10.56796,10.41785,10.52467,10.396,10.24842,10.38375,10.21,10.51058,10.40892,10.32362,10.38758,10.39431,10.51881,10.47731,10.32644,10.42158,10.74577,9.919853,9.954145,10.75956,10.84433,10.73154,10.44071,10.73354,10.24544,10.44211,10.28252,10.37494,10.53156,10.46521,10.47356,1708.852
2024-01-04 14:00:00,144.265,8.331625,8.295791,8.31621,8.268415,8.306439,8.460377,8.308459,8.317644,8.519959,8.424064,8.375605,8.451146,8.557791,8.27127,8.266915,8.349167,6.757438,8.467502,8.378352,8.398044,8.564189,8.457355,8.272292,8.598667,8.453521,6.149687,8.517895,8.407728,8.339916,8.045041,8.416271,8.129001,8.284979,8.490626,7.23,8.408105,7.391938,8.216979,7.047125,8.320979,6.298979,8.2585,8.468167,8.326001,8.29952,7.42825,8.107958,8.619727,7.015833,8.653542,8.318001,8.134957,7.48598,8.455916,8.25298,7.165396,8.701208,7.182479,8.384916,8.428793,8.731979,8.600896,6.075062,8.63427,7.150271,8.50227,7.400813,8.573167,8.512353,7.176646,8.702978,6.857771,8.354167,8.413228,8.411772,8.089876,8.15098,8.339479,8.203292,8.367832,8.596708,8.660104,8.226896,8.293188,8.26152,8.22427,8.23927,8.195728,8.145084,8.426063,8.008666,8.27475,8.106355,8.418145,8.113396,8.179542,8.15752,8.082771,6.433458,8.181897,8.142981,8.308812,8.326187,8.214459,8.462978,8.257917,8.152229,8.269084,8.179021,8.028105,8.211625,8.109603,8.16375,8.165541,8.200543,8.206124,8.026583,8.109459,8.21921,8.21454,8.09073,8.135896,7.929855,8.083042,8.273957,8.132395,8.176417,8.262229,7.977376,8.155271,8.400001,8.192166,8.05827,8.304666,8.320022,8.023061,8.113811,8.03154,7.883917,8.081415,7.907415,8.195126,8.074585,8.012479,8.079105,8.10402,8.205791,8.186186,8.026228,8.161479,8.214835,7.660833,7.618854,8.337667,8.352478,8.224625,7.962958,8.324126,7.812646,8.03002,7.833833,8.059854,8.106938,8.077479,8.094084,1346.381
2024-01-04 15:00:00,53.26377,3.17025,3.218729,3.20025,3.132916,3.173792,3.355771,3.142583,3.140521,3.304105,3.16325,3.131542,3.200354,3.386646,3.064104,3.057667,3.155313,2.591521,3.231396,3.061229,3.16175,3.20175,3.119667,3.061,3.269708,3.198021,2.350458,3.198271,3.15675,3.05325,2.897354,3.165687,2.974229,3.084792,3.189354,2.681271,3.093708,2.909521,2.998604,2.553896,3.020375,2.225458,3.038229,3.26875,3.041375,3.015729,2.901938,2.861187,3.296896,2.499771,3.301958,3.032188,2.867292,2.924958,3.102854,2.908146,2.567292,3.233,2.613437,3.0545,3.054437,3.360375,3.305084,2.298792,3.234021,2.582104,3.061958,2.784979,3.059208,3.00177,2.588125,3.314208,2.446229,2.937854,3.224167,3.138417,2.990708,3.018979,3.035646,3.041917,3.080458,3.382292,3.368562,3.0275,3.048666,3.095146,3.009521,3.04925,2.992875,2.97575,3.146396,3.009459,3.094167,3.060833,3.229604,3.000854,2.985729,3.094604,2.965354,2.435188,3.035312,3.062958,3.103167,3.181146,2.980854,3.170479,3.172041,3.125,3.169854,3.132334,2.939875,3.203479,3.002333,3.105958,3.056771,3.140625,3.136062,2.976792,2.94775,3.165916,3.048229,3.126604,3.081917,2.983521,3.05675,3.265354,3.087583,3.128396,3.162729,2.913479,3.105187,3.387271,3.071667,3.072146,3.187813,3.214563,3.105792,3.183813,3.061125,3.037979,3.078792,3.039583,3.177375,3.108042,3.009834,3.191604,3.083604,3.215416,3.136646,3.091271,3.153375,3.223729,2.997708,3.058458,3.311979,3.404292,3.444604,3.126354,3.248021,3.015396,3.067188,3.013354,3.104771,3.255459,3.144083,3.121542,501.1375
2024-01-04 16:00:00,15.40719,0.6213334,0.6666457,0.6561667,0.6083125,0.6557916,0.7896666,0.6236041,0.6348541,0.7175833,0.6448959,0.6054167,0.6674791,0.8127709,0.6065834,0.6090001,0.6425624,0.5647499,0.6747291,0.5918749,0.6460208,0.6646875,0.6130832,0.5906042,0.6989792,0.6647501,0.5187709,0.6757084,0.6424374,0.6095833,0.5620417,0.6487291,0.6045833,0.6248125,0.6849376,0.5307916,0.6515833,0.7228958,0.6164168,0.4811041,0.6064166,0.3984791,0.6410417,0.8099791,0.5961249,0.6130624,0.7147917,0.5307708,0.8096666,0.4779584,0.8076665,0.6331249,0.5445417,0.7590417,0.6763332,0.5506875,0.4863541,0.7310416,0.530125,0.6472084,0.63425,0.8649793,0.8651249,0.5128958,0.7864374,0.5073334,0.6420208,0.6294584,0.6288541,0.5881874,0.5214375,0.8547083,0.4816042,0.566625,0.7244792,0.6819376,0.5770832,0.5933958,0.5901459,0.5969375,0.6278332,0.8117159,0.8312084,0.5876667,0.6309792,0.6353958,0.599125,0.6132709,0.5972918,0.5713332,0.6885,0.5892501,0.628375,0.6077916,0.7236041,0.5691668,0.5650626,0.6232501,0.5776666,0.4914167,0.6102916,0.6131666,0.6454583,0.6883957,0.5671666,0.6752293,0.6480626,0.6193541,0.6572707,0.63225,0.5318332,0.7012916,0.5752292,0.6038333,0.5947083,0.6399166,0.6645833,0.5510416,0.5426459,0.6671458,0.6033958,0.6048958,0.6017917,0.5335209,0.5984375,0.6945001,0.6111041,0.6008541,0.6502708,0.4833749,0.6302291,0.8092083,0.5921459,0.5893541,0.6734791,0.6858958,0.5905834,0.6340626,0.5770417,0.5595832,0.5930833,0.5787293,0.6504791,0.6002917,0.5551457,0.6654999,0.5988957,0.6600001,0.6307293,0.6032916,0.6542499,0.6146249,0.6141668,0.6351249,0.7006457,0.7681041,0.8331459,0.6008125,0.6516874,0.5438333,0.5702083,0.5603334,0.6104376,0.6835209,0.6179166,0.6143958,87.19999
2024-01-04 17:00:00,0,,0,0,0,0,,0,0,0,0,0,,0,,0,0,0,,,,0,,0,,0,0,0,0,,,0,0,,0,0,0.02986315,0,,0,0,,,0,0,,,0,0,,0,,0,0,0,,,0,,,0,0,,,0,0,,0,,0,,0,,0,,,0,0,,,,0,0,,,,,0,0,,,,0,0,0,,,0,,,0,,,0,0,0,0,0,,0,,0,,0,,0,,,0,0,,,,0,0,,,,0,0,0,0,,,0,0,0,,,,,0,0,0,,,,,0,,,,,0,0,,,0,,0,,,,0,0,0,-13.72542
2024-01-04 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.80188
2024-01-04 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.72104
2024-01-04 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.79271
2024-01-04 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.87792
2024-01-04 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.96292
2024-01-04 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.99229
2024-01-05 00:00:00,0.0159403,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.94438
2024-01-05 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.84916
2024-01-05 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.90063
2024-01-05 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.88334
2024-01-05 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.79167
2024-01-05 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.7825
2024-01-05 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.87625
2024-01-05 07:00:00,1.551467,0.2778611,0.3093542,0.3965556,0.1289167,0.2089791,0.4539444,0.1613333,0.21325,0.2854792,0.2436389,0.1935625,0.1791667,0.4546668,0.178,0.3024722,0.3363889,0.2191944,0.2384444,0.0853611,0.1810278,0.2746667,0.2093056,0.2155278,0.2256667,0.2450556,0.14075,0.2109167,0.2314445,0.1649444,0.1363889,0.2124167,0.1548889,0.2167778,0.17,0.1094722,0.2784167,0.4052222,0.1553611,0.1378055,0.1370833,0.1339445,0.2458889,0.3918611,0.1255834,0.1261389,0.4164722,0.03852777,0.4069722,0.1535833,0.3875833,0.1983333,0.1054167,0.4238611,0.2874445,0.128,0.1319583,0.27475,0.08427776,0.2372222,0.2446667,0.4878611,0.4518612,0.1895278,0.4491111,0.1681667,0.2917778,0.2565833,0.2248333,0.204,0.1498611,0.3697917,0.1349722,0.1936111,0.3380278,0.2297083,0.1601111,0.2392778,0.2684167,0.2728333,0.2702222,0.473639,0.4865554,0.215,0.3128333,0.2500278,0.1500833,0.2840833,0.1541667,0.2863889,0.3730556,0.2567778,0.2206944,0.2287222,0.3261111,0.3276944,0.1038333,0.1158333,0.2874722,0.2695,0.3456945,0.2998611,0.3433611,0.3503889,0.2157778,0.2291667,0.2887778,0.256,0.2480556,0.2553056,0.04841666,0.34225,0.1293055,0.2293055,0.1791667,0.1934167,0.4053333,0.2537778,0.16475,0.3113889,0.19775,0.2843056,0.2293334,0.1295,0.2279445,0.2087222,0.2501111,0.1678889,0.3215556,0.1051111,0.2188333,0.4739444,0.2450556,0.3268611,0.3199167,0.2859167,0.2758333,0.2850278,0.1035556,0.1945556,0.1914444,0.1443611,0.1744722,0.2013333,0.06347222,0.2945833,0.2348611,0.3296945,0.1785,0.3050278,0.2378333,0.2365556,0.2471945,0.3953611,0.35125,0.3440208,0.4488334,0.2424167,0.34025,0.09518751,0.2343611,0.2503611,0.2970555,0.2315,0.2118333,0.1737778,19.64458
2024-01-05 08:00:00,231.7469,7.034021,5.131166,7.208291,7.766438,8.201814,9.236897,9.942939,10.93119,10.60398,11.00425,10.48077,9.420041,10.7476,9.507,8.785103,11.21496,9.206332,11.44181,8.598625,11.62169,10.81248,8.26875,10.49702,7.123105,9.240186,3.812833,4.446875,10.08312,3.777792,3.445292,9.254333,3.095417,8.682813,2.810313,7.072522,2.621625,7.783,2.518458,6.903812,2.677167,4.856479,3.1685,3.39,7.576293,2.854563,6.315125,2.800896,3.5785,4.564083,3.536271,3.438916,3.219396,6.571437,3.717146,3.034021,9.380209,3.855583,7.646103,3.523604,5.431438,10.65754,6.036751,8.823501,7.347833,8.366249,8.914855,8.914499,11.11516,11.7166,8.193208,12.84306,7.703729,13.76506,14.05356,13.10377,11.46898,11.91748,11.07777,12.57883,11.55144,12.63471,11.22414,12.26279,10.66477,12.55542,11.56267,12.76258,11.62433,12.50558,11.47842,11.88761,12.59377,12.1854,12.16048,11.89338,11.10948,11.88548,11.0661,11.77581,11.09444,12.45571,11.14575,12.18065,10.75329,11.54431,11.99333,11.62894,10.18625,11.97998,10.2125,12.23312,10.74056,11.78488,10.29712,11.74798,11.04071,11.60898,12.3686,12.75802,10.76939,12.18417,11.51077,11.09269,10.68225,9.504313,10.37125,11.15875,11.50681,11.23204,11.79287,12.00831,10.16908,12.08713,10.07833,10.58077,12.04215,11.82961,11.09517,11.3004,11.25561,11.55254,10.97679,11.95483,11.3361,11.42838,12.35425,12.20737,11.42302,12.13589,11.70273,15.65325,14.162,12.35119,11.38365,12.56354,10.43773,11.29463,11.70783,11.56481,10.25223,12.16927,11.21552,11.43352,11.38269,10.89635,1624.684
2024-01-05 09:00:00,495.7235,29.76069,33.0395,35.81717,38.62471,39.58996,38.28389,39.6349,38.9975,40.27129,39.10096,40.32019,38.86692,39.86163,38.08765,34.49073,39.73067,31.41363,39.97129,32.60629,39.39575,33.87308,29.71756,39.20517,31.92142,38.39342,19.68056,28.32554,38.91229,25.43371,23.68956,38.45231,21.65756,36.84658,20.46888,31.66831,16.06354,32.03965,16.62679,31.82136,18.97441,27.1561,20.82233,22.68931,37.58287,20.81056,32.59144,24.95427,26.23546,30.4404,26.25681,22.53771,23.79865,32.24025,28.50648,23.59607,34.62487,30.03573,34.24965,28.11323,30.39152,40.42765,31.78627,34.11602,33.74077,33.81532,33.79794,34.05542,36.67771,38.83496,33.12773,39.65136,32.75023,39.71379,40.53033,40.56207,39.98508,40.33709,40.57233,40.66625,40.57535,41.13025,40.75689,40.67556,38.56146,40.40744,40.10496,40.44808,39.79975,40.34648,39.00019,39.98225,40.31715,40.03165,40.35575,40.65031,39.80304,40.08629,39.56223,33.53944,38.1764,40.18244,40.29915,40.53894,40.21508,40.74863,40.44579,39.93887,39.19033,40.13021,39.52973,40.16304,39.71254,40.51148,38.50846,40.53665,39.61,40.1595,39.85815,40.08988,39.90748,40.02169,39.47958,39.41798,38.60248,40.12179,37.66352,40.05569,39.78769,39.55233,37.30056,39.83392,38.57665,39.7564,36.00594,39.45942,39.79364,40.62596,39.43281,39.79646,39.4931,39.51448,39.59294,40.08367,37.61225,39.60683,39.75969,37.48888,39.83306,36.62711,38.70825,40.79137,37.11283,37.47258,40.108,40.54461,40.5269,39.84487,40.30723,39.35779,37.31633,39.41314,39.1968,39.67367,39.49858,39.61958,5975.771
2024-01-05 10:00:00,715.0079,51.4906,50.48802,52.59002,52.65669,52.44092,51.53717,52.57531,51.86704,52.98114,52.12054,53.21837,52.13217,52.45775,51.60867,51.41744,52.59892,41.04838,52.89968,49.83937,52.47248,50.96298,51.84871,52.26985,49.65754,52.58644,33.11866,46.61848,52.61023,49.30156,48.38823,52.65231,46.01585,52.0274,47.8249,45.27471,44.84948,44.76869,45.158,44.56033,46.82354,40.2756,46.70617,49.74856,52.62348,51.67929,44.95392,49.8786,48.93198,44.55669,48.98831,45.25636,46.4431,44.50154,48.59546,48.46717,45.34637,51.92789,45.06148,48.075,46.05492,52.9291,45.82716,40.75046,46.87277,44.77904,50.5481,45.24919,48.99469,53.06629,44.54287,52.46171,43.82119,52.59629,53.12219,53.111,52.60181,52.95219,53.53977,53.28659,53.35812,53.81535,53.64077,53.60037,52.30898,53.15721,52.77519,53.26688,52.57285,53.04895,53.38244,52.36304,53.06029,52.56665,52.96189,53.13054,52.6049,52.62873,52.09462,48.21652,51.98975,52.55552,52.93091,53.07548,52.94909,53.61018,53.07096,52.54807,52.30142,52.63473,52.33783,52.70686,52.35848,53.15517,52.35429,53.21948,51.88975,52.67125,52.43925,52.50577,52.52298,52.51846,52.12485,52.1432,51.46423,52.72721,50.85096,52.75996,52.47469,52.59256,51.3045,52.32034,52.53235,52.38365,52.29494,52.65975,52.31004,53.32721,52.18398,52.36056,52.01579,51.96717,52.19298,52.65511,51.43471,51.96154,52.26771,42.97146,52.35256,42.99792,51.45385,53.32679,48.78556,49.06432,52.65908,53.11479,53.30848,52.44531,53.04269,51.95231,51.36565,51.83394,51.60352,52.21838,51.90352,52.27214,8266.56
2024-01-05 11:00:00,815.8677,58.21135,57.19779,57.49304,57.61623,57.44631,56.71975,57.69616,57.20862,57.96627,57.50946,58.28067,57.62648,57.42256,57.12867,56.91054,57.71311,45.89352,58.14619,58.29377,57.86184,58.46806,58.21502,57.52858,58.05225,58.00587,41.59919,57.48291,57.96058,56.98515,56.27242,57.8889,54.68975,57.32902,58.08392,49.98331,56.91988,49.19615,56.88815,49.14769,57.30658,44.41988,56.07629,56.39767,57.89075,57.56319,49.40889,56.87708,57.24469,48.9935,58.15788,56.25375,55.56973,48.918,57.54269,57.276,49.54329,58.76012,49.31937,56.85389,57.1246,57.63079,56.19159,41.00887,56.71654,48.98781,57.75267,49.67511,41.92435,58.41896,49.13587,57.51817,48.21679,58.0055,57.40183,57.5425,56.94475,57.29517,58.14754,57.6834,57.94996,58.2529,58.16633,58.09615,57.19202,57.59436,57.27114,57.68359,57.05362,57.37552,57.80764,56.73577,57.70646,57.02296,57.5344,57.46496,57.28198,57.03969,56.62225,54.92177,56.72769,56.85339,57.41311,57.37452,57.46827,58.2286,57.62908,57.09459,57.06742,57.11671,57.20729,57.23429,57.14431,57.75352,57.33579,57.81594,56.44027,57.17319,57.08612,56.92285,57.09,57.11444,56.8765,56.81019,56.12919,57.38854,55.78141,57.40631,57.24286,57.23952,56.43715,56.70644,57.29208,56.87883,57.06808,57.46329,57.02617,58.1675,57.14958,57.15052,56.77533,56.64223,57.02333,57.36577,56.67983,56.54715,57.06279,43.43325,57.07885,43.73004,56.31181,57.84598,53.06985,53.0511,57.14033,57.62248,57.92775,57.13258,57.77598,56.65354,56.47804,56.45375,56.25755,56.98123,56.63237,57.19165,9099.194
