Tumbleweed Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2024-04-18 19:00:00,16.95321,,1.240896,,1.233383,,0.9637896,,1.081546,,1.145169,,1.101048,,1.05058,,1.101473,,1.103254,,1.136787,,0.8583589,,1.354323,1.367456,1.250215,1.138547,,1.404923,1.256862,1.081006,0,1.408454,1.392635,1.291059,0,1.347961,0,0.9997664,1.102046,1.1568,1.273796,1.254343,1.3416,1.265635,1.173487,1.089274,1.204637,1.238979,1.331555,1.222343,1.104786,1.15624,1.163904,0.942377,1.309982,1.089655,1.09977,1.14828,1.037592,1.040791,1.270117,1.04744,,1.058765,,1.153202,,1.239151,,1.199367,,1.168089,,,,,,,,,,,,1.185835,,0.9109181,,0.7667717,,1.090298,,1.229406,0.9403094,1.242761,1.079861,0.941068,0.8951498,1.133119,1.171725,1.06361,0.8754351,1.029488,1.116825,0.9070104,1.232632,1.10661,1.16222,1.161867,1.027228,1.204678,1.239639,1.22071,0.9186694,1.102376,0.7221655,0.926952,1.08317,0.7617338,0.8511147,1.194807,1.245145,1.083706,1.112126,1.167492,1.05406,1.272967,,1.200188,0.921495,1.261932,1.204177,1.255649,1.081058,1.089364,1.225879,1.081976,1.065362,1.101489,0.9849805,1.133938,,0.9905393,1.033367,0.9116738,1.290092,1.286387,0.9451324,0.8936128,1.263033,1.333662,1.188822,0,0.9855304,1.201142,1.090029,1.386549,1.414263,1.465703,1.555423,1.029068,1.354551,1.093692,1.397345,0.9490748,147.7648
2024-04-18 20:00:00,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0,,0.0869734,0.002334457,0.1239498,0,,0.02885673,0.1220851,0,0,0.02897975,0.1747942,0,0,0.0002417365,0,0,0,0,0,0,0.0605177,0.01214447,0,0,0,0,0.05181934,0.002085093,0,0,0,0,0,0,0,0,0,0,0.002843481,0,,0,,0,,0,,0,,0,,,,,,,,,,,,0,,0,,0,,0,,0,0,0.003072022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.05424901,0.0273389,0,0,0,0,0.0005468921,0,0,0,0.008950938,0,0,0,0,0.1529576,,0,0,0.05958656,0.05202926,0.06260336,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.001024558,0,0.1189656,0,0,0,0,0,0,-13.45753
2024-04-18 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.26873
2024-04-18 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.25817
2024-04-18 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.17944
2024-04-19 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.10146
2024-04-19 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.14735
2024-04-19 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.12101
2024-04-19 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.03153
2024-04-19 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.14458
2024-04-19 05:00:00,0,,0,,0,,0,,0,,,,,,0,,,,,,0,,0,,0,0,0,0,,0,,,0,0,,,0,0,0,,0,0,0,0,,,0,0,0,,,0,0,0,0,0,0,0,,0,0,0,0,0,,0,,0,,,,0,,0,,,,,,,,,,,,0,,0,,,,0,,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,,0,,0,0,,0,,,0,0,0,,,0,0,0,,0,0,0,0,0,,,0,,0,,0,,,0,,,0,,,,0,,0,0,0,,,0,0,0,0,0,0,0,0,0,-13.186
2024-04-19 06:00:00,13.84737,,1.164664,,1.201216,,0.7951932,,0.7569918,,0.7549823,,0.7611061,,0.9394218,,1.055112,,0.8780653,,0.7656182,,0.8232449,,1.152314,1.183111,1.215185,0.8207635,,1.141382,1.041326,1.164741,0,1.209663,1.153207,0.9991218,0,1.114098,0,0.5283008,0.8874847,0.7891398,0.7094727,1.04829,1.175621,1.158105,0.994319,0.6746998,0.8342941,1.038337,1.124925,1.211056,0.8311877,0.8525121,0.9207748,0.6087098,0.9646109,0.8614336,0.695044,0.8534473,0.7511683,0.8461328,1.123926,0.8817024,,0.9924429,,0.7538289,,1.061997,,0.8919028,,0.9182912,,,,,,,,,,,,1.213372,,0.838045,,0.7314075,,0.9842293,,1.191586,0.9525261,0.9113375,1.049324,0.86457,1.055979,0.9001908,1.202299,0.6295966,0.6814923,1.050969,0.8006262,0.9995836,1.121101,1.061097,1.1261,1.127186,1.16874,1.076646,1.2229,1.192382,0.6541052,1.173893,0.7548349,0.9189579,1.032297,0.7533947,0.7706284,0.9789494,1.253191,1.02626,1.033751,1.190546,0.5882186,1.333252,,1.286232,1.124374,1.404624,1.288271,1.498524,1.01869,1.078811,0.9830424,0.9102199,0.9982116,0.8093205,1.201561,1.068713,,1.498412,1.007005,0.423809,1.586338,1.264539,0.7657775,1.183443,0.9729786,1.000229,0.9321067,0,0.6508498,0.8183532,0.7049153,1.086134,1.10501,1.106336,0.4984165,0.9678462,0.5831523,1.093095,0.6103839,1.156416,139.3963
2024-04-19 07:00:00,154.8417,,9.638642,,9.806137,,9.459349,,9.057324,,8.888882,,8.504271,,9.131253,,9.23377,,9.064913,,8.83577,,7.060244,,9.498298,9.173265,10.24595,8.980592,,9.05451,8.141475,10.34713,0,9.550885,9.646256,9.260931,0,9.581701,0,7.639093,9.340573,9.245671,8.803523,9.542544,9.882026,9.669806,9.537079,9.19205,9.675323,9.63194,9.405432,9.599758,9.258647,10.09334,9.635334,9.448204,9.649771,9.45841,9.09121,9.607917,9.39907,9.627434,9.669661,9.672689,,9.753856,,9.109143,,8.979298,,9.653427,,9.554453,,,,,,,,,,,,10.26303,,8.198792,,8.094753,,8.646601,,10.28032,8.756322,10.04556,10.38557,10.16896,9.981563,10.47402,10.72307,9.374421,8.411648,10.35636,10.08509,9.383541,10.35091,10.37562,10.34324,10.23877,10.15481,10.39288,10.50139,10.21642,9.032947,10.3609,8.044962,8.671483,8.950927,8.727262,8.000087,10.13138,10.59501,10.27025,10.28243,10.6065,9.972388,11.10476,,11.37124,10.458,11.5918,11.59537,11.81388,10.74763,10.68424,10.24395,11.30858,10.14369,10.09959,12.14507,10.04456,,12.79056,9.641171,8.225417,12.17577,9.859649,9.159313,12.24279,10.58395,7.394378,9.491036,0,9.538065,8.312961,6.812131,7.817045,8.202335,8.147032,7.35251,10.75715,6.896739,10.49749,7.283207,11.22319,1531.593
2024-04-19 08:00:00,438.7852,,30.39963,,30.53056,,30.28009,,29.55166,,29.59749,,29.18445,,29.85605,,29.74701,,29.84081,,29.37976,,23.19024,,29.6881,29.25419,31.13409,29.48823,,29.43716,24.61064,31.41485,0,29.92657,30.51953,28.27576,0,30.17462,0,25.19275,30.15043,29.98742,29.77375,30.24578,30.69002,30.52753,30.33835,30.09619,30.58007,30.42596,30.35966,29.26645,29.70538,30.91542,30.5057,30.38869,30.40153,30.03698,29.93278,30.52327,30.18779,30.60126,30.80008,30.32664,,30.78877,,29.83863,,28.33875,,30.92809,,31.03743,,,,,,,,,,,,31.0549,,25.91793,,25.75907,,26.64106,,31.01058,26.56051,31.11967,31.26802,31.27785,29.46204,31.61714,32.03213,29.39288,26.68924,31.26726,30.90619,28.63964,31.51549,31.27272,31.23807,31.00607,31.33702,31.35953,31.26837,31.05414,28.16986,31.30328,24.41838,26.40323,27.02333,26.57213,24.41928,30.75168,28.82117,30.60735,30.83656,30.98963,30.86274,31.49755,,31.76435,29.26107,32.14822,32.37054,32.47572,32.04673,31.65704,31.46644,32.3716,31.25959,31.18509,33.30468,31.02581,,34.10306,30.33685,27.56289,32.09892,30.58192,29.74212,33.60686,31.40681,27.20077,29.9516,0,30.30599,28.58941,23.83035,26.50592,27.76678,25.83374,26.37078,31.99381,23.63574,31.51456,26.15542,31.56454,4721.158
2024-04-19 09:00:00,687.1899,,50.37043,,50.21679,,50.09502,,49.27157,,49.61015,,50.11128,,49.61996,,49.10673,,49.47447,,49.38508,,38.71835,,49.10302,49.72715,50.44119,49.18038,,49.07242,42.67506,50.68613,0,49.47493,50.15477,46.67225,0,49.68577,0,42.1022,49.98552,49.73776,49.50126,49.97055,50.18484,50.02398,49.85407,49.91408,50.54448,50.16119,49.80944,47.35774,49.88108,50.34585,50.27716,50.07718,50.27133,49.6642,49.56188,50.39526,50.25573,50.21285,50.38388,50.52253,,50.48922,,49.76166,,46.29536,,50.78386,,50.55302,,,,,,,,,,,,50.71256,,42.3591,,42.0778,,43.35251,,50.29446,43.1721,50.92471,51.08992,50.56856,47.51698,51.23069,51.52641,47.76776,43.57758,50.78182,50.35644,46.55308,51.10215,50.88988,50.93961,50.52046,50.78918,50.92516,50.78818,50.66601,47.02551,50.75356,39.6346,42.91461,43.54115,43.36458,39.64577,50.71608,49.95913,50.14159,50.34138,50.69227,50.64991,50.84225,,50.95469,47.12679,51.41341,51.76072,51.50393,51.16275,50.92895,51.07756,51.51615,50.71704,50.5954,51.76533,50.38121,,52.73922,49.94767,45.68071,51.54132,50.06055,49.3415,51.95084,50.80818,47.55831,49.14272,0,50.54698,48.52133,40.7836,44.96119,47.04084,44.24323,46.20686,51.20192,42.44041,50.59226,45.82834,46.44379,7667.364
2024-04-19 10:00:00,891.0331,,60.60356,,59.93922,,59.98315,,60.34136,,60.27895,,60.50844,,60.19194,,59.12458,,59.26096,,59.25343,,58.451,,59.81128,60.00364,60.16686,59.8468,,59.79374,55.11074,60.13712,0,59.83515,60.01902,59.0659,0,59.92195,0,54.50454,59.24361,59.24207,59.50586,60.51662,59.89479,59.99008,59.27401,59.24677,59.43683,59.46438,59.95687,59.17846,59.36334,60.56733,59.37764,60.20954,60.66408,60.29027,60.27358,59.30898,60.34828,60.46311,60.28488,60.34557,,60.34439,,60.46328,,58.34325,,60.57448,,60.1839,,,,,,,,,,,,60.27024,,54.46705,,54.09464,,55.47602,,60.14815,55.30929,60.65593,59.50399,59.87939,59.44125,60.95508,60.29138,59.6549,55.83014,60.24847,60.43103,58.65456,60.45523,60.35242,60.06004,60.16959,59.89205,60.66607,60.90943,60.56993,59.12848,60.3681,50.93594,55.07684,55.5737,55.50526,50.7949,60.37814,59.91566,60.43966,60.44978,60.5818,60.61179,60.81044,,60.78995,59.0848,60.07797,61.19307,60.80531,60.67852,60.60028,60.72596,59.36561,60.47013,60.61674,60.39439,60.49424,,60.59621,60.29705,58.35984,60.07183,60.62216,60.21593,60.41509,59.55227,59.80245,60.17503,0,60.18871,59.77313,53.41939,58.00888,59.4734,57.17865,59.62038,60.38566,56.49856,60.56105,59.23624,56.63947,9257.947
2024-04-19 11:00:00,1032.23,,60.74347,,60.09678,,60.09153,,60.74347,,60.60126,,60.75993,,60.40678,,59.27299,,59.38817,,59.39146,,59.5828,,60.13715,60.14634,60.32491,60.08755,,60.08097,60.06126,60.19542,0,60.08193,60.14391,60.61729,0,59.97509,0,60.1522,59.32869,59.37737,59.70126,60.70245,60.01468,60.0416,59.345,59.32462,59.48679,59.48741,60.19902,60.4357,59.487,60.79053,59.43079,60.35991,60.94213,60.5553,60.60563,59.36332,60.56502,60.68861,60.45027,60.47169,,60.46684,,60.78079,,60.08273,,60.71705,,60.27762,,,,,,,,,,,,60.33129,,59.83514,,59.55493,,60.26645,,60.29624,60.18846,60.73455,59.53448,59.72172,60.83596,61.07069,60.32863,60.97164,59.56871,60.34502,60.58668,60.28864,60.50708,60.41137,60.10264,60.28247,59.69571,60.76216,60.95543,60.7,60.6023,60.44492,56.91976,60.12193,60.42839,60.26749,55.45402,60.51583,60.12241,60.70089,60.67594,60.74119,60.79316,60.97578,,60.93891,60.55145,60.05014,61.31403,60.8689,60.83491,60.78961,60.85542,59.4217,60.58474,60.79094,60.42338,60.68258,,60.58135,60.55348,60.78076,60.10691,60.92387,60.59224,60.46631,59.65311,60.45233,60.61234,0,60.29705,60.22325,59.57112,60.42627,60.56662,60.16033,60.90467,60.46088,60.95638,60.7945,60.83413,50.24366,9392.171
2024-04-19 12:00:00,1100.67,,60.74308,,60.06785,,60.11104,,60.76154,,60.60854,,60.77528,,60.40572,,59.24762,,59.39765,,59.40722,,59.58255,,60.13508,60.13369,60.3202,60.01802,,60.07281,60.13759,60.18645,0,60.07725,60.13868,60.56699,0,59.92977,0,60.189,59.33959,59.39229,59.72115,60.70063,60.01657,60.06765,59.36823,59.35963,59.5107,59.51181,60.18521,60.42075,59.49384,60.83765,59.44841,60.4217,60.95649,60.59837,60.61949,59.36895,60.59154,60.67014,60.44112,60.44851,,60.45617,,60.81465,,60.07661,,60.75071,,60.27447,,,,,,,,,,,,60.29559,,60.29103,,60.06761,,60.42712,,60.29735,60.34794,60.80824,59.53266,59.83744,60.82874,61.08863,60.31723,60.99701,59.56889,60.33771,60.64143,60.24794,60.50846,60.39814,60.11849,60.25752,59.66404,60.76456,60.92416,60.7942,60.55593,60.43083,58.36285,60.34392,60.63504,60.44069,55.97174,60.51698,60.12336,60.70031,60.64346,60.73006,60.82798,60.99128,,60.95301,60.52473,60.07877,61.33993,60.87869,60.84928,60.77435,60.87711,59.43583,60.5985,60.83792,60.41312,60.66613,,60.5663,60.53217,60.79896,60.10781,60.86953,60.50362,60.48316,59.65593,60.43733,60.62677,0,60.31271,60.2327,60.51662,60.3876,60.53246,60.16172,60.97942,60.47309,60.97194,60.79999,60.8638,54.3936,9409.723
2024-04-19 13:00:00,1094.261,,60.72034,,60.05774,,60.09196,,60.7548,,60.6195,,60.77082,,60.3815,,59.23503,,59.39683,,59.41525,,59.59665,,60.12977,60.13413,60.32744,60.07503,,60.06496,60.13362,60.15481,0,60.07751,60.13777,60.60358,0,59.95664,0,60.19737,59.33558,59.38253,59.73491,60.68753,60.02038,60.07498,59.36921,59.36905,59.52526,59.50001,60.18838,60.41138,59.48518,60.83777,59.43739,60.43083,60.93099,60.59724,60.59086,59.38442,60.58955,60.66567,60.41306,60.46247,,60.45919,,60.82373,,60.07584,,60.73608,,60.26177,,,,,,,,,,,,60.26542,,60.26628,,60.01764,,60.40385,,60.30124,60.34664,60.81824,59.52599,59.91862,60.79967,61.06088,60.29279,60.98334,59.57805,60.32113,60.64259,60.23534,60.49511,60.40118,60.10901,60.22636,59.69818,60.80053,60.91696,60.68026,60.65736,60.42035,58.44616,60.37037,60.60191,57.2905,56.0348,60.54961,60.11684,60.69684,60.63346,60.72768,60.87408,60.97736,,60.95842,56.56567,60.09387,61.30872,60.86022,60.84778,60.7765,60.89723,59.46672,60.60496,60.8501,60.39194,60.66696,,60.56817,60.54127,60.8777,60.10263,60.85584,60.55519,60.51001,59.68,60.43203,60.65754,0,60.34262,60.23438,60.51023,56.82555,60.48766,60.13733,61.00652,60.45271,60.96333,60.79961,60.84904,49.50298,9401.789
2024-04-19 14:00:00,1008.2,,60.71876,,60.05002,,60.10068,,60.74847,,60.61719,,60.7794,,60.38795,,59.23022,,59.3791,,59.42313,,59.54939,,60.14346,60.13177,60.34756,60.07135,,60.07415,59.8172,60.16066,0,60.09071,60.13671,60.598,0,60.0075,0,60.13092,59.33671,59.39932,59.74672,60.67598,60.01997,60.07476,59.36667,59.35943,59.52776,59.50888,60.19463,60.41628,59.50762,60.8446,59.44743,60.41521,60.95053,60.619,60.63057,59.40536,60.59959,60.66728,60.45674,60.49535,,60.47252,,60.84417,,60.07691,,60.75942,,60.28477,,,,,,,,,,,,60.23438,,58.90788,,58.49623,,59.5635,,60.2875,59.54181,60.83966,59.55584,59.91376,60.8069,61.15374,60.30806,61.02108,59.31167,60.34088,60.67017,60.26031,60.50553,60.38622,60.09516,60.25082,59.604,60.78868,60.93295,60.71815,60.6731,60.41904,55.50793,58.99733,59.31028,59.21597,54.21982,60.54292,60.10804,60.71523,60.65101,60.75014,60.8648,61.01343,,60.93677,60.50828,60.09747,61.30388,60.89755,60.88252,60.76963,60.88752,59.46399,60.61389,60.87452,60.41209,60.69434,,60.58501,60.5641,60.882,60.09591,60.85445,60.52207,60.51228,59.68649,60.46011,60.62974,0,60.34486,60.22805,59.36445,60.39093,60.49334,60.13756,60.97556,60.46075,61.01281,60.79655,60.88695,54.79873,9379.268
2024-04-19 15:00:00,857.0575,,60.27533,,59.72679,,59.85379,,60.30149,,60.37002,,60.44584,,60.11113,,59.0551,,59.32365,,59.37818,,59.39566,,59.76584,59.96571,59.96946,59.85129,,59.80515,55.17051,59.65765,0,59.85126,60.01431,58.80059,0,59.89188,0,54.70337,59.32951,59.28901,59.69592,60.45576,59.79821,59.84859,59.30056,59.35605,59.50788,59.47015,59.95059,58.76785,59.43232,60.28871,59.38751,60.02565,60.67089,60.20154,60.25275,59.35934,60.38459,60.39935,60.2798,60.22141,,60.29443,,60.45293,,58.04792,,60.53436,,60.1052,,,,,,,,,,,,60.07539,,53.57346,,53.1088,,54.50536,,59.89042,54.18985,60.58763,59.40873,59.43247,58.21914,60.56251,59.97866,58.88085,54.47393,60.02151,60.1494,57.78999,60.20589,60.1223,59.89753,59.96436,59.42172,60.5128,60.59958,60.34227,58.61928,60.10976,49.60797,53.74149,54.12542,53.8915,49.55277,60.38374,59.83114,60.41084,60.33894,60.4599,60.58615,60.62445,,60.30031,57.95758,59.78281,60.62544,60.18821,60.32365,60.2729,60.57846,59.15797,60.29778,60.51118,59.56545,60.41529,,59.48302,60.21578,58.28008,59.47267,60.52575,60.28518,58.86338,59.37939,60.43536,60.13888,0,59.91622,60.2155,54.75933,59.07706,60.15933,59.89963,60.88269,59.89938,59.12365,60.08372,60.74309,47.63952,9208.269
2024-04-19 16:00:00,645.7844,,49.60102,,49.24051,,49.63454,,49.66362,,50.27391,,50.16197,,49.90519,,49.47739,,50.09237,,50.75058,,49.5919,,49.75121,50.67739,49.55523,50.39615,,50.06684,43.66021,48.92162,0,50.12129,50.76998,46.93153,0,50.40524,0,43.08347,50.901,50.55023,50.83767,50.52468,50.24593,50.3265,50.14061,50.73558,51.00175,50.91327,50.34002,46.79893,50.52835,49.42781,50.64835,49.35366,50.82549,49.69205,50.06522,50.54286,50.44009,50.01772,50.61152,49.97358,,50.31811,,50.01762,,46.20333,,50.54824,,50.1484,,,,,,,,,,,,50.00348,,41.86914,,41.3852,,42.70179,,49.25143,42.19445,50.20736,49.57143,48.73796,45.47892,49.44645,49.47626,46.23115,42.44605,49.33092,49.23435,45.29434,49.7965,49.5928,49.71483,49.46295,49.39457,49.73964,49.51426,49.56057,46.21332,49.44032,38.44072,41.84736,42.21928,41.79525,38.55454,50.60893,49.90572,49.8194,49.97557,50.14521,50.17595,50.0365,,48.88729,45.21088,49.33516,49.11092,48.74619,49.08976,49.1903,50.01707,48.61271,49.78371,49.80009,47.38646,50.19008,,46.98103,49.7153,46.06053,47.99151,50.14699,50.06121,45.85635,49.10766,51.84836,49.15805,0,48.74075,51.58319,43.39025,47.97787,50.2824,50.36849,51.77351,48.71947,47.65973,48.64078,51.45961,44.61936,7617.096
2024-04-19 17:00:00,401.322,,30.88247,,30.65154,,30.80104,,31.13568,,31.41976,,31.26551,,31.34929,,31.18014,,31.62504,,32.19292,,30.64031,,31.4775,32.19087,30.70602,32.00886,,31.80806,27.7245,30.12474,0,31.61592,32.23501,29.48847,0,31.98214,0,26.97673,32.14584,31.89896,32.29052,31.96987,31.67319,31.75529,31.51423,31.99525,32.03376,32.13449,31.76995,29.38728,31.81724,30.83394,31.8406,30.64405,32.07246,31.11303,31.52148,31.71815,31.54925,31.23772,31.89288,31.22057,,31.54859,,31.47087,,29.08955,,31.60925,,31.0691,,,,,,,,,,,,31.15713,,26.09201,,25.65381,,26.6414,,30.4809,26.06282,31.13999,30.59722,30.02542,27.81282,30.32159,30.3844,28.44898,26.1004,30.42528,30.49934,27.81363,30.86567,30.64899,30.72927,30.64465,30.53329,30.7221,30.62992,30.68843,28.45714,30.52898,23.57178,25.77445,26.10501,25.55443,23.77719,31.77197,31.3651,31.05785,31.15915,31.29957,31.18023,31.31191,,30.05737,27.79021,30.41851,30.18588,29.9807,30.11863,30.40325,31.1185,29.34772,30.88459,31.10386,27.91776,31.47072,,27.56159,30.95232,28.84957,29.01822,31.60166,31.43139,26.71926,30.16282,33.13257,30.44609,0,29.50971,32.76451,27.809,31.01459,32.6262,32.66269,33.93293,29.68154,31.26618,29.94345,33.94953,27.52398,4793.574
2024-04-19 18:00:00,162.1157,,10.74171,,10.70752,,10.63202,,11.0587,,10.94194,,10.9306,,11.28932,,11.11505,,11.46802,,11.63802,,10.2108,,11.39098,11.71304,10.16316,11.63691,,11.86968,10.42125,10.17078,0,11.50892,11.62904,10.58958,0,11.55352,0,9.65388,11.46498,11.39632,11.72565,11.50465,11.34165,11.41843,11.15329,11.45559,11.5798,11.80483,11.61019,10.38046,11.52068,10.72905,11.38594,10.5175,11.5782,11.03718,11.2,11.12142,11.15036,10.77036,11.61311,11.03423,,10.9592,,11.31624,,10.3616,,11.02539,,10.71235,,,,,,,,,,,,10.94549,,8.965854,,8.706118,,9.315938,,10.56401,8.976501,10.79457,10.41656,9.941811,9.341957,10.28167,10.34892,9.607314,8.616012,10.34981,10.56301,9.364614,10.76365,10.56057,10.61205,10.69573,10.33881,10.65682,10.68998,10.52959,9.629668,10.39497,7.953182,8.855879,9.033975,8.485019,8.044024,11.41124,11.05973,10.87375,10.81989,11.01745,10.73001,10.68323,,10.16899,9.067812,9.870028,10.05041,10.04692,10.13151,10.3855,10.6529,9.415417,10.44615,10.72281,8.491887,10.93305,,8.209662,10.19574,9.792243,9.489284,10.84039,10.37285,7.780066,10.54937,10.94848,10.65178,0,9.634038,12.13435,10.39604,11.6733,12.62999,12.61803,13.14684,9.669959,11.96785,10.13061,13.42082,9.255522,1679.717
