"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2024-04-10 15:00:00,464.6657,8.859166,0,9.738125,9.226791,9.795751,9.382251,0,9.137917,0,9.375293,10.14271,9.928331,10.14867,9.820875,10.20392,9.837997,0,10.30088,8.93125,10.55279,9.82325,10.846,10.57633,10.863,10.62583,9.806125,9.548707,9.833249,9.570833,8.03775,9.451958,9.713,0,9.859873,0,10.26033,9.919168,0,9.984543,9.869415,9.711373,9.706749,0,9.007459,9.5215,0,9.426541,7.31225,9.567709,8.915875,9.591291,0,9.626,0,9.695875,9.065167,10.51592,10.06508,8.762166,10.12867,10.50675,0,10.84925,10.42908,0,0,10.27725,9.959167,8.411042,9.885878,10.1785,9.899002,10.20467,10.01421,0,9.928416,10.17154,9.88271,10.18733,9.92875,10.22667,0,9.955295,690.7921
2024-04-10 16:00:00,333.3612,7.063125,0,7.860167,7.373458,7.927792,7.515833,0,7.344708,0,7.558458,8.265124,8.06025,8.291625,7.997625,8.357708,8.025333,0,8.419167,7.297,8.6725,8.056,8.987582,8.727083,9.044708,8.796207,8.079374,7.834958,8.09875,7.851,6.609666,7.779625,8.002584,0,8.122251,0,8.475333,8.19475,0,8.234,8.147083,8.000042,8.050917,0,7.150625,7.581208,0,7.540459,5.77325,7.654375,7.070583,7.664417,0,7.697375,0,7.768417,7.209084,8.466416,8.02775,7.031709,8.117125,8.403167,0,8.782582,8.366667,0,0,8.290042,7.97875,6.780209,7.926709,8.232333,7.963333,8.260834,8.084958,0,8.020375,8.258083,7.980834,8.274876,8.033792,8.317666,0,8.116166,504.3238
2024-04-10 17:00:00,216.6333,4.311958,0,4.905708,4.547625,4.96075,4.63725,0,4.563125,0,4.688583,5.211167,5.023375,5.228875,5.00575,5.263292,5.02575,0,5.293375,4.623541,5.492208,5.089417,5.687625,5.478167,5.741542,5.5375,5.105292,4.913208,5.120375,4.924583,4.164667,4.881958,5.058375,0,5.130958,0,5.350542,5.132708,0,5.162875,5.153458,5.024833,5.087042,0,4.494583,4.792125,0,4.759916,3.6045,4.853208,4.432209,4.847917,0,4.865084,0,4.909958,4.511375,5.366458,5.033291,4.441166,5.12075,5.255292,0,5.561333,5.2425,0,0,5.245917,5.002042,4.280458,4.966583,5.215,5.007542,5.236708,5.09575,0,5.054875,5.223333,5.028458,5.242125,5.065042,5.271458,0,5.170375,322.2934
2024-04-10 18:00:00,94.73699,1.976542,0,2.256583,2.073917,2.2705,2.098875,0,2.078208,0,2.117208,2.357125,2.23,2.3485,2.238917,2.336625,2.218625,0,2.367416,2.087792,2.474667,2.265834,2.522292,2.3985,2.561875,2.445084,2.269292,2.181125,2.289833,2.172708,1.83825,2.167917,2.268542,0,2.293,0,2.364083,2.238209,0,2.266375,2.303708,2.244208,2.250625,0,2.064333,2.209542,0,2.178792,1.638292,2.239375,2.025459,2.231833,0,2.239,0,2.261333,2.035834,2.469375,2.292375,2.047958,2.356333,2.35725,0,2.534875,2.356292,0,0,2.366958,2.227375,1.920708,2.200542,2.341417,2.234292,2.365292,2.287458,0,2.246292,2.30625,2.213042,2.318959,2.231667,2.324083,0,2.287167,144.1409
2024-04-10 19:00:00,16.65388,0.3862083,0,0.4332083,0.4092083,0.4332499,0.3975833,0,0.4032083,0,0.3982917,0.4457499,0.4100417,0.4405417,0.4225833,0.4218,0.4145749,0,0.4535749,0.398525,0.4750084,0.4358917,0.4727083,0.451925,0.4878001,0.4677918,0.4229166,0.4141584,0.4319251,0.4119667,0.3289667,0.4110667,0.4305166,0,0.4346833,0,0.4449751,0.4116167,0,0.4240499,0.43665,0.430075,0.4116918,0,0.4015083,0.4277417,0,0.40045,0.30855,0.4338001,0.394775,0.4325584,0,0.4309416,0,0.4335833,0.3804583,0.4770834,0.4487416,0.3904833,0.4567083,0.4564166,0,0.4836166,0.4470332,0,0,0.4446834,0.4205084,0.356875,0.404075,0.4417749,0.4298666,0.4528166,0.4415084,0,0.4312584,0.4180166,0.4219916,0.4249083,0.4254332,0.4323334,0,0.4330751,20.96754
2024-04-10 20:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-10 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-10 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-10 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 06:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 07:00:00,2.167972,0.006222222,0,0.01111111,0.01216666,0.01188889,0.004888888,0,0.008333334,0,0.005,0.012,0.003,0.007555556,0.004,0.003555555,0.003777778,0,0.01066667,0.005444443,0.01022222,0.009222223,0.01411111,0.012,0.02675,0.01277778,0.005,0.005444443,0.004666666,0.006444446,0,0.003666667,0.007555554,0,0.007666667,0,0.012,0.003555555,0,0.004333332,0.005222222,0.0115,0.003888889,0,0.007333335,0.01533333,0,0.005555556,0,0.01577778,0.007444444,0.01666667,0,0.01388889,0,0.01222222,0.003,0.01788889,0.01355556,0.003222222,0.014,0.01144444,0,0.017,0.01471667,0,0,0.007555554,0.004222222,0,0.002777778,0.0114,0.006888888,0.02288333,0.006222222,0,0.005111111,0.003111111,0.004222224,0.005555556,0.004333332,0.003333334,0,0.006666667,-4.223667
2024-04-11 08:00:00,7.050992,0.09420832,0,0.1054583,0.09916668,0.1098334,0.07916665,0,0.09833332,0,0.09429167,0.105,0.08908332,0.1051667,0.09558335,0.09416665,0.08083332,0,0.1115,0.095375,0.115375,0.1095416,0.1174167,0.1106666,0.1222916,0.1164166,0.08366667,0.100875,0.099375,0.09929167,0.07008335,0.09354167,0.103625,0,0.1052917,0,0.1098334,0.09145835,0,0.09654167,0.08541667,0.1067083,0.09320833,0,0.09995832,0.1107083,0,0.092625,0.06820835,0.112,0.09925,0.1097083,0,0.112125,0,0.1104583,0.08616667,0.1224167,0.1144583,0.08916668,0.116625,0.1085417,0,0.1219584,0.1090833,0,0,0.1075833,0.09679168,0.08441667,0.09070835,0.1079167,0.1053333,0.1135833,0.1060417,0,0.0875,0.09425,0.09683335,0.09695832,0.09875,0.09679168,0,0.103875,2.772033
2024-04-11 09:00:00,34.67075,0.6075,0,0.6795418,0.6384584,0.680125,0.6206668,0,0.6346249,0,0.6250833,0.6889167,0.62925,0.686125,0.6493333,0.6551667,0.6399582,0,0.7020834,0.6150417,0.7237084,0.6715417,0.7325834,0.6991667,0.7504166,0.721875,0.6548333,0.6445417,0.6620416,0.6446668,0.5088332,0.6324584,0.6628751,0,0.6724584,0,0.6883333,0.6329582,0,0.6514999,0.6625001,0.6658334,0.6345834,0,0.6275,0.6663334,0,0.6239167,0.4762917,0.6709168,0.6188334,0.6743333,0,0.6752082,0,0.6713333,0.5885,0.7331667,0.6909166,0.5927501,0.7038333,0.6964999,0,0.7412917,0.6897084,0,0,0.6803751,0.6419168,0.5515832,0.6200833,0.6750834,0.6630418,0.6927918,0.6747082,0,0.6562083,0.6434582,0.6379167,0.6520001,0.6490834,0.6561667,0,0.6638334,49.78017
2024-04-11 10:00:00,126.7555,2.563042,0,2.855833,2.664917,2.865792,2.692209,0,2.660542,0,2.701875,2.941458,2.821583,2.933208,2.822417,2.91375,2.799459,0,2.973958,2.592334,3.062875,2.813625,3.128875,3.009292,3.162584,3.056125,2.818542,2.737375,2.823875,2.7215,2.283625,2.707042,2.810333,0,2.848583,0,2.928833,2.802292,0,2.82825,2.847584,2.796834,2.789125,0,2.633333,2.784167,0,2.73825,2.099333,2.806833,2.600958,2.807083,0,2.815458,0,2.82825,2.6,3.082417,2.918167,2.55575,2.965542,2.999667,0,3.155167,2.996708,0,0,2.949416,2.820333,2.395375,2.789292,2.908417,2.807,2.94125,2.881542,0,2.8275,2.87075,2.785458,2.882792,2.811542,2.890625,0,2.828292,200.6012
2024-04-11 11:00:00,118.7093,2.697708,0,3.008,2.805583,3.018917,2.847833,0,2.795791,0,2.846917,3.109208,2.990958,3.099125,2.985083,3.09425,2.972417,0,3.14525,2.726458,3.235542,2.965167,3.312958,3.189917,3.340208,3.232292,2.97525,2.873125,2.970917,2.859,2.401917,2.84425,2.948625,0,2.995875,0,3.093958,2.962125,0,2.987417,3.000625,2.941625,2.939542,0,2.770208,2.931083,0,2.890584,2.217458,2.960458,2.735292,2.9535,0,2.963042,0,2.976875,2.749333,3.252583,3.081417,2.701292,3.127791,3.178958,0,3.338875,3.173708,0,0,3.122541,2.993042,2.534958,2.958625,3.076125,2.966791,3.09675,3.038,0,2.991625,3.035792,2.953375,3.045542,2.974167,3.057416,0,2.979167,185.4899
2024-04-11 12:00:00,81.03298,1.776208,0,1.981083,1.852542,1.986583,1.859417,0,1.845375,0,1.86575,2.033792,1.935625,2.027792,1.952083,2.004167,1.931875,0,2.065792,1.800167,2.129417,1.954375,2.161708,2.074583,2.190792,2.116541,1.949916,1.896667,1.958416,1.886917,1.570917,1.880792,1.95175,0,1.980458,0,2.025375,1.922083,0,1.953208,1.969375,1.941375,1.923,0,1.831208,1.935583,0,1.893875,1.458083,1.952125,1.804708,1.951625,0,1.960458,0,1.962333,1.794584,2.140084,2.021458,1.777833,2.059125,2.067417,0,2.182083,2.062541,0,0,2.035708,1.94175,1.655875,1.911791,2.011125,1.943125,2.034875,1.990834,0,1.956292,1.970125,1.924042,1.981583,1.94325,1.993875,0,1.959208,128.595
2024-04-11 13:00:00,154.8234,3.276042,0,3.636167,3.404292,3.653917,3.444833,0,3.393583,0,3.455041,3.729042,3.593583,3.729333,3.583916,3.70675,3.562917,0,3.773,3.29725,3.8895,3.5765,3.964458,3.823875,4.00875,3.882,3.589958,3.484208,3.588292,3.472542,2.916375,3.447583,3.578,0,3.624083,0,3.716833,3.56825,0,3.594833,3.608625,3.545084,3.539542,0,3.361583,3.554583,0,3.506,2.690167,3.573083,3.317583,3.572708,0,3.58925,0,3.5995,3.323792,3.900958,3.703167,3.242083,3.757375,3.799541,0,3.982,3.792833,0,0,3.730083,3.576375,3.048917,3.542167,3.673917,3.553875,3.718833,3.642541,0,3.579292,3.639125,3.526542,3.646583,3.556375,3.658709,0,3.586417,245.3476
2024-04-11 14:00:00,636.053,12.97933,0,14.15096,13.432,14.20696,13.64346,0,13.28283,0,13.66367,14.54467,14.255,14.55021,14.12671,14.611,14.14004,0,14.60667,13.10525,15.03362,14.06413,15.30796,14.97162,15.37938,15.01116,14.14746,13.769,14.16434,13.79587,11.92163,13.68346,14.00387,0,14.16167,0,14.59075,14.18025,0,14.19258,14.18121,13.92367,13.95475,0,13.11121,13.72379,0,13.68792,10.84337,13.77033,12.95071,13.79134,0,13.84675,0,13.86992,13.15554,14.76237,14.18275,12.79062,14.30804,14.64858,0,15.09233,14.51221,0,0,14.48467,14.01467,12.30329,13.95804,14.28092,13.92317,14.31254,14.02063,0,13.92212,14.29875,13.85509,14.27521,13.90608,14.30121,0,13.96684,885.4885
2024-04-11 15:00:00,679.9371,11.56375,0,12.63021,12.0085,12.67546,12.18604,0,11.8845,0,12.21558,12.98142,12.73412,13.00537,12.667,13.058,12.65271,0,13.05404,11.67092,13.38975,12.59996,13.63379,13.31125,13.67054,13.37517,12.71304,12.38659,12.71804,12.41671,10.62321,12.31238,12.58787,0,12.69983,0,13.0685,12.69979,0,12.70833,12.70242,12.54425,12.67187,0,12.05917,12.64162,0,12.59029,9.844585,12.71463,11.95042,12.71613,0,12.76321,0,12.81475,12.14296,13.60133,13.10571,11.74975,13.25304,13.48188,0,13.8255,13.36592,0,0,13.38104,12.97587,11.21842,12.94196,13.22888,12.88996,13.26708,13.01567,0,12.94812,13.27096,12.88079,13.27633,12.93462,13.30804,0,12.93992,973.9581
2024-04-11 16:00:00,561.348,12.08804,0.1345834,13.21796,12.72217,13.33304,12.84279,0.198875,12.41925,0.341875,12.92404,13.86125,13.77817,13.94204,13.62137,14.06017,13.70821,0.1596667,14.30996,12.34796,14.67008,13.76521,15.13325,14.88246,15.21563,14.97891,13.698,13.43567,13.76829,13.46621,11.26738,13.29191,13.57325,0.1414167,13.77279,0.2481667,14.36946,13.98934,0.308625,14.03684,13.82608,13.61954,13.63941,0,12.32033,12.86337,0,12.76733,10.01233,12.91638,12.19812,12.95392,0,12.99608,0,13.05459,12.4135,14.18821,13.70833,11.79192,13.75729,14.47246,0,14.69254,14.27258,0,0,13.912,13.66492,11.41604,13.54104,13.822,13.50108,13.87933,13.75917,0,13.63771,13.92029,13.64617,13.94229,13.6925,14.01966,0,13.76871,834.2964
2024-04-11 17:00:00,264.2158,5.757167,5.637751,6.326958,6.061375,6.390543,6.123167,5.841625,5.945043,5.985041,6.179999,6.684207,6.615499,6.733376,6.561626,6.802417,6.628667,6.535374,6.969751,5.995832,7.138124,6.688542,7.405501,7.250084,7.471958,7.329792,6.660459,6.536875,6.700708,6.547749,5.465167,6.469541,6.631874,5.978417,6.730584,6.098584,7.019876,6.806125,6.564043,6.852293,6.76775,6.647,6.677626,4.118542,5.894667,6.208167,5.212792,6.148666,4.783125,6.251917,5.864168,6.262625,4.749292,6.285126,5.038625,6.307374,5.947793,6.892625,6.621792,5.706293,6.645125,6.981001,5.693167,7.141751,6.911542,5.540625,5.96275,6.767166,6.606417,5.532668,6.561082,6.733459,6.571417,6.763459,6.711833,5.385208,6.655501,6.783667,6.662834,6.807874,6.694792,6.868376,5.56075,6.758499,494.5583
2024-04-11 18:00:00,42.077,0.7350832,0.8394166,0.8707917,0.7766251,0.8757501,0.7745833,0.8730001,0.78275,0.7270416,0.7865418,0.8929583,0.8030833,0.8918333,0.8229584,0.8731666,0.809875,0.8082916,0.8800834,0.8006666,0.9398751,0.8511666,0.9534584,0.8767499,0.9684166,0.8994583,0.8664582,0.8127499,0.8739584,0.8121249,0.6904584,0.8106249,0.8689584,0.8254583,0.8795416,0.7885833,0.8900833,0.8093333,0.88575,0.8337084,0.8635833,0.843625,0.8429583,0.7651251,0.7949166,0.8599167,0.7255,0.8374584,0.6123332,0.8725001,0.7709166,0.8735834,0.7869166,0.8807917,0.5937917,0.8795001,0.7585832,0.9521667,0.8586668,0.7955,0.904,0.8711668,0.809875,0.9663751,0.8720001,0.9650418,0.8735832,0.9026249,0.8215418,0.7335833,0.8051251,0.8924583,0.830375,0.9011667,0.8521667,0.8994999,0.8342083,0.8596251,0.8162917,0.8628749,0.8229167,0.8707084,0.8336249,0.8645834,66.52393
2024-04-11 19:00:00,25.76381,0.4506667,0.5303334,0.5392084,0.4827917,0.5458332,0.4725834,0.5595832,0.4937083,0.5614582,0.4882084,0.5702499,0.4980417,0.5697501,0.5218334,0.5476666,0.513125,0.6192499,0.5797499,0.5418334,0.640375,0.5642501,0.6576248,0.6173332,0.7177917,0.6616666,0.6105,0.5769999,0.6065834,0.5695,0.4701666,0.57125,0.6052916,0.5772082,0.6005833,0.5640833,0.6027501,0.5403333,0.601,0.5661666,0.5929166,0.5794584,0.5680416,0.5255001,0.5293334,0.5835001,0.5179583,0.5529166,0.413375,0.5965833,0.5320417,0.5992084,0.5472918,0.5995,0.5330001,0.5947918,0.5093333,0.6425833,0.5855833,0.5292083,0.6089585,0.5887915,0.6370416,0.6512084,0.5876665,0.64975,0.6076666,0.6087918,0.5602083,0.4947917,0.5437501,0.612875,0.5761667,0.6264999,0.5967915,0.6330417,0.5889998,0.5963751,0.5797499,0.6067083,0.5918334,0.6181668,0.624125,0.6413332,40.1277
2024-04-11 20:00:00,0.1193196,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2024-04-11 21:00:00,0.03937965,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-11 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2024-04-12 06:00:00,0.1664169,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.754171
2024-04-12 07:00:00,35.49378,0.6623751,0.7697499,0.7827499,0.6991251,0.7832085,0.6850417,0.7893333,0.6974583,0.7847083,0.6914167,0.7777919,0.6914166,0.7677083,0.7079166,0.7417082,0.6910833,0.8185833,0.7555417,0.688875,0.8047915,0.7102918,0.8010418,0.7275,0.8119583,0.7489582,0.7277917,0.6736667,0.7327084,0.6720001,0.5689583,0.6732917,0.7298334,0.6872918,0.7408333,0.6835834,0.7400001,0.6580418,0.7471667,0.6881251,0.732625,0.7119583,0.7109582,0.6994168,0.7062084,0.7613333,0.65475,0.7306251,0.5316666,0.7719167,0.6746249,0.779625,0.6943334,0.7765833,0.6812918,0.7850832,0.6645417,0.8511667,0.768,0.7133749,0.8134581,0.7869584,0.851875,0.8636665,0.7855833,0.8500834,0.7929583,0.794625,0.7262083,0.6353749,0.6992083,0.7786667,0.7244583,0.7857917,0.75125,0.7807918,0.7238333,0.7290418,0.7000834,0.7303751,0.7034999,0.7377917,0.7206666,0.7215001,62.33902
2024-04-12 08:00:00,254.6913,4.835125,5.271708,5.339875,5.057042,5.3375,5.124667,5.144583,4.847667,5.1375,4.912792,5.3215,5.203042,5.170667,4.998833,5.190667,5.012584,5.296916,5.122209,4.318542,5.141833,4.485375,5.269875,5.093458,5.1665,5.036542,4.620875,4.430125,4.570958,4.379125,3.669,4.344458,4.475042,4.344042,4.52825,4.313667,4.683667,4.541167,4.722208,4.593292,4.543583,4.464542,4.606083,5.219333,5.200792,5.403,5.081625,5.367208,4.104708,5.472417,5.089417,5.460416,5.251583,5.475667,5.119333,5.528459,5.218833,6.114042,5.919125,5.103666,5.880125,6.273292,6.355625,6.306625,6.12425,6.244833,6.227084,5.808917,5.725917,4.657292,5.604875,5.585958,5.507917,5.560208,5.565833,5.478875,5.387458,5.392125,5.321542,5.335958,5.286833,5.311459,5.298792,4.875834,446.3167
2024-04-12 09:00:00,532.1094,11.28517,12.08946,12.17971,11.74392,12.23637,11.93471,11.84096,11.29592,11.90492,11.59004,12.36954,12.32987,12.18987,11.9305,12.27413,11.99358,12.49862,12.25925,10.35379,12.3465,11.00692,12.70754,12.499,12.56004,12.40837,11.20604,10.92083,11.18058,10.89246,9.054541,10.70637,10.95063,10.75908,11.06967,10.72458,11.568,11.33971,11.5545,11.395,11.12725,11.00304,11.15121,11.86675,11.80208,12.17392,11.71225,12.10929,9.46604,12.2665,11.59204,12.27516,11.97766,12.32492,11.73254,12.431,11.92521,13.6845,13.3638,11.37967,13.20117,14.22725,14.33737,14.10467,13.90512,14.07162,14.10804,13.15408,13.09562,10.64288,12.88646,12.80396,12.69079,12.75671,12.81709,12.665,12.54779,12.57141,12.476,12.50521,12.41416,12.48633,12.56642,11.67079,1021.883
2024-04-12 10:00:00,762.0059,16.58867,17.58292,17.67858,17.23296,17.76017,17.48195,17.30717,16.68921,17.49621,17.13583,18.02617,18.09025,17.91604,17.61783,17.99404,17.65696,18.41684,18.16675,15.41634,18.36408,16.71671,18.83887,18.64062,18.77108,18.61071,16.80563,16.56867,16.82779,16.51246,13.67996,16.21467,16.50696,16.34308,16.69954,16.31013,17.45454,17.16537,17.34738,17.19188,16.76846,16.62116,16.71221,17.21766,17.08346,17.58359,17.10046,17.42863,13.899,17.62017,16.8825,17.6655,17.38895,17.72067,17.06584,17.81079,17.20233,19.4235,19.09641,16.19459,18.85271,20.27358,20.38058,20.01587,19.80458,20.012,20.07546,18.76733,18.71075,15.26616,18.46875,18.39871,18.23562,18.39329,18.49296,18.30317,18.15558,18.20767,18.09175,18.14862,18.04567,18.18842,18.33117,17.30646,1479.187
2024-04-12 11:00:00,947.9363,20.42625,21.4695,21.58987,21.185,21.66662,21.42109,21.2015,20.56717,21.53087,21.15271,22.08533,22.24746,22.06396,21.77917,22.16375,21.80883,22.79579,22.569,19.17558,22.79021,20.99471,23.16942,23.06046,23.17138,23.07775,20.95479,20.67304,21.01509,20.70408,17.13825,20.33612,20.66029,20.5275,20.91496,20.5255,21.82883,21.49566,21.67817,21.51196,20.98212,20.83242,20.88388,20.99616,20.86054,21.44221,20.92771,21.19333,17.08912,21.42721,20.66471,21.54425,21.26237,21.61521,20.90921,21.67129,20.96946,23.30529,23.15083,19.68008,22.92225,23.97129,23.84308,23.69975,23.60246,23.71062,23.74129,22.81525,22.77904,18.63983,22.51512,22.48705,22.28312,22.52209,22.61892,22.45342,22.28075,22.34862,22.21929,22.29558,22.19913,22.38663,22.55737,21.55917,1795.214
2024-04-12 12:00:00,1027.765,22.18475,23.04954,23.11888,22.91279,23.17217,23.03546,22.90434,22.34433,23.12875,22.88179,23.38537,23.41171,23.38462,23.2655,23.39112,23.26867,23.42846,23.41904,20.89125,23.42179,22.91696,23.42808,23.42208,23.43583,23.44,22.82866,22.61963,22.90446,22.64692,18.7665,22.31442,22.5605,22.45125,22.81621,22.49,23.34529,23.19575,23.30154,23.20408,22.82525,22.71584,22.70946,22.48713,22.42813,22.96846,22.50675,22.76616,18.45967,22.91879,22.209,23.03871,22.79408,23.14475,22.55046,23.12609,22.555,23.43375,23.65175,21.12534,23.42083,23.67941,23.45525,23.45017,23.43942,23.44958,23.44675,23.64162,23.64125,20.04271,23.60308,23.42208,23.38946,23.43088,23.42996,23.43596,23.41363,23.626,23.58808,23.61821,23.59088,23.64975,23.44383,23.221,1871.139
2024-04-12 13:00:00,1074.658,22.79417,23.82533,23.83725,23.6865,23.82292,23.75329,23.62929,22.97917,23.79225,23.60746,23.80783,23.80683,23.81846,23.81984,23.83521,23.83658,23.85567,23.85708,21.72025,23.87325,23.84575,23.89008,23.88804,23.89342,23.889,23.75308,23.56658,23.80929,23.60629,19.60046,23.32133,23.51704,23.40663,23.75171,23.49655,23.88008,23.87383,23.88029,23.87921,23.71196,23.65967,23.58563,23.09863,23.02238,23.70825,23.11333,23.377,18.95742,23.58304,22.7478,23.70679,23.39525,23.76863,23.08887,23.74679,23.03741,23.84517,24.07375,21.57367,23.84292,24.09991,23.86292,23.867,23.86217,23.87171,23.87412,24.10575,24.108,20.61712,24.11167,23.88283,23.87629,23.87613,23.87396,23.87062,23.86521,24.09983,24.09809,24.09921,24.10325,24.11158,23.87008,23.86213,1920.484
