Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-04-19 23:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.5225
2024-04-20 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.306667
2024-04-20 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.57125
2024-04-20 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.406667
2024-04-20 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.45625
2024-04-20 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.38625
2024-04-20 05:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.317083
2024-04-20 06:00:00,2.873269,0.022,0.007291668,0.0145,0.0115,0.03587499,0.03312499,0.03495834,0.03137499,0.02308333,0.02333333,0.02808332,0.01775,0.03316668,0.03274999,0.018,0.02616668,0.02358334,0.01445833,0.01708334,0.0235,0.025875,0.026375,0.025375,0.02629168,0.02783333,0.02420833,0.02658333,0.0002916667,0,0.02254167,0.017875,0.01170833,0.01554167,0.02025,0.02045833,0.01108333,0.01608333,0.03741667,0.03825001,0.03220834,0.03775001,0.02754167,0.03787499,0.03341667,0.03770832,0.03758334,0.03687499,0.02879168,0.02583333,0.02583333,0.03733334,0.03379168,0.03316667,0.03341667,0.02641667,0.01325,0.009916668,0.02279167,0.02066667,0.022125,0.01120833,0.02729167,0.03358334,0.03612499,0.03375,0.02308333,0.025,0.02583333,0,0.02566667,0.02454167,0.02737499,0.026125,0.02720833,0.02670834,0.03179167,0.01329167,0.01616667,0.01629167,0.01091667,0.01433333,0.01425,0.01579167,0.014375,0.01833333,0.01641667,0.01658333,0.01795833,0.02429166,0.02,0.024875,0.020875,0.02170833,0.02408333,0.02629167,0.01283333,0.03395833,0.02708334,0.014875,0.014375,0.025375,0.02145833,0.02666667,0.027,0.02612501,0.01295833,0.01316667,0.02687501,0,0.02504167,0.015375,0.01816667,0.01645833,0.01616667,0.0245,0.02558333,0.017375,0.01308333,0.01795833,0.02066667,0.02850001,0.03050001,0.02904167,0.02679167,0.022,0.01895834,0.03754168,0.03620834,0.03920833,0.034,0.025875,0.02891668,0.018125,0.010625,0.02120833,0.01895834,4.166667e-05,0.001625,0.01420833,0.02420833,0.01695833,0.01725,0.02641667,0.03087501,0.011125,0.01383333,0.0165,0.018625,0,0.003583333,0.02079167,0.018625,0.010375,0.004291668,0.016875,0,0.03487501,0.02333333,0.02745833,0.03058334,0.02612501,0.03083332,0.019375,0.015,0.01579167,0.02245833,0.02616668,0.02916667,0.028125,0.03145833,0.03179167,0.03366667,0.03016667,0.03512501,0.02679168,0.031125,0.018875,0.01783333,0.023875,0.02529168,0.01425,0.01529167,0.02375,0.02166667,0.022375,0.02825,0.01441667,0.017,0.01733333,0.020125,-6.884583
2024-04-20 07:00:00,24.94526,0.4713332,0.4440001,0.325375,0.3077917,0.519625,0.4841667,0.5087917,0.4851251,0.4660416,0.5320833,0.5525,0.3795833,0.5214167,0.5345833,0.3805417,0.5217083,0.5221667,0.3210416,0.3765416,0.5143751,0.5329167,0.5389166,0.5162917,0.5395834,0.5651249,0.4625416,0.4834583,0.2884583,0.262,0.4196667,0.4360834,0.3485417,0.36375,0.4752084,0.4854166,0.3097084,0.370125,0.5575417,0.5793332,0.5469999,0.5718749,0.5382918,0.5839167,0.5348751,0.5759999,0.5585834,0.5810832,0.5350416,0.5503751,0.5223749,0.576625,0.5485834,0.5050417,0.5531251,0.5395833,0.3462917,0.3389584,0.5102499,0.4953751,0.50125,0.335,0.5435416,0.5410834,0.5746251,0.5436251,0.5072083,0.5108333,0.5321668,0.3387083,0.5437083,0.5260834,0.5412501,0.53725,0.5100834,0.4966249,0.546125,0.4615417,0.4646251,0.4676667,0.3222917,0.4388749,0.4393333,0.4714167,0.4555416,0.4657083,0.4779999,0.4919999,0.4689166,0.5021666,0.49775,0.5225001,0.5076251,0.4802501,0.5276666,0.5406251,0.3545417,0.5460001,0.5444584,0.4871668,0.4585,0.5547917,0.5527499,0.5755,0.565875,0.5817501,0.3673333,0.3826666,0.55575,0,0.5579166,0.4997083,0.5031251,0.504375,0.4740418,0.5272083,0.5640834,0.5242499,0.4815001,0.5230834,0.5425001,0.5987918,0.5620001,0.576375,0.541625,0.5265,0.4992084,0.5786667,0.5156249,0.5834583,0.5571666,0.5358751,0.4957501,0.3239583,0.346625,0.5204582,0.502625,0.2945,0.3226666,0.4535418,0.5240832,0.372375,0.3847917,0.5365832,0.5364584,0.3237917,0.3645833,0.4760834,0.4726251,0.2916667,0.3123333,0.4849166,0.4947501,0.3329166,0.332625,0.365625,0.2455,0.5468333,0.50475,0.5737083,0.5837083,0.5491667,0.5426667,0.4971666,0.4766251,0.4815416,0.4274583,0.4618332,0.4883333,0.4850834,0.5120417,0.5101251,0.5288749,0.5105832,0.523375,0.4676666,0.4937084,0.317,0.312125,0.4525001,0.4739582,0.4629583,0.4700417,0.4983333,0.513625,0.5163749,0.5154584,0.4401667,0.4875416,0.497875,0.5368333,71.08582
2024-04-20 08:00:00,97.63188,2.3555,2.458833,1.71725,1.688958,2.64625,2.59775,2.600083,2.616625,2.518625,2.557292,2.581,1.7265,2.527583,2.513833,1.727875,2.506458,2.466125,1.682625,1.689791,2.469459,2.500667,2.478625,2.452542,2.496333,2.544542,2.482542,2.519166,1.623792,1.549958,2.40975,2.472667,1.655833,1.657292,2.457,2.487125,1.658333,1.674417,2.458875,2.556125,2.435792,2.547917,2.422375,2.573375,2.381333,2.559792,2.46425,2.563667,2.44275,2.500958,2.376709,2.545583,2.453042,2.517209,2.47725,2.455625,1.603917,1.605583,2.386542,2.381417,2.356167,1.584792,2.455292,2.445708,2.536833,2.445833,2.58825,2.628875,2.678167,2.640708,2.698917,2.634292,2.687625,2.6865,2.682125,2.716542,2.756792,2.575166,2.58675,2.594042,1.774542,2.530167,2.551083,2.629,2.584,2.633292,2.620042,2.670583,2.673792,2.6645,2.69175,2.69875,2.704625,2.761458,2.73975,2.73075,1.845417,2.735833,2.693458,2.580125,2.517833,2.580875,2.562792,2.609833,2.623584,2.655083,1.705333,1.739375,2.579,0.06383333,2.577667,2.451166,2.4455,2.45075,2.52425,2.62075,2.577916,2.513333,2.414542,2.51625,2.553958,2.664,2.71575,2.757541,2.687333,2.650167,2.591834,2.565208,2.55625,2.580208,2.5845,2.475875,2.589875,1.728208,1.656625,2.454333,2.44525,1.555791,1.615,2.351375,2.448708,1.65725,1.708625,2.459792,2.486666,1.587792,1.672917,2.358417,2.327167,1.523375,1.554209,2.338333,2.386042,1.598333,1.605792,1.649125,1.625667,2.478208,2.3865,2.580375,2.614917,2.551,2.573125,2.436125,2.394125,2.409167,2.381958,2.459,2.502,2.493333,2.566083,2.548834,2.579667,2.538917,2.581875,2.511125,2.4895,1.664,1.6355,2.532417,2.556708,2.51825,2.522542,2.596792,2.59575,2.597125,2.586458,2.382833,2.490875,2.502458,2.551,438.7267
2024-04-20 09:00:00,141.1199,3.6285,3.860167,2.673666,2.599041,4.057084,3.99825,4.007625,4.037167,3.915792,3.696417,3.729208,2.665083,3.882375,3.870459,2.674417,3.853959,3.833542,2.593375,2.64,3.849083,3.898042,3.89275,3.844917,3.902625,3.968833,3.967,4.002542,2.6095,2.497333,3.884792,3.976583,2.4225,2.595042,3.610084,3.6025,2.4285,2.445458,3.652167,3.704875,3.633875,3.704125,3.615292,3.726084,3.5515,3.728959,3.754875,3.721,3.651875,3.653042,3.574583,3.707667,3.667042,3.676833,3.681916,3.632667,2.394125,2.371125,3.581667,3.554458,3.526375,2.369958,3.644708,3.645625,3.72125,3.647375,3.631333,3.685917,3.712667,3.69875,3.783917,3.707917,3.747417,3.753292,3.710583,3.690083,3.808167,3.634833,3.649542,3.697708,2.525083,3.6095,3.667292,3.758708,3.677375,3.763541,3.737,3.80375,3.776125,3.781792,3.833709,3.813042,3.842083,3.806834,3.861958,3.858417,2.525708,3.843042,3.793,3.671417,3.59575,3.765959,3.7265,3.773292,3.7975,3.847208,2.4915,2.532958,3.798875,3.666583,3.763042,3.607,3.609833,3.609416,3.654,3.81775,3.7605,3.694375,3.572833,3.693333,3.738833,3.867333,3.901292,3.959375,3.878834,3.834542,3.766958,4.005792,4.001542,4.027208,4.0275,3.935,3.811042,2.556292,2.440834,3.65325,3.614333,2.329375,2.391042,3.507667,3.867625,2.618334,2.672375,3.899333,3.918917,2.592875,2.626167,3.7945,3.727667,2.477667,2.491208,3.758333,3.799542,2.561958,2.560958,2.607542,2.59,3.926833,3.825667,3.773417,3.8125,3.742958,3.766958,3.606333,3.556916,3.571208,3.653042,3.749667,3.810125,3.869,3.977625,3.957333,3.997416,3.938958,3.999792,3.924125,3.900542,2.59875,2.578334,3.893917,3.906958,3.699625,3.7015,3.77675,3.774542,3.784542,3.777708,3.531459,3.65,3.677666,3.739542,709.3775
2024-04-20 10:00:00,280.9746,8.383374,8.491042,5.737375,5.742,8.738626,8.64575,8.662876,8.683124,8.569667,8.04925,8.053749,5.589292,8.532792,8.454709,5.595375,8.513833,8.217082,5.615167,5.434042,8.240335,8.250374,7.973417,8.009958,8.047041,7.9665,7.899167,7.813499,5.185375,4.920167,7.769708,7.823624,5.19825,5.210167,7.719124,7.658917,5.186708,5.26625,7.966457,7.875083,7.977168,7.888666,7.924167,7.902166,7.723001,7.905333,7.966084,7.867959,7.975708,7.807292,7.873208,7.882792,7.993416,7.835166,7.959334,7.804874,5.2185,5.134417,7.857249,7.776084,7.704916,5.194958,7.870208,7.906749,7.960167,7.897499,7.380626,7.506833,7.443041,7.529709,7.571374,7.472875,7.663543,7.649,7.504667,7.647917,7.594082,7.441375,7.436667,7.386458,5.099208,7.356041,7.564958,7.689333,7.435417,7.686125,7.426833,7.757125,7.562833,7.425375,7.817542,7.483791,7.817,7.618,7.751583,7.528875,5.094625,7.717834,7.623792,7.463082,7.344209,7.612917,7.551041,7.574543,7.599874,7.68525,5.043209,5.099291,7.634957,7.555041,7.596667,7.374376,7.359709,7.356916,7.387166,7.629541,7.543,7.460958,7.280875,7.435209,7.512958,7.656542,7.677916,7.786166,7.63925,7.578833,7.503292,8.10225,8.031001,8.101166,8.155125,7.899333,7.638416,5.162875,5.098083,7.694709,7.601209,5.002666,5.025042,7.515584,7.731708,5.245292,5.258,7.828793,7.736917,5.223792,5.18225,7.677624,7.487834,5.029958,4.981375,7.558916,7.571001,5.137667,5.070292,5.150667,5.160292,7.754293,7.681876,7.770292,7.810332,7.700624,7.705583,7.537374,7.457043,7.446876,7.378249,7.526041,7.556333,7.239792,7.353124,7.349832,7.428126,7.326333,7.414376,7.355334,7.283624,4.858292,4.83875,7.230167,7.24,7.417001,7.398667,7.461207,7.4585,7.454541,7.461583,7.109707,7.248918,7.349582,7.449541,1382.136
2024-04-20 11:00:00,507.393,13.23696,12.58271,8.727335,8.490125,12.86571,12.77996,12.83463,12.88075,12.76596,12.92625,12.94167,9.671168,13.83596,13.68429,9.611625,13.50171,14.18696,9.016792,10.03633,13.84688,14.08283,14.94917,14.40638,14.80129,15.09237,13.32421,13.5705,8.838668,8.859959,13.34525,13.65888,8.55175,10.58167,14.30254,14.75796,9.830582,10.75187,14.43217,15.13196,14.45783,15.04929,14.32283,14.95621,13.91096,14.90554,14.28013,14.81633,14.26654,14.71729,14.06633,14.81242,14.27592,14.74792,14.506,14.73792,9.818832,9.95021,14.35696,14.63725,14.28525,9.682334,14.42942,14.27637,14.66667,14.00237,13.75425,13.75333,13.68121,13.58721,13.65829,13.52375,13.69471,13.65579,14.32846,14.25754,14.06983,13.73683,13.6125,13.67658,9.913791,13.57137,14.236,14.20271,13.6675,13.80875,13.64412,13.73063,13.78054,13.60975,13.6915,13.67917,13.64475,13.42483,13.72942,13.56679,9.241167,13.74158,13.60587,13.39179,13.18383,14.08292,14.01512,14.10204,14.09466,14.14379,9.407376,9.548625,13.47104,13.65733,13.65133,13.36625,13.34146,13.32509,13.30975,13.64142,13.51633,13.49604,13.2135,13.34163,13.42867,13.61563,13.61063,13.72579,13.56138,13.46071,13.42342,14.71158,14.15946,14.4015,14.3675,14.10162,13.15992,9.420501,8.909292,12.98963,13.02313,8.785043,8.855125,12.85879,13.83112,9.591668,9.413082,14.115,13.63588,9.343501,9.161793,13.66163,13.27975,8.902791,8.830126,13.33041,13.34954,8.929583,8.966916,8.890499,8.962208,13.35225,13.42566,13.07642,13.23683,13.09404,13.13775,12.86833,12.93396,12.96046,12.53071,13.3345,13.37279,12.87634,13.15242,13.19517,13.27717,13.06796,13.17263,13.19679,13.02779,9.10175,9.128792,12.00733,12.01304,13.31292,13.20471,13.17229,13.22392,13.22175,13.22354,12.78813,12.8795,13.05846,13.15917,2292.375
2024-04-20 12:00:00,425.8109,10.6755,11.18812,7.669501,7.681084,11.63958,11.53666,11.58479,11.60858,11.4235,11.02913,10.97233,7.872999,11.15746,11.12704,7.896916,11.03208,10.97888,7.617624,7.556292,10.98329,11.00121,10.81775,10.82304,10.87396,10.87808,11.079,11.12313,7.394793,7.131793,10.92454,11.01967,6.964042,7.227084,10.76387,10.69692,7.276167,7.309417,11.06408,11.15854,11.198,11.36833,11.23138,11.42104,11.12033,11.43067,11.61746,11.506,11.66475,11.613,11.5285,11.696,11.66367,11.64071,11.72296,11.71371,7.932584,8.16775,11.62712,11.72875,11.61533,8.202665,11.75433,11.75404,11.89237,11.70346,11.19117,11.11663,11.18138,10.95662,11.53158,11.39258,11.10554,10.96833,10.85829,11.28771,10.87008,11.34433,11.18383,11.37954,7.468207,10.92133,10.57229,10.74,10.92992,10.67342,11.29171,10.76183,11.02508,11.11525,10.784,11.15508,10.78104,11.27225,10.90513,11.20171,7.87875,11.43358,11.36254,11.23896,11.0695,10.84667,10.91333,10.89146,10.92533,10.92025,7.143834,7.198541,10.6975,10.70663,10.72342,10.48567,10.52146,10.53675,10.55083,10.85354,10.81775,10.75838,10.55046,10.77446,10.86033,11.02196,11.06966,11.22279,10.99379,10.91992,10.847,10.84471,10.84433,10.77033,11.00321,10.58371,11.96825,8.478333,7.111042,10.43604,10.48363,6.841959,7.038626,10.21362,10.65767,7.203209,7.560167,10.43129,10.50204,7.205792,7.417834,10.28467,10.37521,7.002626,7.11425,10.14621,10.45104,7.096832,7.218208,7.194832,7.13775,10.53929,10.27329,10.82367,10.90604,10.83863,10.77225,10.54713,10.53567,10.51696,11.40292,11.42187,11.57654,11.46413,11.46017,11.38379,11.54708,11.36592,11.41317,11.36317,11.28504,7.664417,7.669251,11.98754,11.99079,10.8025,10.77508,10.84229,10.85917,10.88646,10.93383,10.83138,10.89533,10.97112,11.06913,2123.321
2024-04-20 13:00:00,759.1425,17.56521,18.99658,13.14417,13.19942,19.42342,19.37742,19.48141,19.558,18.80533,19.58471,19.41992,12.90137,18.15446,17.94208,13.07004,18.51417,18.29416,12.51446,12.96396,19.16254,18.61413,18.44584,18.73429,18.56696,18.71292,19.49425,19.51454,13.337,12.91654,19.50059,19.67362,13.60888,12.62208,19.21075,19.20104,13.59029,12.60446,19.35158,19.14896,19.44817,18.81025,18.85942,18.261,19.00054,18.45017,18.72971,18.65717,19.15508,18.17104,19.32567,18.69325,18.8895,18.57504,18.94687,18.65166,13.12496,12.40388,19.47079,18.25708,19.00067,12.93975,19.19254,18.443,18.70008,19.00813,20.59208,19.48817,20.42229,19.5555,20.39229,20.1125,20.04642,19.6935,19.17892,19.41896,19.09829,19.49192,19.26287,19.90888,13.11308,19.30204,18.83687,19.1265,19.33979,18.90546,19.85779,19.12958,19.4085,19.97317,19.12208,19.90984,19.19921,19.08254,19.49717,20.09167,13.14687,19.58854,19.37487,19.46367,19.08688,19.54562,19.47671,19.39304,19.49217,19.66242,13.38125,13.22996,18.81075,19.14396,19.48204,19.16542,19.15117,19.23871,19.14187,19.52637,19.18012,19.06383,18.70046,19.24008,18.95134,19.25558,19.48446,19.64854,19.11188,18.99746,18.946,19.39279,18.7,18.89875,19.62513,18.42379,19.72238,13.60312,13.50417,19.4035,19.38242,13.29291,13.382,19.15738,19.06021,12.72591,13.55575,18.45204,18.06092,12.77446,13.34879,18.34925,18.68059,12.62712,12.9895,18.42279,18.70008,12.88746,12.87667,12.89183,12.76179,18.42771,18.28896,19.34,19.33925,19.13513,19.06696,18.88554,18.76825,18.91946,18.76384,18.92825,18.975,18.95508,19.121,18.71592,19.16079,18.67233,18.67621,18.65021,18.53254,12.71992,12.74496,19.20808,19.248,18.90129,18.92892,18.77913,18.86092,18.77092,18.8985,18.37283,18.51492,18.54679,18.83325,3534.049
2024-04-20 14:00:00,779.8568,22.54867,22.07659,15.24708,15.30962,22.67513,22.44529,22.58,22.6375,22.29875,21.04263,21.32517,15.61609,22.72821,22.31263,15.67867,22.6415,22.92754,15.17929,15.45988,22.36125,22.46017,22.79642,22.23404,22.60083,23.15804,22.61213,22.8465,15.53687,15.26641,22.56592,22.54971,14.54975,15.40213,21.11304,21.39067,14.45921,15.04646,22.06787,22.22567,22.17167,22.23592,22.10537,22.31325,21.64771,22.26063,22.09225,22.14083,22.22842,22.03913,22.23496,22.233,22.23591,22.19525,22.25662,22.1595,15.01266,14.94917,22.21538,22.11654,22.01387,15.06004,22.08437,22.24067,22.21179,22.38087,21.71663,20.54437,20.27117,20.45804,21.03579,20.63446,20.94892,20.59509,19.96746,19.57142,20.10342,20.69742,20.69517,21.00533,13.75321,20.31959,20.31867,20.78504,20.38042,20.45075,20.89242,20.75375,20.60408,21.02904,20.72508,21.05008,20.73946,19.57413,20.73321,21.01504,13.11438,22.04667,21.83008,21.61267,21.58321,20.81738,20.739,20.71963,20.42992,20.74433,14.01217,14.00279,20.23058,21.12379,20.96025,20.81862,20.80984,20.68133,21.19008,21.02854,20.97883,20.80667,20.55238,20.57933,20.75446,20.65608,20.84308,21.11667,20.78391,20.71058,20.68533,23.02612,23.02921,23.24283,23.34579,22.33158,20.80958,14.26179,14.41279,21.14,21.30592,14.25158,14.599,20.87971,22.38583,15.12154,15.51354,22.33633,21.1735,15.1955,15.39796,22.23321,22.16454,14.94454,15.1665,22.00237,22.28583,15.09334,15.191,15.1825,15.22704,22.2875,22.17333,20.96512,20.96983,20.96737,20.91375,20.66413,20.70054,20.78921,20.02775,20.12942,20.36666,20.25937,20.31129,20.18746,20.364,20.30137,20.36942,20.12808,20.38479,13.71025,13.51308,20.04188,20.12629,20.66183,20.67996,20.5545,20.50367,20.65458,20.60658,20.26367,20.32838,20.48733,20.55817,3575.155
