Chiloquin Solar Farm,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167
2023-11-04 10:00:00,234.2044,15.42621,15.41558,15.43273,12.82746,15.45721,15.64819,15.5825,15.31533,15.81725,15.33727,15.88583,15.35617,15.84388,15.15814,15.07002,15.74094,11.03363,15.94635,15.15558,15.81417,15.62021,14.22963,14.5205,15.25292,15.8671,10.91652,15.34225,15.90748,15.13688,14.63687,15.88062,14.44865,15.64444,15.14602,13.69517,15.02343,13.77427,14.89808,13.50625,15.28819,13.24013,15.06473,15.43225,15.89692,15.30935,12.70873,14.81294,15.56694,13.48027,15.59077,15.04842,15.02367,13.92919,14.665,14.33254,14.07469,11.12729,13.93731,15.34229,15.40765,16.62327,15.81846,13.65077,16.24798,14.07656,16.09581,14.18269,16.4276,16.36386,13.94602,,13.73327,16.24587,17.13252,16.66465,16.61675,16.78406,16.3765,16.92667,16.52188,17.2764,16.85567,17.16156,16.507,17.15537,16.49979,17.07756,16.37498,17.12042,16.70931,16.51054,16.25835,16.54573,16.34612,15.58163,16.15358,16.75377,16.03004,0,16.18202,16.8839,16.47789,15.96881,16.49471,16.6845,16.60933,16.29871,16.06531,16.39173,15.91977,16.43814,15.92208,16.49623,16.11365,16.5375,16.05537,16.54287,16.07071,16.48298,16.25083,15.97471,15.5965,15.84171,14.47737,16.14331,15.36577,16.14781,15.84333,14.95313,15.86079,16.39552,15.79294,16.02916,15.68977,16.173,15.66808,15.90848,15.27873,15.65538,14.23533,15.54479,15.64571,15.92163,14.19035,15.88161,15.52356,,13.53631,,15.3436,16.00206,14.4246,14.70633,15.56931,16.02729,15.86279,14.41223,15.69333,15.39296,15.23471,15.48864,15.38213,15.74869,15.32302,15.33108,2497.024
2023-11-04 11:00:00,424.1165,25.71527,25.44392,25.36615,25.58806,25.30721,25.07137,25.17725,25.48977,25.3545,25.55325,25.20294,25.5339,24.97165,25.28896,25.19873,25.07821,19.88206,25.09077,25.19598,24.98129,25.56125,24.10377,23.71096,25.06581,24.82537,18.88231,24.92615,24.7624,24.62673,24.34264,24.86644,23.95473,24.28115,24.49464,22.33977,24.4585,22.32487,24.04944,22.00931,24.14108,21.79129,24.16458,23.78827,24.55356,24.17625,20.85533,24.1715,24.13885,22.0621,24.26054,24.14536,23.83202,22.23319,23.32633,23.09848,22.28111,18.16202,22.26473,24.11894,24.1265,24.55206,23.92815,19.74786,24.23259,21.87104,24.51636,22.34437,24.75894,24.70346,21.85644,,21.28846,24.5086,24.29646,24.51883,24.16877,24.25236,24.45963,24.34516,24.50983,24.67206,24.58463,24.31779,24.39552,24.2479,24.26377,24.33413,24.16011,24.08108,24.34077,23.87456,24.22038,24.14479,24.30077,22.66615,24.04227,24.08933,23.767,0,23.93421,23.94137,24.06937,22.95308,23.98385,24.24865,24.34262,24.03623,24.20883,24.14017,24.08135,24.08252,24.38296,24.17044,24.19914,24.1382,24.18133,23.95481,24.12902,23.8796,24.31487,24.65498,24.73823,24.14817,23.06223,24.815,24.16525,24.71129,24.88077,22.89025,23.77473,24.64227,24.63531,24.25915,24.26641,24.34879,24.71894,24.75298,24.59514,24.44288,22.74315,24.34208,24.72889,24.79463,23.53238,24.56173,24.97969,,22.42294,,24.35231,25.34812,24.5274,23.76148,25.47675,25.2096,25.38461,23.63796,25.44452,24.54704,25.15058,24.47119,25.01823,24.71348,25.02044,25.05985,3867.154
2023-11-04 12:00:00,697.2089,42.06383,41.84731,41.69954,42.42275,41.91163,41.13233,41.83936,41.89119,41.87227,41.87262,41.67156,42.01979,41.23198,41.83846,41.69209,41.84404,32.33633,41.81506,41.91808,41.62504,42.15227,41.43063,41.08979,42.02742,41.58765,32.90146,41.94785,41.61475,41.6969,41.58473,42.04767,41.48637,41.30796,41.74277,38.87554,41.6496,38.30194,41.33694,38.43842,41.38831,38.11263,41.44552,40.6219,41.45081,41.29906,35.73891,41.75706,40.62377,38.36202,40.76798,41.54219,41.08469,37.94454,40.78356,40.7449,38.8749,31.75508,38.57742,41.34029,41.24815,40.87802,40.78717,32.12371,40.92423,38.29725,41.34956,38.63856,37.04475,41.64544,38.46444,,37.85919,41.53719,41.00938,41.88052,41.37418,41.33867,41.3884,41.44387,41.45435,41.79588,41.08523,41.47638,41.46983,41.44202,41.3965,41.37496,40.96967,41.29806,41.471,41.25733,40.48296,41.41796,40.41417,39.81006,40.40392,41.61775,40.15708,0,40.04373,41.35654,40.48025,40.81069,40.39777,40.48438,41.56029,41.53567,41.69546,41.57346,41.47821,41.49806,41.43673,41.59175,41.59054,40.65694,41.32029,41.28313,41.32929,40.55248,41.49546,41.7885,41.82475,41.64685,40.21288,37.72961,40.66238,41.90519,41.86408,40.98048,40.86929,41.30073,41.72521,41.44527,41.22156,41.58633,41.76377,41.91248,40.81254,41.74358,40.88119,41.78077,42.08461,41.80308,40.95509,41.02161,41.90432,,38.32589,,41.14996,41.99964,41.53719,41.16694,41.94573,42.03482,37.53025,40.9925,41.8844,41.86063,41.61231,41.41419,41.83902,41.8161,41.86494,41.78052,6472.205
2023-11-04 13:00:00,541.0084,34.73404,34.14685,34.14294,34.64621,34.33614,33.96242,34.42552,34.44871,34.51617,34.61863,34.66552,34.66486,34.26973,34.4441,34.17708,34.55852,26.16273,34.67473,34.83437,34.53019,35.02441,33.48348,32.9061,34.96141,34.45488,26.05731,34.59069,34.50917,34.31715,33.56779,34.67154,33.46215,34.03865,34.3959,30.83115,33.99054,30.52163,33.69621,30.18375,33.92554,29.75108,33.37735,33.30667,34.43177,33.96664,27.65719,33.75902,33.52225,29.9206,33.84431,33.84531,33.41731,30.35146,32.46977,32.58006,30.52625,25.86102,30.25113,33.72829,34.07327,33.9869,33.39919,25.24417,33.64277,30.10477,34.36215,30.80158,25.74102,34.35398,30.34481,,29.66075,34.18408,33.31325,33.11727,33.4474,33.4966,33.48888,33.81627,33.73227,33.89587,33.39621,33.73515,33.58098,33.68929,33.49485,33.70025,32.88244,33.46944,33.57454,33.60535,33.54713,33.67869,33.52843,31.81327,33.43573,31.03621,33.219,0,33.06521,33.58808,33.565,32.12648,33.67839,33.49583,33.80915,33.25912,33.67473,33.20235,33.50734,33.73602,33.85514,33.31773,33.5644,32.89156,33.00558,33.45646,33.66954,32.43298,33.39346,33.68327,33.97921,33.37019,31.55281,24.94727,32.92683,33.9389,34.02548,31.35085,33.31396,33.46952,33.66556,33.26898,33.20019,33.62938,34.13913,34.0834,33.59909,33.89994,32.27271,33.84931,34.46287,34.08292,32.2044,33.53927,34.02312,,30.14356,,33.28142,34.42379,32.80983,32.21315,33.9381,34.22727,26.01558,32.36202,34.00356,33.68375,33.79677,33.76508,33.57202,34.22885,33.61625,34.15777,5225.051
2023-11-04 14:00:00,147.7326,10.61831,10.41236,10.39381,10.51764,10.47588,10.4599,10.48162,10.3444,10.45488,10.34444,10.36308,10.40819,10.41654,10.22421,10.0841,10.25546,7.505521,10.34477,10.32756,10.24802,10.38952,9.550103,9.248418,10.3514,10.13808,7.371897,10.18479,10.11794,9.961895,9.554936,10.01133,9.61077,9.903063,10.01792,8.6605,9.815125,8.512729,9.668854,8.401855,9.725042,8.278708,9.547063,9.653084,9.811313,9.649791,7.770625,9.473772,9.707583,8.258396,9.868564,9.712999,9.441729,8.584833,8.988083,8.998687,8.375937,7.104978,8.427729,9.562876,9.765603,9.945084,9.667895,7.082729,9.732269,8.284229,9.95225,8.621667,9.91175,9.775459,8.289332,,7.952126,9.654772,9.830062,9.95275,9.665917,9.637729,9.774916,9.664063,9.851085,10.00317,10.12206,9.697125,9.797666,9.686126,9.712063,9.717041,9.811333,9.453166,9.780853,9.485084,9.732209,9.621146,9.841792,8.802041,9.642792,9.771188,9.413105,0,9.585396,9.550583,9.698667,9.006521,9.655813,9.850875,9.825459,9.674686,9.820209,9.659749,9.668332,9.710126,9.628562,9.730957,9.74377,9.786583,9.540915,9.53948,9.561896,9.675229,9.635272,9.902832,9.797688,9.637709,8.958355,7.352875,9.591604,10.00433,9.756166,8.934374,9.74298,10.07421,9.695687,9.730186,9.670709,9.899084,9.838271,10.00873,9.806896,9.826688,9.060376,9.736376,10.12846,9.918813,9.076001,9.784479,9.870646,,8.56102,,9.73525,10.25413,9.583292,9.425583,9.99825,10.16931,10.3434,9.09623,10.22994,9.868563,9.705187,9.639333,10.03565,9.888187,9.911417,9.88227,1536.754
2023-11-04 15:00:00,45.35597,3.218542,3.205458,3.163542,3.232333,3.212791,3.305562,3.224458,3.244917,3.274479,3.255021,3.160187,3.328042,3.355229,3.202146,3.150063,3.240479,2.408854,3.311584,3.207333,3.257562,3.345667,2.952062,2.924771,3.318521,3.284708,2.426313,3.309104,3.269792,3.136333,3.001542,3.270062,3.101979,3.214729,3.277125,2.803604,3.208083,2.904792,3.139896,2.68,3.120042,2.633958,3.135208,3.284542,3.185771,3.155521,2.639917,3.027188,3.348958,2.660146,3.393979,3.219459,3.119479,2.981812,3.013208,2.926833,2.735312,2.406667,2.85498,3.214479,3.237709,3.435,3.383084,2.464479,3.347396,2.734563,3.286667,2.949208,3.390105,3.251188,2.742834,,2.591834,3.211208,3.269708,3.248833,3.089083,3.078125,3.075604,3.095896,3.160458,3.375104,3.385417,3.112437,3.172709,3.186667,3.129688,3.168896,3.145771,3.036083,3.206146,2.994792,3.185146,3.065813,3.292458,2.740958,3.106958,3.261229,3.009979,0,3.0895,3.128979,3.199687,2.9705,3.094042,3.224958,3.162937,3.107146,3.232146,3.102833,3.071688,3.143625,3.121479,3.127479,3.165562,3.178166,3.112813,3.014646,3.056417,3.12175,3.124021,3.123188,3.137333,3.006583,2.85675,2.423687,3.094917,3.136938,3.138458,2.739479,3.123646,3.31925,3.089146,2.999667,3.13975,3.2565,3.065292,3.118354,3.112375,3.05325,2.88625,3.037833,3.37325,3.096896,2.846021,3.115187,3.142208,,2.816979,,3.145938,3.158542,3.003729,2.938375,3.271958,3.289208,3.350417,2.833375,3.205292,3.003917,3.049354,2.986083,3.163708,3.234771,3.111542,3.170708,475.7685
2023-11-04 16:00:00,4.067592,0.3834167,0.529375,0.4982708,0.3987916,0.5203333,0.6250208,0.4811667,0.4139583,0.4420416,0.42125,0.412125,0.4519792,0.655875,0.4732708,0.46775,0.4326459,0.3475,0.5564167,0.3682292,0.4081042,0.5784166,0.3351458,0.4176458,0.571,0.436875,0.3682292,0.5756875,0.5182709,0.4384167,0.3342917,0.4282708,0.3992083,0.5079584,0.5669792,0.3537084,0.5467917,0.607,0.4118958,0.3045,0.3667916,0.287875,0.409875,0.6646875,0.4435208,0.4004167,0.5297917,0.3247917,0.6868542,0.297,0.6860417,0.5380833,0.3601667,0.6319584,0.4175,0.3430417,0.3038541,0.3231667,0.3923542,0.5366458,0.4292083,0.7084582,0.6831875,0.4933333,0.6502501,0.3326666,0.432125,0.5752708,0.58175,0.3767708,0.3348333,,0.3023125,0.3754167,0.5961458,0.5447708,0.4464791,0.3585625,0.3267916,0.3725,0.3857917,0.68325,0.6837084,0.3487083,0.3873333,0.4158542,0.37725,0.402125,0.3878542,0.3368333,0.5347292,0.4107083,0.4978125,0.3670208,0.6061667,0.2916875,0.3296041,0.58675,0.3407708,0,0.4554583,0.5017291,0.4219792,0.506375,0.3526875,0.5068334,0.414125,0.4758958,0.5573959,0.3932709,0.3189167,0.5487708,0.3636875,0.3919792,0.3975833,0.5089583,0.5115,0.3653125,0.3609166,0.5043333,0.3751042,0.4062917,0.3852083,0.3101042,0.4119583,0.5331042,0.3894792,0.3843542,0.3946875,0.24225,0.3837083,0.6757917,0.3615,0.3504792,0.5137709,0.5701666,0.3721459,0.4863125,0.3748125,0.3636042,0.3501042,0.4285417,0.6689374,0.3845,0.3342708,0.5352708,0.3988334,,0.5016667,,0.4057917,0.4355417,0.4829375,0.4054166,0.5943125,0.6410001,0.6647709,0.4189166,0.5074167,0.3416458,0.3420833,0.348875,0.4127708,0.57675,0.3973334,0.482,42.89709
2023-11-04 17:00:00,0.6453462,0,0.008979168,0.009208333,0,0.0141875,0.1061875,0.009208333,0,0,0,0.0065,0,0.1181458,0.009875,0.006333333,0,0,0.01764584,0,0,0.01941667,0,0.01052083,0.01635416,0,0,0.02533332,0.009854168,0.007479168,0,0,0,0.01114583,0.0098125,0,0.01660417,0.1163125,0,0,0,0,0,0.1223125,0.007041668,0,0.021875,0,0.1305208,0,0.1254792,0.0135625,0,0.1310417,0,0,0,0,0,0.01166667,0,0.141875,0.2167292,0.0110625,0.1140833,0,0,0.01310417,0.01579167,0,0,,0,0,0.01916667,0.01391667,0.005979167,0,0,0,0,0.1309375,0.1263125,0,0,0,0,0,0,0,0.01504167,0.006104168,0.008583332,0,0.1034375,0,0,0.0188125,0,0,0.01077083,0.008708333,0,0.0085,0,0.01360417,0,0.009916668,0.007895833,0,0,0.016625,0,0,0,0.008791667,0.009229167,0,0,0.0084375,0,0,0,0,0.006479167,0.018125,0,0,0,0,0,0.1299583,0,0,0.01525,0.01572917,0,0.01247917,0,0,0,0.006979167,0.1120625,0,0,0.01172917,0,,0.01420833,,0,0.004833333,0.01164583,0,0.01347917,0.1165417,0.2417042,0.005666668,0.011375,0,0,0,0,0.0135625,0,0.008208333,-13.16271
2023-11-04 18:00:00,0,0,0,0,0,,0,0,0,0,0,,,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,0,0,,0,0,0,0,0,0,0,,,0,0,,,0,,0,0,0,,,0,0,0,0,0,,,0.06314167,,0,0,0,,0,,,,,0,0,,0,0,,0,,0,0,0,,0,0,,0,,,0,0,0,0,0,,0,0,0,,0,,0,0,0,0,,,,0,0,0,0,0,0,0,0,,0,,0,0,0,0,,,,0,0,0,0,,0,0,0,0,0,,,0,,0,0,,,,,,,,0,0,,,,,,0,0,,0,,0,0,0,-13.5025
2023-11-04 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.24667
2023-11-04 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.25104
2023-11-04 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.21416
2023-11-04 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.37083
2023-11-04 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.34
2023-11-05 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.31139
2023-11-05 01:00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-11-05 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.35125
2023-11-05 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.37146
2023-11-05 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.42437
2023-11-05 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.41104
2023-11-05 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-13.30396
2023-11-05 06:00:00,0.5544345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13.41104
2023-11-05 07:00:00,81.02866,4.001125,4.288271,4.362688,4.168187,4.428646,4.604667,4.324021,4.297458,4.607479,4.413396,4.355396,4.192208,4.623333,4.004771,3.968458,4.410083,3.792229,4.414312,3.810709,4.316562,4.047479,3.47475,3.899813,3.8885,4.289709,2.725583,3.753812,4.291875,3.506938,3.308458,4.299833,3.342479,4.164813,3.487604,3.516854,3.508583,3.974875,3.384396,3.480313,3.488583,3.260479,3.57825,3.895625,4.132583,3.45925,3.629979,3.415396,4.004479,3.446979,3.960521,3.491563,3.397542,3.956479,3.554375,3.206042,3.664771,3.577833,3.540292,3.878896,3.850042,4.695833,4.337083,3.641354,4.406063,3.593896,4.148042,3.751937,4.118229,4.326229,3.474333,,3.390687,4.223,4.488667,4.399792,4.15625,4.306958,4.305417,4.323458,4.362146,4.579958,4.668812,4.305604,4.278563,4.336958,4.261292,4.257854,4.166083,4.301667,4.405667,4.248729,4.373625,4.302292,4.490625,3.9955,4.101209,4.202,4.280334,0,4.276834,4.275417,4.333521,4.086875,4.268396,4.435166,4.405271,4.337958,4.376125,4.379271,4.084729,4.437354,4.186312,4.345313,4.237521,4.346292,4.454083,4.257916,4.261604,4.377354,4.309833,4.415979,4.359958,4.111833,3.98275,3.262875,4.286292,4.257229,4.472771,3.757334,4.257812,4.672729,4.320521,4.387646,4.332021,4.467937,4.419625,4.396458,4.288167,4.265771,3.998562,4.224916,4.423854,4.268854,3.793583,4.365333,4.379833,,3.825479,,4.308208,4.503541,4.140958,4.267917,4.573083,4.697792,3.833208,4.030042,4.490646,4.200313,4.301625,4.322563,4.32375,4.392959,4.373167,4.343229,671.5345
2023-11-05 08:00:00,84.87635,5.545708,5.577042,5.618458,5.515792,5.541979,5.787188,5.567459,5.530292,5.718208,5.551688,5.5095,5.524479,5.784083,5.291625,5.289896,5.563146,4.832104,5.57025,5.246896,5.473083,5.429938,4.856854,4.928792,5.412292,5.480729,3.798666,5.30675,5.442167,5.098688,4.936875,5.470396,4.970187,5.346875,5.194333,4.618917,5.150188,4.933,5.044708,4.465417,5.154438,4.387437,5.15975,5.462771,5.326333,5.118458,4.494375,4.95375,5.454896,4.451917,5.456375,5.093354,4.999854,4.982188,4.965312,4.679604,4.588083,3.9405,4.583416,5.2815,5.249354,5.799334,5.584604,4.604562,5.632625,4.53425,5.453042,4.747104,5.408,5.405271,4.480771,,4.286729,5.281458,5.450187,5.42675,5.170291,5.272,5.277812,5.283834,5.364646,5.588479,5.708104,5.262729,5.226708,5.313937,5.272854,5.297584,5.235396,5.222667,5.408416,5.295833,5.415896,5.263604,5.492625,4.922583,5.207167,5.298604,5.249375,0,5.286542,5.312688,5.42,5.034292,5.327604,5.529125,5.397458,5.310688,5.403,5.340312,5.110687,5.391417,5.249687,5.308312,5.301292,5.330604,5.393813,5.214417,5.273979,5.327042,5.30625,5.45025,5.388146,5.144125,4.940896,4.031667,5.332771,5.345979,5.462604,4.714104,5.314979,5.712083,5.35,5.380084,5.419813,5.472771,5.461833,5.526542,5.422604,5.404292,5.042271,5.285021,5.475229,5.42975,4.875646,5.494312,5.480271,,4.714687,,5.433833,5.666583,5.307021,5.328084,5.756604,5.817271,5.009417,5.044396,5.690167,5.382354,5.454167,5.376042,5.507229,5.525271,5.537687,5.469333,857.067
2023-11-05 09:00:00,119.7141,7.756104,7.775458,7.778855,7.779417,7.73175,7.929583,7.703874,7.697751,7.909729,7.865188,7.71698,7.808666,7.964812,7.603416,7.589542,7.74577,5.610562,7.826458,7.650791,7.739853,7.853396,7.077772,7.020854,7.808978,7.765834,5.599229,7.778834,7.73923,7.589084,7.329666,7.7735,7.385209,7.646834,7.711959,6.648125,7.658917,6.863187,7.493624,6.482584,7.620416,6.3835,7.5335,7.796251,7.638292,7.544501,6.293896,7.376021,7.880417,6.462083,7.967854,7.599208,7.419436,6.939417,7.214896,6.986792,6.601813,5.608958,6.616042,7.669417,7.698104,8.11775,7.944313,6.635959,7.984021,6.565708,7.882958,6.811146,7.831958,7.82923,6.535458,,6.23575,7.671604,7.855729,7.783166,7.506313,7.619647,7.655292,7.638459,7.763708,7.964876,8.045416,7.685543,7.706438,7.70775,7.657521,7.681313,7.583041,7.592625,7.790833,7.489978,7.715459,7.563001,7.812605,6.986062,7.565855,7.575187,7.505689,0,7.581562,7.570562,7.672083,7.165624,7.596647,7.842332,7.669855,7.594646,7.690917,7.613541,7.416249,7.671834,7.532917,7.62075,7.590918,7.659605,7.600916,7.503187,7.517126,7.613124,7.584584,7.600082,7.615063,7.379395,6.995187,5.575146,7.557647,7.564124,7.692062,6.8165,7.587834,7.896354,7.600729,7.554084,7.676583,7.747001,7.546937,7.575417,7.54648,7.433478,6.974375,7.398979,7.71848,7.523936,6.872437,7.53525,7.569188,,6.612604,,7.552041,7.693729,7.161937,7.164937,7.813291,7.865103,7.919291,6.944812,7.716521,7.388916,7.561459,7.40725,7.537438,7.647168,7.547771,7.610188,1213.154
