Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2023-11-16 06:00:00,0.3235416,0.00275,0,0,0,0,0.003666668,0.003416667,0.003541667,0.002791668,0.003208332,0.002958332,0,0.002708333,0.003625,0,0.003041667,0.002375,0,0,0,0.003041667,0.003458333,0.002791668,0.00375,0.003291667,0,0.00325,0,0,0,0,0,0,0,0,0,0,0.003833333,0.003833333,0.003625,0.004708332,0.00325,0.004166667,0.003375,0.004041668,0.004,0.004083333,0.003291667,0.003916667,0,0.003833333,0.0035,0.003708333,0.003041667,0.003958332,0,0,0.003083332,0,0.002916668,0,0.003958332,0.003375,0.004333333,0.004166667,0.003375,0.003916667,0.003333332,0.004041668,0.004083333,0.003208332,0.004125,0.004083333,0.003375,0.004208332,0.004791668,0,0,0,0,0,0,0,0,0,0.001416667,0.003125,0.003166667,0.003541667,0.002916668,0.004041668,0.003583333,0.0035,0.004458332,0.004,0,0.004166667,0.003541667,0,0,0.003666668,0.003458333,0.003375,0.00375,0.003416667,0,0,0.003833333,0,0.002666668,0,0,0,0,0.003583333,0.003208332,0,0,0,0.003208332,0.004041668,0.004416667,0.004458332,0.00375,0.003291667,0.002833332,0.003875,0.004666667,0.003916667,0.003791668,0.00275,0.003291667,0,0,0.003,0,0,0,0,0.003208332,0,0,0.003375,0.003416667,0,0,0,0,0,0,0,0,0,0,0,0,0.003875,0.002875,0.004166667,0.003958332,0.003041667,0.002875,8.333333e-05,0,0,0,0,0.003416667,0.000375,0.003375,0.003833333,0.003833333,0.003083332,0.003583333,0.003458333,0.003166667,0,0,0,0,0,0,0.003541667,0.003416667,0.003333332,0.003375,0,0,0.00025,0.002708333,-9.382916
2023-11-16 07:00:00,28.82202,0.61275,0.59475,0.45375,0.3914583,0,0.6673334,0.6969167,0.7104167,0.6678751,0.6624584,0.6639166,0.4777917,0.676875,0.6798751,0.472875,0.6635,0.6284583,0.4279167,0.4375,0.6174166,0.6725,0.664625,0.6211668,0.6757084,0.7104583,0.5794168,0.6677083,0.3864583,0.3427917,0.5815833,0.6265001,0.4235833,0.42825,0.5978332,0.6534999,0.4035417,0.4740833,0.6964584,0.7139583,0.6866667,0.7474167,0.6760833,0.7433333,0.6897082,0.74675,0.6869168,0.7450417,0.6543751,0.7256666,0.6749582,0.7490416,0.7010832,0.7337083,0.7164168,0.7040833,0.44425,0.4384167,0.6494583,0.6601666,0.6692501,0.4327083,0.7320833,0.6965417,0.7580417,0.7249167,0.6891667,0.6896251,0.6814167,0.6870834,0.7267084,0.6953333,0.7517083,0.7421249,0.7087499,0.7293332,0.761875,0.6723333,0.6840833,0.6697917,0.4739583,0.6295832,0.6585417,0.7135832,0.6495417,0.655125,0.6967084,0.7209584,0.6975834,0.7124166,0.7086667,0.7743334,0.7584167,0.7354167,0.7787917,0.7635834,0.5105001,0.7301251,0.7403333,0.6355834,0.6186666,0.7207083,0.7339167,0.7675418,0.7422084,0.7574583,0.4669583,0.4884166,0.7234167,0,0.6992916,0.6474582,0.6610417,0.6823749,0.6607499,0.7515834,0.714625,0.6584582,0.6205834,0.6659167,0.7077082,0.7859167,0.7928751,0.8041667,0.7610416,0.7410833,0.7022499,0.76425,0.7688751,0.7548333,0.7734166,0.6827083,0.7167083,0.471625,0.4336667,0.6733332,0.6663333,0.4064167,0.4382083,0.5999999,0.7028749,0.4922501,0.5066666,0.7147083,0.7216249,0.4548333,0.48025,0.6224583,0.6041251,0.391375,0.4177083,0.6694167,0.6489584,0.45225,0.4342917,0.46875,0.4555833,0.7433334,0.6637916,0.7680417,0.792375,0.7562917,0.7204584,0.6727918,0.6549166,0.6640833,0.5858333,0.6535417,0.7073749,0.67325,0.7130834,0.7326251,0.7409585,0.73125,0.7391666,0.7294583,0.6805832,0.4319583,0.4373333,0.6213749,0.6549582,0.6654999,0.6336251,0.7185833,0.701375,0.7117916,0.7001667,0.5371251,0.6489583,0.634375,0.69275,102.0275
2023-11-16 08:00:00,249.4294,6.738668,6.727126,4.598042,4.550792,0,6.897124,6.915499,6.936334,6.942166,6.700417,6.596958,4.441125,6.721458,6.641499,4.505,6.689041,6.73575,4.468875,4.343125,6.588918,6.814958,6.67825,6.272083,6.467749,6.9635,6.197917,6.664541,4.221333,4.426958,6.218917,6.724,4.249542,4.783708,6.387001,6.612166,4.426333,4.821833,6.56075,7.301,6.594292,7.444334,6.679208,7.542459,6.798749,7.462167,6.915542,7.48475,6.827042,7.362167,6.827791,7.600167,6.948457,7.553874,7.208793,7.250084,4.8635,4.9785,7.051874,7.235959,7.370168,4.730083,7.336293,7.088209,7.568792,7.198375,7.141751,7.105874,7.252126,7.185791,7.348667,7.205499,7.277709,7.275584,7.434958,7.425166,7.441333,7.141168,7.294374,7.382584,5.064292,7.231834,7.289874,7.463418,7.426457,7.4105,7.572083,7.470291,7.588293,7.700999,7.537709,7.757209,7.537376,7.825626,7.608125,7.818125,5.13425,7.608584,7.428417,7.210208,7.098833,6.986291,7.175875,7.177583,6.946459,7.060959,4.670416,4.676167,7.025917,0,6.956626,6.888209,7.061291,6.937084,7.101459,7.430501,7.275167,7.268749,7.078834,7.051709,7.189792,7.444375,7.307125,7.528207,7.286792,7.255001,7.244167,7.168584,7.257833,7.005624,7.432167,6.802291,6.918834,4.707791,4.799541,6.896041,6.984126,4.656,4.822375,6.748542,7.020333,4.867126,4.897959,7.15375,7.068166,4.801458,4.820959,6.942874,6.915083,4.72175,4.708125,7.004458,7.019584,4.941417,4.952125,5.086625,5.040208,7.619542,7.398416,7.487292,7.588209,7.369458,7.344083,7.215417,7.147041,7.086375,7.042499,7.170208,7.237707,7.132458,7.246958,7.3735,7.341917,7.142667,7.207168,7.315418,6.763292,4.447,4.762208,7.266667,7.360793,7.411292,7.185541,7.288793,7.209166,7.270084,7.134624,4.495041,5.745708,6.170584,6.615958,1208.154
2023-11-16 09:00:00,308.409,7.835917,7.855291,5.380125,5.366458,6.753208,8.098333,8.1335,8.164208,8.056292,8.093166,8.080208,5.463542,8.087584,8.044708,5.488166,8.038,7.96675,5.387958,5.420333,8.020042,8.100166,8.051291,7.929375,8.020625,8.231875,7.872625,8.038626,5.266417,5.184042,7.797042,8.047709,5.355834,5.484834,7.910417,7.939458,5.373042,5.514958,8.031042,8.302459,8.071583,8.354333,8.060375,8.384459,8.062959,8.376583,8.096833,8.352791,8.097625,8.250584,8.017667,8.388208,8.093708,8.327333,8.212417,8.199333,5.460917,5.467833,8.090917,8.124416,8.1285,5.389667,8.217167,8.135792,8.369541,8.157375,8.232792,8.306209,8.292126,8.29725,8.411709,8.273791,8.411959,8.385542,8.350959,8.499708,8.422999,8.276667,8.296,8.278667,5.658667,8.19625,8.243542,8.412333,8.353541,8.361542,8.393084,8.427875,8.476042,8.472125,8.477667,8.542167,8.479584,8.528666,8.531292,8.566542,5.686209,8.457125,8.335083,8.155416,8.040916,8.366125,8.398666,8.423792,8.32775,8.431875,5.559916,5.607833,8.392917,6.82275,8.289083,8.088041,8.231542,8.213959,8.258625,8.493917,8.363958,8.316583,8.136292,8.235582,8.345125,8.542167,8.4725,8.631792,8.437542,8.384792,8.337292,8.415875,8.430041,8.352041,8.554874,8.17925,8.257916,5.543708,5.552958,8.183,8.190625,5.404,5.531875,7.997625,8.233,5.601167,5.669416,8.321875,8.260042,5.550375,5.5895,8.109542,8.041166,5.409542,5.420959,8.08675,8.170416,5.440458,5.438375,5.514833,5.489167,8.265708,8.100834,8.481333,8.536083,8.404833,8.425583,8.210292,8.136126,8.118792,8.042,8.162708,8.236708,8.193334,8.3295,8.310083,8.350083,8.238125,8.305208,8.259542,8.142041,5.403708,5.425959,8.112416,8.130792,8.137875,8.053416,8.141084,8.084667,8.142708,8.107958,7.491875,7.774625,8.036083,8.19825,1435.278
2023-11-16 10:00:00,417.1907,10.70246,10.7255,7.312958,7.302083,11.06063,10.98308,11.03808,11.05871,10.94546,11.03446,10.99696,7.462875,10.99796,10.95575,7.50175,10.94238,10.87217,7.318834,7.407333,10.95754,11.072,11.00767,10.88342,10.97321,11.22108,10.81542,11.0005,7.247167,7.1355,10.75492,11.01462,7.356958,7.468,10.84725,10.84916,7.364583,7.518291,10.96754,11.25087,11.04404,11.34033,11.03971,11.38338,11.00275,11.35688,11.06684,11.35563,11.08796,11.2325,11.01621,11.40454,11.09608,11.32717,11.24196,11.20992,7.485792,7.486042,11.12221,11.16962,11.16654,7.4245,11.22196,11.16463,11.40254,11.19733,11.10538,11.13971,11.1885,11.17333,11.30988,11.16129,11.29975,11.3075,11.27112,11.41267,11.35058,11.1015,11.12433,11.133,7.582458,11.03784,11.11038,11.31392,11.22188,11.23337,11.27367,11.32862,11.35354,11.36417,11.41187,11.42275,11.42667,11.43429,11.48296,11.45633,7.641291,11.48958,11.3185,11.13504,10.98816,11.30792,11.35246,11.39354,11.23879,11.3995,7.542417,7.59425,11.34692,11.23462,11.23175,10.99029,11.2065,11.16979,11.23808,11.47058,11.31371,11.26637,11.03304,11.12071,11.25216,11.47841,11.36979,11.60491,11.34342,11.29338,11.27137,11.40891,11.40729,11.32146,11.55033,11.12887,11.19842,7.534083,7.517708,11.13737,11.15029,7.393417,7.521625,10.93637,11.20596,7.57675,7.658708,11.29683,11.18567,7.5295,7.565042,11.04508,10.96696,7.383375,7.389625,10.999,11.11929,7.49825,7.533125,7.587459,7.568875,11.36308,11.19613,11.46392,11.5375,11.39583,11.41533,11.14171,11.05592,11.05538,10.98558,11.08796,11.15637,11.09988,11.28092,11.21317,11.27321,11.14421,11.23462,11.17025,11.10154,7.374833,7.407625,11.16858,11.189,11.20958,11.08171,11.14929,11.08371,11.16579,11.12296,10.53346,10.72988,10.92421,11.08887,2001.301
2023-11-16 11:00:00,695.6761,19.29117,19.16212,13.00121,13.03221,19.55704,19.42646,19.56383,19.56171,19.42683,19.58112,19.47588,13.09946,19.48079,19.36146,13.12621,19.34842,19.18925,12.94058,13.06183,19.3755,19.52037,19.25484,19.17379,19.29433,19.55546,19.07262,19.35987,12.81333,12.68583,19.04817,19.40495,12.81604,13.03442,18.97863,18.96141,12.91846,13.12396,19.14854,19.54112,19.40925,19.84325,19.44404,19.92504,19.18158,19.69967,19.42392,19.83221,19.37237,19.63725,19.44567,20.06959,19.42079,19.92971,19.77725,19.72984,13.19083,13.26221,19.56383,19.81433,19.8365,13.16021,19.60512,19.72121,20.01404,19.75691,19.18729,19.18513,19.35042,19.36358,19.57575,19.30146,19.43138,19.41941,19.37437,19.622,19.47721,19.3925,19.37425,19.42279,13.23637,19.48046,19.0505,19.56754,19.46346,19.15683,19.5245,19.51438,19.78,19.59658,19.34687,19.68209,19.36671,19.57067,19.45466,19.69167,13.21167,19.93208,19.52813,19.25463,18.97584,19.17367,19.46725,19.50221,19.037,19.30008,12.836,12.85042,19.181,19.00625,18.97721,18.79158,19.24175,19.20229,19.26283,19.59591,19.33446,19.37513,19.03366,18.94854,19.20454,19.56304,19.26529,19.79246,19.31529,19.27938,19.35921,19.87742,19.90217,19.62379,19.98812,19.385,19.378,13.15583,13.01408,19.56242,19.43108,13.13392,13.08779,19.28225,19.51079,13.26254,13.18621,19.81613,19.30812,13.16875,13.05371,19.38233,19.18387,13.08371,12.95454,19.31942,19.37529,13.12712,13.14196,13.30246,13.23771,19.84979,19.61225,19.93396,20.06829,19.7925,19.81359,19.46633,19.28308,19.26138,19.32325,19.28633,19.34537,19.21733,19.52683,19.35638,19.34859,19.13925,19.28842,19.22284,19.0785,12.69571,12.77071,19.53921,19.57075,19.77233,19.29062,19.34521,19.23116,19.45704,19.36933,18.72604,18.82338,18.89088,19.06329,3440.267
2023-11-16 12:00:00,843.1491,23.04712,22.83183,15.49125,15.52421,23.36209,23.12704,23.3155,23.28175,23.08546,23.35225,23.26458,15.76912,23.24371,23.15633,15.80013,23.11608,22.89971,15.46933,15.692,23.31929,23.38387,23.13458,23.24042,23.30187,23.371,23.1078,23.20783,15.41471,15.12075,23.10167,23.2565,15.57675,15.49613,22.86242,22.69238,15.47092,15.59229,23.01546,23.23825,23.38683,23.57325,23.41596,23.63796,22.92492,23.37025,23.25642,23.43513,23.20142,23.22846,23.28638,23.68517,23.11542,23.47275,23.54546,23.37112,15.66671,15.62175,23.29058,23.44179,23.45075,15.62259,23.08821,23.35758,23.51729,23.38688,23.36825,23.32429,23.40284,23.21716,23.61004,23.33704,23.55046,23.40866,23.42146,23.66063,23.60958,23.44421,23.28679,23.196,15.58496,22.92804,22.96263,23.29871,23.22017,23.16121,23.256,23.2465,23.34366,23.34237,23.37521,23.43896,23.39558,23.35825,23.48321,23.45771,15.748,23.84608,23.38066,23.13634,23.003,23.443,23.82746,23.80671,23.21812,23.55071,15.74759,15.77375,23.71605,23.32608,23.23762,23.03433,23.58867,23.47938,23.45771,23.82425,23.51013,23.55296,23.13037,22.89875,23.23671,23.62091,23.20292,23.85366,23.28296,23.25917,23.34508,23.79984,23.67604,23.52987,23.83721,23.12525,23.23746,15.59387,15.62542,23.33662,23.35829,15.65413,15.78671,22.98425,23.42813,15.74525,15.82104,23.62692,23.32454,15.57342,15.67642,23.068,23.10766,15.56904,15.63204,23.03417,23.34054,15.57071,15.76338,15.82771,15.78404,23.60154,23.37,23.67458,23.87392,23.62854,23.60771,23.19804,23.03408,23.06458,23.15158,22.98525,23.14717,23.10395,23.458,23.14346,23.25746,23.09233,23.22321,23.03675,23.20829,15.53775,15.36204,23.26454,23.20737,23.61642,23.01383,23.07371,23.00217,23.33679,23.21504,22.95175,22.82641,23.27784,23.36992,4140.985
2023-11-16 13:00:00,701.1312,19.30667,19.03233,12.89429,13.03938,19.55175,19.36658,19.43746,19.36125,19.10104,19.181,19.02567,13.00675,19.03737,18.86983,12.965,18.87104,18.75746,12.57158,12.86467,18.96758,19.0175,18.86038,18.91225,18.92767,19.02604,18.78812,18.89062,12.51771,12.23137,18.74829,18.89292,12.53392,12.56396,18.54229,18.38592,12.52092,12.62325,18.65654,18.82004,18.96262,19.10925,19.01842,19.18729,18.59733,18.91775,18.87696,18.99862,18.83688,18.76433,18.89988,19.17779,18.79671,19.00809,19.10496,18.92208,12.65775,12.60229,18.86629,18.98792,18.88541,12.72221,18.60358,19.00217,18.9825,18.96458,18.86408,18.77025,18.92021,18.70696,19.07088,18.8645,18.78242,18.85766,19.28496,20.33662,19.59942,18.52204,18.36146,18.5695,12.34604,18.21329,18.28275,18.59658,18.44696,18.395,18.61505,18.54938,18.54542,18.72546,18.67616,18.75471,18.65646,18.73566,18.69179,18.74904,12.66784,19.3395,18.92196,18.71671,18.57258,18.91017,19.22942,19.25746,18.71479,18.99329,12.70771,12.72125,19.16004,18.80433,18.73005,18.53171,18.989,18.90108,18.88112,19.23379,18.95783,18.96033,18.60208,18.40558,18.68517,19.02142,18.68196,19.23846,18.75917,18.73271,18.81663,19.13367,18.98112,19.00167,19.08108,18.64554,18.63779,12.52667,12.50683,18.79283,18.76529,12.55533,12.64604,18.5035,18.90321,12.61929,12.75346,19.04375,18.83208,12.44492,12.63529,18.5405,18.64916,12.44567,12.60379,18.52525,18.85321,12.48683,12.73854,12.79492,12.73896,19.00971,18.82204,19.08612,19.22659,19.06121,19.08334,18.6475,18.50829,18.59971,18.6635,18.45821,18.62054,18.60784,18.93979,18.59287,18.69459,18.63992,18.74817,18.43917,18.70366,12.59508,12.32575,18.82775,18.78208,19.13534,18.64804,18.72967,18.66696,18.95154,18.87125,18.48054,18.57383,18.85563,18.91242,3721.713
2023-11-16 14:00:00,605.4304,17.14946,17.01188,11.566,11.54917,17.58767,17.39371,17.51546,17.46088,17.20692,17.38521,17.46546,11.91663,17.33658,17.3225,11.92896,17.17754,17.22792,11.52996,11.94042,17.508,17.55233,17.34667,17.53575,17.4285,17.42625,17.43346,17.26538,11.60133,11.06054,17.305,17.23896,11.6345,11.34625,17.07954,16.73288,11.49929,11.40862,17.21541,16.96217,17.53379,17.28737,17.56329,17.34696,17.17688,17.08896,17.47454,17.1745,17.3855,16.95958,17.44929,17.39425,16.60342,17.20279,17.57537,17.27883,11.59587,11.41088,17.34592,17.3125,17.26296,11.63937,16.94504,17.37483,17.17883,17.50546,17.09788,17.074,17.15779,17.09358,17.32217,17.14079,17.34759,17.20863,16.92792,17.145,17.13963,16.97013,16.79371,16.63629,10.99558,16.33912,16.255,16.47846,16.4995,16.33492,16.66746,16.40058,16.41725,16.71929,16.45079,16.75341,16.46396,16.74133,16.5755,16.68879,11.30929,17.52896,17.09138,16.90862,16.75417,17.12454,17.43796,17.50321,16.94213,17.18679,11.48375,11.47233,17.20442,16.771,16.60879,16.38621,16.60075,16.34362,16.26467,16.64187,16.35362,16.30308,15.98504,15.75821,16.01708,16.36088,16.047,16.58304,16.14613,16.13754,16.20787,17.53929,17.3375,17.4515,17.31896,17.11817,16.98162,11.43321,11.26346,17.23875,16.98371,11.46792,11.32775,16.89037,16.91717,11.50288,11.30171,17.40917,16.81566,11.29666,11.05854,16.66925,16.66533,11.09029,11.00258,16.56446,16.58025,11.08408,10.96596,11.14367,11.12158,16.71021,16.92775,16.73825,16.67808,16.517,16.49325,16.07258,15.89909,16.07354,16.11333,15.87383,16.02142,16.06009,16.36592,15.972,16.07362,16.13263,16.23463,15.61525,16.18621,10.99275,10.58304,16.22221,16.18867,16.53379,16.09137,16.19325,16.149,16.43954,16.36533,14.83583,16.11762,16.38466,16.42709,3029.605
2023-11-16 15:00:00,400.1302,10.31196,10.0975,6.750917,6.768,10.79604,10.60033,10.65092,10.48617,10.09462,10.05129,9.707125,7.599042,9.332417,9.461083,7.629416,9.24125,9.595251,6.693083,7.619833,10.23746,10.21225,10.96817,10.56833,9.882668,10.84475,10.07929,10.09121,7.202333,6.613625,10.41142,10.45404,7.205417,6.973042,10.15654,9.050834,7.055375,6.976792,9.504167,10.19296,10.08946,10.46213,10.56492,10.53471,10.70504,10.41675,10.83537,10.45208,10.38433,10.22754,9.378749,10.535,8.907833,10.39496,10.90046,10.06075,7.104792,6.882417,10.01721,9.83454,10.51933,6.437583,10.36183,10.23329,10.36325,10.63442,10.57396,10.45904,10.63533,10.68388,10.80421,10.73288,10.94292,10.78404,10.54629,10.76758,10.65012,10.15358,10.10154,10.00592,6.611583,9.856584,9.971999,10.24975,10.05362,10.08887,10.16342,10.30508,10.16342,10.14529,10.4165,10.09008,10.44287,9.912127,10.35846,9.975335,6.85725,10.90542,10.49629,10.42696,10.18683,10.58737,10.73263,10.90321,10.461,10.63192,7.087417,7.117583,10.67817,10.45996,10.40154,10.09646,10.41825,10.35717,10.37113,10.57204,10.34112,10.21308,9.916793,9.873,9.998376,10.30392,10.11875,10.55462,10.17917,10.18546,10.27925,10.67333,10.62038,10.71879,10.55804,10.53904,10.27754,7.04325,6.704917,10.58767,10.40246,6.95275,6.85875,9.95696,10.11542,6.972458,6.990417,10.39383,10.13442,6.806708,6.915917,9.80175,9.831916,6.663708,6.822542,9.676998,9.839376,6.800791,6.9425,7.034291,6.942583,10.36725,9.983542,10.36625,10.43267,10.47596,10.54571,9.802792,9.304666,9.396125,10.12517,9.052791,8.916917,8.985251,10.24404,8.909959,9.294084,9.201959,9.466458,6.827208,8.917459,6.335917,4.630208,10.10992,10.23929,10.33708,10.04183,10.13958,10.09746,10.23213,10.262,8.635082,9.70925,10.24662,10.35275,1821.219
2023-11-16 16:00:00,92.89928,1.329292,1.345667,0.9062916,0.8902084,1.695042,1.700667,1.697833,1.691083,1.564083,1.422875,1.5025,1.415417,1.321542,1.4245,1.341667,1.166875,1.676167,0.8676666,1.372917,1.458084,1.469292,1.9055,1.524458,1.525958,2.055,1.52325,1.62325,1.22675,1.157833,1.547375,1.667833,1.19275,1.305542,1.415375,1.559042,1.12475,1.3115,1.547875,1.926584,1.657625,1.986208,1.725625,2.011792,1.758792,1.998667,1.672792,1.994292,1.525333,1.90975,1.508417,1.995375,1.572,1.952042,1.807875,1.674083,1.252167,1.266833,1.571208,1.588833,1.88075,0.9623333,1.966625,1.732375,1.975917,1.847917,2.062667,2.051291,2.0815,2.118625,2.157792,2.127709,2.219375,2.201208,2.129458,2.2075,2.168917,1.931042,1.911875,1.878542,1.243042,1.833083,1.884208,1.996833,1.897292,1.931667,1.953958,2.039417,1.976917,1.943333,2.103292,1.942708,2.080042,1.927208,2.050375,1.950542,1.427208,2.173542,2.047791,2.009917,1.886292,2.081208,2.087708,2.199833,2.077042,2.128334,1.389167,1.420625,2.092583,2.052208,2.055542,1.916875,1.959333,1.947417,1.992208,2.061125,1.988875,1.904542,1.796125,1.849167,1.8725,1.982375,1.9565,2.072834,1.963667,1.937042,1.9665,1.881417,2.062042,1.950709,2.042375,1.848375,1.810209,1.351292,1.230625,1.854,1.820375,1.204583,1.247917,1.541833,1.737667,1.258042,1.335083,1.60125,1.620667,1.15225,1.289917,1.465875,1.510917,1.0845,1.205417,1.400167,1.516708,1.066042,1.274375,1.2265,1.044708,1.690792,1.33075,1.652084,1.735125,1.80575,1.87125,1.396625,1.289875,1.524917,1.549583,1.241625,1.320791,1.540583,1.64175,1.203917,1.342417,1.316292,1.195042,0.9172501,0.9693334,0.6224166,0.56725,1.847916,1.917708,1.893625,1.828625,1.895,1.867167,1.890417,1.903084,1.872042,1.855708,1.883791,1.910583,293.3525
2023-11-16 17:00:00,0.175255,0.005291667,0.005666668,0.004416667,0.004125,0.01179167,0.01291667,0.01241667,0.01245833,0.005791667,0.006458332,0.006958332,0.005166668,0.006666667,0.01108333,0.00525,0.006416668,0.0065,0.004541668,0.005125,0.00625,0.006625,0.007,0.0065,0.006708332,0.01245833,0.005666668,0.006041667,0.003708333,0.003,0.005208333,0.005708333,0.004041668,0.003708333,0.005958333,0.006083332,0.003125,0.004666667,0.01270833,0.005833332,0.011875,0.01291667,0.005875,0.012875,0.007,0.01204167,0.01204167,0.01245833,0.006958332,0.00675,0.0065,0.01270833,0.007,0.01195833,0.006916667,0.00675,0.00425,0.003833333,0.006083332,0.005416668,0.005833332,0.004,0.006791668,0.00675,0.01258333,0.01175,0.0135,0.013,0.016,0.01245833,0.01520833,0.01566667,0.01545833,0.015625,0.014875,0.01683333,0.016375,0.006583333,0.00625,0.00625,0.004125,0.005416668,0.0055,0.006125,0.005666668,0.006041667,0.006083332,0.01120833,0.010875,0.01208333,0.01133333,0.013375,0.01241667,0.01216667,0.01320833,0.01475,0.005083332,0.01525,0.01316667,0.006416668,0.005375,0.01216667,0.01145833,0.013875,0.01295833,0.01316667,0.0045,0.005041668,0.01275,0.005375,0.006166668,0.005583332,0.005625,0.005833332,0.005916668,0.01275,0.006875,0.005875,0.005,0.005666668,0.006375,0.01295833,0.01379167,0.01554167,0.01175,0.01125,0.006458332,0.01420833,0.01429167,0.013875,0.012625,0.006333333,0.006291667,0.004166667,0.003958332,0.006125,0.005833332,0.002875,0.003458333,0.003791668,0.01116667,0.004833333,0.00475,0.006583333,0.006083332,0.003875,0.004208332,0.00475,0.005041668,0.002875,0.003333332,0.005333332,0.005541667,0.003541667,0.003791668,0.004458332,0.004333333,0.006583333,0.004791668,0.01325,0.012875,0.006833333,0.007,0.005416668,0.005083332,0.005208333,0.00475,0.005291667,0.006041667,0.006,0.0065,0.006708332,0.0115,0.006541668,0.01216667,0.006166668,0.006333333,0.003958332,0.003708333,0.005333332,0.0055,0.005416668,0.005541667,0.007125,0.0065,0.01216667,0.01179167,0.005291667,0.006375,0.006333333,0.01083333,-8.09625
2023-11-16 18:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.398334
