"County Home Solar Center, LLC",Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85
2023-11-07 13:00:00,824.7573,17.27058,18.20596,18.41225,17.63954,18.5335,17.96204,18.23071,17.58162,18.42962,17.89504,19.09404,19.07754,19.15663,18.74496,19.25767,15.71454,19.99158,19.69312,20.26529,20.0125,15.44925,20.62017,20.39934,20.80492,20.51637,18.75646,18.38775,18.91804,18.62492,18.60383,18.33404,18.51925,0,18.59008,18.25042,19.47446,19.03825,19.27966,19.02717,18.68362,18.38754,18.28975,17.28825,17.22554,17.97558,17.34421,17.85733,16.94871,18.02233,17.10829,18.05054,17.53588,18.1145,17.3195,18.26475,17.21783,19.694,19.17875,19.74121,19.22783,20.46491,20.72317,20.39071,19.98017,20.40546,20.32708,19.24017,19.05179,18.95942,18.84854,19.04196,18.56267,19.09291,19.03583,19.06791,18.74517,19.0795,18.86283,19.104,18.59425,19.15279,19.16334,18.6435,1519.983
2023-11-07 14:00:00,675.6622,14.25596,15.20934,15.42941,14.62,15.5585,14.93183,15.32613,14.69746,15.50571,14.993,16.18904,16.11325,16.27209,15.86121,16.42312,13.33967,17.06591,16.75817,17.27279,17.10192,13.23342,17.67654,17.42354,17.83388,17.57162,16.04938,15.61046,16.21712,15.93971,15.93571,15.70442,15.87096,0,15.911,15.556,16.6905,16.29108,16.52134,16.29313,15.9895,15.71171,15.63275,13.62883,14.24183,14.94938,14.26775,14.89563,13.98462,15.04046,14.13233,15.03788,14.50617,15.10658,14.27638,15.23842,14.2705,16.48096,15.85867,16.48442,16.04692,17.04308,17.34983,17.12617,16.69533,17.16854,17.00167,16.22837,15.94063,15.99654,15.79463,16.08575,15.59737,16.13679,16.02291,16.15384,15.74671,16.1665,15.9345,16.21371,15.67045,16.24604,16.21846,15.85729,1274.801
2023-11-07 15:00:00,470.8949,5.53775,10.11896,10.59092,7.640832,10.92921,8.856126,10.80488,9.434082,10.9515,10.18987,11.57608,10.92704,11.68892,11.16004,11.84671,9.180251,12.3855,11.91092,12.404,12.2685,9.633083,12.7385,12.42517,12.726,12.46475,11.48737,11.00879,11.48112,11.175,11.21117,11.02917,11.29804,0,11.08058,10.38021,11.11613,10.83975,11.11179,10.71008,10.63946,10.35838,11.30054,5.672125,6.951043,10.40796,3.432542,10.40654,5.942874,10.52696,7.031002,10.507,7.742709,10.56279,8.143667,10.67096,8.700209,11.56404,7.964707,11.57333,11.18538,8.161291,12.13283,12.04317,10.29521,12.09992,10.12175,11.48825,10.22887,11.32921,10.23792,11.43671,10.52367,11.46446,10.55538,11.53754,10.53787,11.56642,10.96008,11.64771,10.49087,11.66766,11.63338,11.4285,832.3954
2023-11-07 16:00:00,187.2033,0.7568333,2.706042,3.106916,1.071667,3.312917,1.266833,3.364833,1.489417,3.595042,1.843875,4.07775,2.512667,4.046,2.477542,3.969333,1.809958,3.757541,2.507917,3.730458,3.565083,2.962917,3.611208,3.062792,3.585666,3.002208,3.277167,2.816167,3.259084,2.958083,3.220333,2.990625,3.253709,0,3.027458,2.83225,3.336709,2.993125,3.22225,2.854583,2.743208,2.384,3.344625,2.141167,2.271917,4.013208,0.641,4.122875,0.6613333,4.201875,0.6947917,4.216333,0.727625,4.235375,0.7360833,4.272958,0.73725,4.570416,0.8192083,4.700375,3.741792,0.8333333,4.776,4.865334,0.9331249,4.899542,1.025208,4.753833,1.086042,4.703291,1.315167,4.802667,1.667583,4.829416,1.655666,4.917916,1.718875,4.865917,1.685792,4.887125,1.948292,4.794625,3.490875,4.492667,220.4048
2023-11-07 17:00:00,6.291978,0.07233333,0.1050417,0.1102917,0.07895834,0.1133333,0.079125,0.1189167,0.085375,0.1180833,0.08229167,0.116375,0.083625,0.117375,0.09212499,0.1456667,0.09088888,0.1802778,0.1408333,0.1909778,0.1736778,0.1191111,0.1824778,0.141,0.192,0.1491111,0.1690111,0.1292778,0.1745556,0.1337222,0.1636111,0.1321667,0.1303333,0,0.12525,0.1039583,0.1287917,0.1245,0.1270417,0.1338889,0.1168333,0.10625,0.1090833,0.1132778,0.1166111,0.1487444,0.0946111,0.1353889,0.09455554,0.1595333,0.104,0.1611444,0.1093333,0.1632444,0.1046667,0.1659111,0.09644444,0.1790778,0.1252778,0.1993667,0.1511667,0.1238889,0.1805889,0.1928778,0.1231667,0.1933111,0.1318333,0.1885556,0.1180556,0.1992444,0.1111111,0.1995111,0.1273889,0.1950111,0.1287778,0.2060444,0.1281667,0.1760556,0.1245556,0.1721111,0.1251667,0.1772222,0.1489556,0.1866778,3.20264
2023-11-07 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-07 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-07 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-07 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-07 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-07 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 06:00:00,0.456459,0,0.006333333,0.006333333,0,0.007333333,0.001,0.007666667,0.001833333,0.007333333,0.001666667,0.01033333,0.001333333,0.009333333,0.0003333333,0.004333333,0,0.018,0.001166667,0.01166667,0.008166667,0,0.0075,0.002166667,0.016,0.001666667,0.004666667,0.0008333334,0.0045,0.001833333,0.0045,0.001,0.004666667,0,0.004333333,0.001,0.0035,0.0006666667,0.003666667,0.001166667,0.003833333,0.001333333,0.003166667,0,0.001833333,0.005,0,0.0045,0,0.0085,0,0.006166667,0.0008333334,0.007,0.0003333333,0.006833334,0.0008333334,0.0075,0.001666667,0.01016667,0.007166666,0.0015,0.01566667,0.009,0.001833333,0.015,0.002,0.004666667,0.001166667,0.004333333,0.0008333334,0.005,0.0005,0.012,0.001666667,0.004166667,0.001333333,0.001833333,0.0006666667,0.002333333,0.0003333333,0.001833333,0.001,0.002333333,-4.544576
2023-11-08 07:00:00,98.7663,0.4282083,2.201833,2.343542,0.4546667,2.390917,0.4584584,2.378667,0.4734167,2.322125,0.470125,2.344042,0.4580834,2.240834,0.4847917,2.172333,0.3727083,2.175333,0.5294166,2.108875,1.221917,0.9214166,1.64825,0.4856667,1.623542,0.4999166,1.41675,0.45,1.399625,0.4573333,1.344333,0.448625,1.285583,0,1.12725,0.4570833,1.008042,0.414625,0.907125,0.4481667,0.7667501,0.6282082,0.510125,1.138375,1.240917,1.780333,0.3966667,1.911458,0.3974167,2.069458,0.4284583,2.143292,0.4424584,2.197875,0.4314167,2.088333,0.4254583,2.07075,0.4935417,1.976875,1.244125,0.49525,1.95175,1.854167,0.5023333,1.597708,0.5360417,1.137417,0.4558333,0.7092918,0.4282917,0.596375,0.4588333,0.6039584,0.4605417,0.5815833,0.439125,0.4920416,0.415,0.4794167,0.4109167,0.4802083,0.4562916,0.48525,92.32037
2023-11-08 08:00:00,380.8951,1.687625,9.023168,9.172459,2.950333,9.225499,4.100584,9.006334,4.717708,8.956126,5.162083,9.287793,5.289751,9.185083,4.850375,9.213375,3.753833,9.438874,4.923792,9.443042,9.257625,5.194042,9.540418,4.113875,9.477,4.2705,8.607334,3.966084,8.706542,3.84125,8.559376,3.746708,8.444083,0,8.351291,3.393708,8.684,3.545833,8.639209,4.934126,8.274459,6.511251,7.126082,5.037125,5.053042,9.188917,1.018292,9.182001,1.625125,9.285583,2.37975,9.261249,3.093625,9.327,4.113792,9.41504,4.981957,10.2625,3.409792,10.30071,9.883792,2.490166,10.57642,10.52088,5.525167,10.46762,5.489209,9.860041,5.025751,9.367293,4.740791,8.406834,5.278375,7.270459,4.178292,6.532791,3.372708,6.18175,2.702334,5.996333,2.668625,5.471,3.293083,6.028666,563.0287
2023-11-08 09:00:00,603.6099,11.35271,13.87921,14.04433,12.86038,14.155,13.642,13.82533,13.19158,13.82987,13.31625,14.39917,14.27812,14.29679,13.96937,14.39479,11.68563,14.75758,14.31725,14.87796,14.64783,11.05679,15.10508,14.77525,15.09708,14.81771,13.5968,13.14804,13.71887,12.965,13.47421,13.09071,13.37741,0,13.32638,12.95887,13.99579,13.5865,13.86667,13.60516,13.40071,13.17717,13.16813,10.07467,12.18825,13.88854,10.13537,13.86225,12.46721,13.98092,13.05375,13.96679,13.41575,14.04163,13.21958,14.16146,13.37496,15.39842,14.81004,15.38963,14.9175,15.80692,16.11146,15.88392,15.52033,15.87763,15.77012,14.9175,14.72975,14.64404,14.51575,14.57784,14.19367,14.57296,14.49942,14.50479,14.1795,14.04292,13.68334,13.97579,13.32592,13.919,13.78963,13.55792,1151.613
2023-11-08 10:00:00,741.8115,15.37229,16.45783,16.64812,15.78225,16.75492,16.10663,16.39758,15.62313,16.48254,15.89137,17.08917,16.91992,17.0365,16.61371,17.11767,13.86788,17.62421,17.22671,17.83763,17.62441,13.38808,18.0845,17.72158,18.14912,17.76884,16.34446,15.86504,16.47909,16.09163,16.19058,15.83762,16.10696,0,16.13633,15.68196,16.89892,16.41121,16.71516,16.39267,16.17596,15.89083,15.90563,15.60987,15.54517,16.34237,15.50379,16.26121,15.16959,16.39329,15.38912,16.39841,15.75583,16.47904,15.55533,16.5995,15.64942,17.97579,17.35029,18.00071,17.52258,18.54383,18.9,18.575,18.11029,18.55629,18.37087,17.47008,17.19358,17.16271,17.00283,17.15771,16.67125,17.1655,17.04708,17.09312,16.76354,17.04408,16.77242,17.00779,16.48079,16.95963,16.93416,16.30179,1365.616
2023-11-08 11:00:00,866.0384,17.86062,18.96913,19.21238,18.31063,19.31392,18.64384,18.93808,18.18109,19.10366,18.48954,19.71692,19.61171,19.69691,19.2562,19.75071,16.07108,20.42591,20.01275,20.73684,20.51567,15.6755,20.98654,20.64062,21.10933,20.69312,19.02125,18.58696,19.19484,18.77246,18.83825,18.47313,18.74983,0,18.83709,18.34675,19.67529,19.15921,19.45562,19.12554,18.8525,18.52733,18.51492,18.09163,18.00933,18.82392,17.95233,18.69104,17.62296,18.84029,17.80896,18.87679,18.228,18.93029,18.00738,19.05921,18.04196,20.56038,19.93925,20.62988,20.08971,21.31721,21.67217,21.23258,20.75925,21.24463,21.06471,19.99954,19.72342,19.65709,19.49429,19.69188,19.16417,19.71392,19.58546,19.64612,19.29238,19.60929,19.34633,19.55796,19.06421,19.56133,19.55529,18.91871,1568.161
2023-11-08 12:00:00,881.4043,18.18538,19.29017,19.55788,18.65621,19.64929,18.96517,19.28733,18.53383,19.48392,18.88004,20.11292,20.03087,20.14096,19.69021,20.19863,16.43575,20.911,20.50258,21.26629,21.08254,16.164,21.55125,21.21679,21.73629,21.32212,19.5905,19.17696,19.76304,19.36629,19.42134,19.06971,19.36279,0,19.45279,19.00891,20.34221,19.81258,20.094,19.76154,19.47659,19.16396,19.15384,18.30516,18.26654,19.05058,18.17687,18.9065,17.88013,19.06758,18.04608,19.10867,18.48092,19.16471,18.27441,19.30329,18.29496,20.81617,20.19267,20.87538,20.35033,21.59921,21.96013,21.53746,21.05704,21.56608,21.36675,20.32054,20.04792,20.00633,19.84096,20.07346,19.52312,20.11471,19.97275,20.07537,19.67996,20.05575,19.76384,20.02071,19.50187,20.03717,20.02066,19.48213,1601.189
2023-11-08 13:00:00,810.4692,16.95308,18.01367,18.26796,17.32196,18.37437,17.69075,18.06654,17.34696,18.28517,17.67675,18.89962,18.83283,18.95646,18.50904,19.05083,15.48033,19.75175,19.37712,20.04596,19.86054,15.3155,20.37308,20.0595,20.56404,20.19521,18.51538,18.09333,18.67892,18.34133,18.36079,18.05042,18.30683,0,18.37712,17.96596,19.2345,18.75658,19.02142,18.71325,18.41042,18.12304,18.07487,16.94283,16.9425,17.72058,16.86896,17.5975,16.60008,17.75642,16.77696,17.79091,17.17217,17.85333,16.97629,17.99083,17.02654,19.40562,18.77483,19.45292,18.93792,20.07933,20.44417,20.1165,19.62559,20.14058,19.93671,19.02246,18.71846,18.72667,18.53033,18.79888,18.22791,18.84196,18.70183,18.82409,18.40837,18.81216,18.52817,18.79808,18.26808,18.84404,18.81596,18.36775,1497.444
2023-11-08 14:00:00,659.7589,13.75854,14.81837,15.03366,14.14346,15.15233,14.49592,14.93287,14.28083,15.12292,14.568,15.76029,15.675,15.85938,15.44759,15.99992,12.96621,16.61658,16.29179,16.82542,16.65446,12.91483,17.22512,16.94367,17.37983,17.07562,15.62504,15.19,15.77787,15.49946,15.52213,15.26063,15.46467,0,15.50342,15.10671,16.25287,15.83879,16.0832,15.81205,15.52571,15.27529,15.20362,12.85175,13.82825,14.56225,13.72058,14.50321,13.56962,14.63779,13.73804,14.65054,14.05408,14.70292,13.86292,14.84754,13.96304,16.03617,15.37296,16.05179,15.5785,16.514,16.88154,16.68045,16.20613,16.70863,16.47955,15.82088,15.46296,15.56509,15.33605,15.67325,15.13562,15.70541,15.56437,15.72275,15.28775,15.74467,15.46846,15.77983,15.22933,15.80679,15.77271,15.42704,1239.503
2023-11-08 15:00:00,448.7127,5.00925,9.608041,10.07958,6.980542,10.37258,8.189334,10.25867,8.7655,10.4085,9.53225,10.98217,10.20858,11.10096,10.48017,11.23896,8.561541,11.73104,11.17087,11.77492,11.63333,9.136793,12.06333,11.73829,12.09967,11.77696,10.88708,10.41246,10.87383,10.5865,10.64129,10.43971,10.73867,0,10.46075,9.758626,10.59204,10.24717,10.52842,10.104,10.12875,9.799376,10.75254,5.408417,6.344459,9.856499,2.825708,9.855541,5.197751,9.958248,6.260749,9.956751,6.921667,10.00054,7.361375,10.12025,7.968583,10.94054,7.100333,10.96638,10.55383,7.235459,11.48638,11.40571,9.39175,11.46075,9.217251,10.89221,9.385957,10.72233,9.4315,10.83837,9.781834,10.85321,9.761292,10.91829,9.762085,10.96154,10.14871,11.02533,9.752957,11.04204,10.98346,10.83037,779.158
2023-11-08 16:00:00,177.851,0.7884167,2.587542,2.951792,1.062,3.1165,1.198083,3.207,1.426792,3.40975,1.766209,3.828667,2.33425,3.811208,2.285667,3.688125,1.683042,3.531875,2.356917,3.541291,3.350291,2.748042,3.408125,2.875583,3.406375,2.8195,3.096833,2.649917,3.122333,2.793708,3.08575,2.820542,3.06925,0,2.896875,2.643542,3.152625,2.80325,3.022917,2.693375,2.595166,2.288125,3.140542,2.039375,2.163125,3.750583,0.68825,3.857875,0.707375,3.934292,0.7407501,3.9595,0.7765,3.968833,0.780375,4.017167,0.7739166,4.281417,0.8710416,4.42325,3.454625,0.8874999,4.473625,4.562833,0.9394166,4.596292,1.005625,4.458209,1.031625,4.406125,1.222958,4.504292,1.520375,4.531333,1.53375,4.59825,1.568333,4.553708,1.547708,4.564209,1.763083,4.476375,3.148792,4.186875,206.3023
2023-11-08 17:00:00,5.383619,0.06887499,0.1004583,0.105125,0.07491667,0.1080833,0.07483334,0.11325,0.08037499,0.1126667,0.07795835,0.1112917,0.07887499,0.1124167,0.08779167,0.1383334,0.08544444,0.173,0.1348889,0.1816333,0.1657778,0.1134444,0.1738333,0.1341667,0.1840556,0.1418889,0.1594445,0.1217778,0.1653333,0.1267778,0.1535555,0.1250556,0.121,0,0.1185417,0.09829167,0.1215833,0.08766668,0.1201667,0.09525,0.1097083,0.1015,0.10475,0.1086111,0.1109445,0.1405555,0.09011112,0.1283889,0.08944444,0.1522778,0.09927779,0.1531111,0.1047222,0.154,0.09994446,0.1579445,0.09155557,0.1707222,0.1196667,0.1877778,0.1451667,0.1185556,0.1718889,0.1816667,0.1172222,0.1797778,0.1271111,0.1763889,0.1123889,0.1838333,0.1056111,0.1815,0.1216111,0.1823333,0.1231667,0.1916666,0.1222222,0.1640555,0.1179444,0.1623889,0.1193889,0.1692778,0.1420555,0.1775555,2.624912
2023-11-08 18:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 19:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 20:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 21:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 22:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-08 23:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 00:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 01:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 02:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 03:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 04:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 05:00:00,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8
2023-11-09 06:00:00,0.3241153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-4.8
2023-11-09 07:00:00,37.35668,0.5546249,0.6197082,0.6280416,0.5669166,0.6295416,0.5598332,0.639375,0.5778749,0.6343333,0.5664166,0.625625,0.5669999,0.6227916,0.5850416,0.5957083,0.4657083,0.6665834,0.6285833,0.694,0.6639583,0.4923334,0.6511667,0.6143751,0.6697501,0.6362082,0.5999582,0.5740417,0.609375,0.5771666,0.5840834,0.5744167,0.6059167,0,0.6074167,0.5849999,0.6110834,0.5607083,0.61725,0.5810834,0.60175,0.5940001,0.5758751,0.5738334,0.5724584,0.6210833,0.5524584,0.5909166,0.5386667,0.6306666,0.5607916,0.6299166,0.5735,0.6297501,0.5696667,0.6327083,0.5415832,0.6769583,0.6277499,0.687375,0.6576251,0.6319584,0.6707917,0.6754583,0.6267083,0.6671249,0.6420417,0.6285001,0.5881668,0.6152082,0.5700416,0.6202083,0.5924166,0.633125,0.6170001,0.6270834,0.5974584,0.5861251,0.5799167,0.5913751,0.5854582,0.6012917,0.6022084,0.5951249,51.74968
2023-11-09 08:00:00,169.7535,1.965459,3.120542,3.172292,2.081417,3.1935,2.180708,3.162166,2.4115,3.156417,2.42725,3.228084,2.540292,3.215458,2.413416,3.190792,1.935083,3.352792,2.601708,3.408,3.315792,2.240041,3.358792,2.406959,3.383333,2.410417,3.07125,2.246666,3.104,2.338792,3.042125,2.264458,3.048208,0,3.041375,2.20475,3.111542,2.186083,3.114958,2.429542,3.032792,2.81275,2.924917,2.440834,2.467417,3.133917,1.906917,3.110833,1.937208,3.179125,2.031875,3.16725,2.126041,3.184833,2.146292,3.218292,2.321125,3.470333,2.321959,3.502042,3.327542,2.343792,3.541042,3.541792,2.516166,3.512,2.461125,3.314625,2.320042,3.235917,2.33,3.218375,2.454333,3.043667,2.384,2.9185,2.254583,2.856833,2.163625,2.858292,2.151417,2.7545,2.260041,2.749125,269.4984
2023-11-09 09:00:00,573.4059,10.84167,12.9865,13.17129,11.97237,13.27092,12.60733,12.98171,12.24458,13.03729,12.42721,13.493,13.23192,13.441,12.99037,13.52813,10.78858,13.92354,13.36292,14.02729,13.79784,10.38833,14.19042,13.70046,14.19842,13.76079,12.79012,12.23117,12.90129,12.20017,12.68962,12.24225,12.61083,0,12.59504,12.133,13.16521,12.64567,13.06713,12.68604,12.64425,12.39767,12.41908,9.843166,11.41454,12.9895,9.779957,12.967,11.58267,13.08862,12.048,13.09087,12.35825,13.1665,12.24671,13.29554,12.35587,14.41333,13.66725,14.44146,13.97688,14.55675,15.07833,14.85888,14.33254,14.81563,14.54979,13.94508,13.57729,13.66071,13.40208,13.61533,13.15083,13.60779,13.42138,13.51042,13.14054,13.22171,12.76392,13.08738,12.46854,13.07463,12.878,12.70304,1057.991
2023-11-09 10:00:00,763.3253,16.14613,17.07296,17.28475,16.5505,17.35863,16.84554,17.006,16.39984,17.11517,16.58287,17.70354,17.64104,17.66438,17.31625,17.74592,14.44833,18.28888,17.97842,18.50375,18.27425,13.90821,18.74946,18.47463,18.80517,18.50262,16.96854,16.54017,17.10725,16.79625,16.83083,16.53975,16.75404,0,16.78041,16.37042,17.54817,17.13792,17.38058,17.09658,16.84438,16.52604,16.53221,16.37046,16.26092,17.01296,16.29758,16.91063,15.93954,17.055,16.1865,17.07738,16.55837,17.16187,16.32562,17.28496,16.41187,18.68904,18.19646,18.73563,18.32092,19.42612,19.63942,19.32038,18.95033,19.28579,19.22671,18.16312,17.98496,17.84317,17.78029,17.83088,17.40783,17.86217,17.82113,17.77842,17.51721,17.73966,17.55788,17.69554,17.24058,17.70796,17.70871,16.97963,1425.077
2023-11-09 11:00:00,852.4329,17.70496,18.69888,18.95333,18.13479,19.04,18.46354,18.66312,17.98692,18.8365,18.29179,19.42104,19.35662,19.41854,19.03037,19.49396,15.84921,20.14062,19.79554,20.41321,20.19829,15.47525,20.67883,20.39508,20.79963,20.44813,18.75804,18.36058,18.917,18.56275,18.57688,18.27987,18.49512,0,18.5715,18.13354,19.39833,18.93867,19.198,18.90413,18.62079,18.2925,18.22112,17.86716,17.76892,18.52958,17.73225,18.38988,17.437,18.55887,17.61708,18.59129,18.03808,18.65467,17.82663,18.78038,17.83617,20.27533,19.74688,20.35654,19.86638,21.08063,21.3595,20.97121,20.53683,20.95175,20.857,19.73379,19.52904,19.40929,19.30521,19.43292,18.94021,19.48042,19.38325,19.41883,19.08212,19.365,19.13879,19.33088,18.85788,19.35333,19.3525,18.70284,1553.972
2023-11-09 12:00:00,832.0129,16.66058,17.70538,17.94221,17.08979,18.02354,17.39167,17.74442,17.01633,17.94296,17.34271,18.50637,18.35379,18.52242,18.10325,18.63471,15.0405,19.31075,18.9455,19.57717,19.34479,14.86421,19.83404,19.48196,19.95733,19.58679,18.04054,17.63029,18.15825,17.81079,17.87158,17.53454,17.78279,0,17.86433,17.45733,18.63667,18.19592,18.48779,18.16529,17.91537,17.61521,17.57871,16.74979,16.74575,17.53779,16.62404,17.39342,16.38871,17.57125,16.55609,17.62171,16.976,17.67413,16.83225,17.81433,16.81779,19.20087,18.59917,19.28967,18.80929,19.7888,20.15625,19.86867,19.35217,19.84241,19.64329,18.71763,18.42454,18.45584,18.26088,18.51233,17.94716,18.56625,18.39171,18.52533,18.11679,18.4985,18.17413,18.46004,17.95279,18.52262,18.48083,17.98866,1484.212
