Sedberry,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,Unnamed: 20,Unnamed: 21,Unnamed: 22,Unnamed: 23,Unnamed: 24,Unnamed: 25,Unnamed: 26,Unnamed: 27,Unnamed: 28,Unnamed: 29,Unnamed: 30,Unnamed: 31,Unnamed: 32,Unnamed: 33,Unnamed: 34,Unnamed: 35,Unnamed: 36,Unnamed: 37,Unnamed: 38,Unnamed: 39,Unnamed: 40,Unnamed: 41,Unnamed: 42,Unnamed: 43,Unnamed: 44,Unnamed: 45,Unnamed: 46,Unnamed: 47,Unnamed: 48,Unnamed: 49,Unnamed: 50,Unnamed: 51,Unnamed: 52,Unnamed: 53,Unnamed: 54,Unnamed: 55,Unnamed: 56,Unnamed: 57,Unnamed: 58,Unnamed: 59,Unnamed: 60,Unnamed: 61,Unnamed: 62,Unnamed: 63,Unnamed: 64,Unnamed: 65,Unnamed: 66,Unnamed: 67,Unnamed: 68,Unnamed: 69,Unnamed: 70,Unnamed: 71,Unnamed: 72,Unnamed: 73,Unnamed: 74,Unnamed: 75,Unnamed: 76,Unnamed: 77,Unnamed: 78,Unnamed: 79,Unnamed: 80,Unnamed: 81,Unnamed: 82,Unnamed: 83,Unnamed: 84,Unnamed: 85,Unnamed: 86,Unnamed: 87,Unnamed: 88,Unnamed: 89,Unnamed: 90,Unnamed: 91,Unnamed: 92,Unnamed: 93,Unnamed: 94,Unnamed: 95,Unnamed: 96,Unnamed: 97,Unnamed: 98,Unnamed: 99,Unnamed: 100,Unnamed: 101,Unnamed: 102,Unnamed: 103,Unnamed: 104,Unnamed: 105,Unnamed: 106,Unnamed: 107,Unnamed: 108,Unnamed: 109,Unnamed: 110,Unnamed: 111,Unnamed: 112,Unnamed: 113,Unnamed: 114,Unnamed: 115,Unnamed: 116,Unnamed: 117,Unnamed: 118,Unnamed: 119,Unnamed: 120,Unnamed: 121,Unnamed: 122,Unnamed: 123,Unnamed: 124,Unnamed: 125,Unnamed: 126,Unnamed: 127,Unnamed: 128,Unnamed: 129,Unnamed: 130,Unnamed: 131,Unnamed: 132,Unnamed: 133,Unnamed: 134,Unnamed: 135,Unnamed: 136,Unnamed: 137,Unnamed: 138,Unnamed: 139,Unnamed: 140,Unnamed: 141,Unnamed: 142,Unnamed: 143,Unnamed: 144,Unnamed: 145,Unnamed: 146,Unnamed: 147,Unnamed: 148,Unnamed: 149,Unnamed: 150,Unnamed: 151,Unnamed: 152,Unnamed: 153,Unnamed: 154,Unnamed: 155,Unnamed: 156,Unnamed: 157,Unnamed: 158,Unnamed: 159,Unnamed: 160,Unnamed: 161,Unnamed: 162,Unnamed: 163,Unnamed: 164,Unnamed: 165,Unnamed: 166,Unnamed: 167,Unnamed: 168,Unnamed: 169,Unnamed: 170,Unnamed: 171,Unnamed: 172,Unnamed: 173,Unnamed: 174,Unnamed: 175,Unnamed: 176,Unnamed: 177,Unnamed: 178,Unnamed: 179,Unnamed: 180,Unnamed: 181,Unnamed: 182,Unnamed: 183,Unnamed: 184,Unnamed: 185,Unnamed: 186,Unnamed: 187,Unnamed: 188,Unnamed: 189,Unnamed: 190,Unnamed: 191,Unnamed: 192
2024-02-15 00:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.597917
2024-02-15 01:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.546249
2024-02-15 02:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.55
2024-02-15 03:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.594167
2024-02-15 04:00:00,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.532084
2024-02-15 05:00:00,0.327885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-9.535
2024-02-15 06:00:00,0.3114099,0,0,0,0,0.003041667,0.003416667,0.003083332,0.001833333,0,0.002916668,0.00275,0,0.003083332,0.002708333,0,0.002541668,0.001666667,0,0,0,0,0,0,0,0.003541667,0,0,0,0,0,0,0,0,0,0,0,0,0.0009166668,0.001541667,0.0003333332,0.001125,0,0.001583333,0.000375,0.0004166668,0.0009583333,0.0004166668,0.000375,0.0003333332,0,0.001541667,0.0003333332,0.0009166668,0.0008333332,0.000375,0,0,0,0,0,0,0.003083332,0.003291667,0.003708333,0.003333332,0.0007083333,0.0009583333,0.0009166668,0.001,0.001125,0.0008333332,0.001083333,0.001083333,0.00075,0.001041667,0.0008333332,0,0,0,0,0,0,0,0,0,0,0.002875,0.003,0.003541667,0.0007083333,0.001083333,0.001041667,0.000875,0.001125,0.001041667,0,0.001625,0.0009583333,0,0,0.0003333332,0.0003333332,0.001,0.0009583333,0.0009166668,0,0,0.001458333,0,0.0003333332,0,0,0,0,0.001541667,0.0008333332,0,0,0,0,0.001291667,0.002625,0.002125,0.001333333,0.0007083333,0,0.0007916667,0.001541667,0.0008333332,0.001375,0,0,0,0,0,0,0,0,0,0,0,0,0,0.003166667,0,0,0,0,0,0,0,0,0,0,0,0,0.003666668,0,0.002291667,0.00225,0.000625,0.0007083333,0,0,0,0,0,0,0,0.002666668,0.00325,0.00375,0.002791668,0.003291667,0.002958332,0,0,0,0,0,0,0,0.002833332,0,0,0,0,0,0,0,-9.4725
2024-02-15 07:00:00,83.52438,1.471959,1.424667,1.0255,0.9689583,1.54825,1.566125,1.558708,1.550042,1.529125,1.544292,1.520042,1.044542,1.547208,1.537042,1.050292,1.57375,1.528542,0.9769583,0.9584167,1.392125,1.52775,1.498625,1.317167,1.426625,1.652917,1.277125,1.452417,0.8933749,0.9668334,1.281417,1.535792,0.9702917,1.11125,1.381167,1.543208,1.0075,1.191542,1.509375,1.861417,1.493917,1.905167,1.520125,1.943958,1.543875,1.929041,1.599542,1.926666,1.552083,1.864542,1.537292,1.939125,1.624167,1.941833,1.711417,1.76525,1.1605,1.247417,1.613875,1.706625,1.735708,1.047208,1.815417,1.658167,1.903875,1.707917,1.784208,1.86525,1.788042,1.914042,1.945,1.85225,1.919875,1.968167,1.923041,1.948125,1.952,1.837875,1.9535,1.970625,1.448833,1.955958,1.96325,2.020667,1.981875,1.926792,2.083125,1.996333,2.108125,2.079375,2.030416,2.206625,2.04775,2.215458,2.161583,2.265333,1.504167,1.984708,1.919834,1.787125,1.722625,1.839792,1.880458,1.930625,1.860125,1.828167,1.163625,1.081375,1.514459,1.457917,1.560083,1.502875,1.529125,1.568125,1.742083,1.847542,1.936292,1.866667,1.860583,2.027208,2.058583,2.221083,2.18775,2.258292,2.135125,2.093583,2.026709,1.879792,1.962333,1.83225,2.079042,1.724708,1.828292,1.255583,1.298958,1.854292,1.822,1.22875,1.351959,1.778584,1.974417,1.410375,1.445583,1.796625,1.770125,1.244458,1.238458,1.675375,1.661042,1.1345,1.135542,1.728292,1.7075,1.210833,1.213083,1.258708,1.247125,1.943667,1.826167,2.10125,2.131166,2.003625,1.980625,2.000417,1.951625,1.914458,1.815833,1.974625,1.804208,1.733333,1.75475,1.883875,1.836417,1.724792,1.730667,1.622792,1.38725,0.8696249,0.8925834,1.668417,1.74125,1.779583,1.5855,1.637917,1.579708,1.459125,1.332708,1.027917,1.13225,1.133417,1.246458,303.7258
2024-02-15 08:00:00,307.1149,7.371541,7.322457,5.017834,4.990292,7.538083,7.509458,7.492833,7.538876,7.494667,7.545374,7.413,5.007375,7.564001,7.444292,5.036791,7.583959,7.360875,4.978417,4.799625,7.190624,7.358167,7.420918,6.97575,7.237416,7.779291,6.924333,7.432874,4.734583,4.998625,6.894626,7.550125,4.909083,5.473375,7.193542,7.487916,5.016625,5.467417,7.481541,8.339209,7.542874,8.504041,7.608374,8.588249,7.404667,8.459957,7.762082,8.499957,7.643126,8.375792,7.65775,8.617126,7.718791,8.615501,8.101915,8.197207,5.490709,5.511625,7.692751,7.993792,8.195584,5.165625,8.14875,7.858709,8.48125,7.894584,8.483874,8.317126,8.628876,8.345708,8.586626,8.400083,8.449666,8.424042,8.600208,8.679999,8.686374,8.413583,8.561709,8.655958,5.992667,8.510043,8.561834,8.722624,8.335874,8.361791,8.568625,8.630125,8.749291,8.947999,8.815624,9.116207,8.798833,9.260042,8.936376,9.211417,6.229166,8.622542,8.434041,8.156791,8.092001,8.312791,8.54275,8.520832,8.324709,8.452125,5.5915,5.588542,8.198709,7.763584,7.814791,7.958374,8.329542,8.132126,7.996291,8.578292,8.476749,8.464959,8.670374,8.499626,8.650999,8.971168,8.799917,9.032043,8.714751,8.687666,8.657125,8.609125,8.799417,8.403625,9.047708,8.209792,8.435459,5.69125,5.910375,8.231792,8.410501,5.544292,5.772167,8.066043,8.412084,5.836833,5.88775,8.431876,8.378833,5.712375,5.737291,8.245459,8.215542,5.657916,5.620625,8.302959,8.322374,5.690708,5.677375,5.866875,5.806958,8.832335,8.465375,9.069916,9.199875,8.905333,8.898499,8.688334,8.5775,8.438874,8.375207,8.586709,8.604001,8.484583,8.589875,8.820499,8.777374,8.431915,8.534543,8.698042,8.028542,5.322542,5.575542,8.424293,8.478167,8.377043,8.030875,8.117833,8.156167,8.199624,8.115376,6.447917,6.929166,7.425832,7.912208,1510.438
2024-02-15 09:00:00,579.8038,16.12717,15.9155,10.84046,10.87179,16.31775,16.15992,16.22087,16.24396,16.12613,16.32233,16.13534,10.84038,16.25367,16.09996,10.85958,16.25004,15.90583,10.90554,10.68588,16.04646,16.08996,16.14742,15.91508,16.14704,16.56954,15.82413,16.31279,10.64533,10.82112,15.75675,16.45366,10.79542,11.19883,15.77254,16.0225,10.79858,11.24767,16.01158,16.9565,16.28275,17.26296,16.34459,17.35075,15.56571,17.07379,16.33558,17.13717,16.15446,16.98438,16.25696,17.36588,16.15729,17.32562,16.804,16.83683,11.27471,11.47363,16.45567,16.89187,17.04867,11.00875,16.82596,16.67788,17.34038,16.66079,16.84254,16.88988,16.87321,16.90346,17.15921,16.84742,17.06121,17.01021,17.01354,17.18979,17.17933,17.07954,17.1382,17.14925,11.81454,17.09621,17.10187,17.32517,17.30458,17.26662,17.39334,17.36238,17.58858,17.56375,17.43662,17.73771,17.36258,17.7907,17.58333,17.914,11.97237,17.37475,17.01521,16.68704,16.62716,16.88013,17.28108,17.17842,16.83921,17.06504,11.38288,11.41012,17.20058,16.88879,16.93921,16.91438,17.21154,17.28058,17.22542,17.67258,17.40462,17.48579,17.07009,16.91729,17.15996,17.60546,17.30808,17.72704,17.20737,17.16396,17.177,17.12041,17.27838,16.77729,17.59463,16.51366,16.78896,11.29321,11.56942,16.71825,16.82479,11.291,11.60229,16.49767,16.95675,11.54862,11.65267,17.092,16.94658,11.4815,11.51717,16.77475,16.72275,11.491,11.40487,16.81225,16.96133,11.45983,11.48446,11.71475,11.62879,17.53733,17.02346,17.53367,17.75125,17.36275,17.38954,17.269,17.11221,16.97054,16.89767,17.05663,17.18067,17.04296,17.2275,17.44696,17.43971,16.94475,17.071,17.27784,16.94842,11.16363,11.39462,17.08675,17.08354,17.42954,16.90467,17.01045,16.94904,17.1855,17.08633,16.541,16.53892,16.982,17.10416,3014.648
2024-02-15 10:00:00,770.9563,21.31375,21.05892,14.3025,14.34875,21.57059,21.37192,21.44879,21.46066,21.28725,21.52496,21.32379,14.40888,21.39363,21.24675,14.42754,21.38946,21.12008,14.34721,14.28713,21.35834,21.4425,21.3737,21.22496,21.39933,21.73142,21.10788,21.49192,14.16533,14.15496,21.05988,21.63191,14.27962,14.56742,20.99487,21.10821,14.28271,14.65175,21.19771,21.987,21.50046,22.31492,21.56129,22.41692,20.54563,22.09371,21.50092,22.14892,21.35458,21.96584,21.43695,22.35725,21.32483,22.30242,21.94575,21.89379,14.63725,14.79175,21.58471,21.9775,22.01291,14.44646,21.77217,21.79796,22.28021,21.74837,21.94067,21.89204,21.91013,21.87688,22.21346,21.85346,22.13758,22.07338,22.00071,22.23621,22.20617,22.05317,22.00975,21.98759,15.00129,21.87808,21.82317,22.10117,22.10296,22.01292,22.15725,22.13279,22.36929,22.32333,22.30487,22.47367,22.24483,22.50704,22.49046,22.65021,15.20475,22.47317,22.01246,21.70542,21.58454,21.90925,22.30567,22.22408,21.80737,22.11087,14.763,14.78525,22.20988,21.90967,22.01813,21.87533,22.19867,22.27158,22.23338,22.68279,22.397,22.4885,21.97192,21.80812,22.09671,22.57142,22.21204,22.73925,22.13058,22.08717,22.12808,22.22337,22.32346,21.893,22.63929,21.61463,21.8225,14.68525,14.89192,21.82875,21.87704,14.67571,14.9325,21.55767,22.02275,14.89371,15.00558,22.15321,21.93316,14.79871,14.83838,21.73792,21.68708,14.80721,14.74008,21.70817,21.97092,14.75079,14.85875,15.05412,14.96258,22.51646,22.00508,22.51596,22.75796,22.39642,22.48733,22.20667,22.00129,21.94287,21.87783,21.94621,22.06325,21.94613,22.21963,22.28087,22.32904,21.85854,21.99325,22.07896,21.91871,14.55554,14.67154,22.09917,22.04462,22.50709,21.90429,21.97475,21.90392,22.19867,22.10983,21.86263,21.7685,22.01696,22.13454,3897.923
2024-02-15 11:00:00,896.9233,24.54346,24.29142,16.47787,16.53721,24.875,24.63696,24.72792,24.73367,24.52954,24.79717,24.59388,16.66204,24.63858,24.49779,16.679,24.606,24.37233,16.51442,16.554,24.663,24.75596,24.65296,24.56896,24.70183,24.94292,24.44263,24.71983,16.39396,16.19267,24.38333,24.83379,16.46504,16.59612,24.25317,24.21112,16.45254,16.71162,24.42254,25.00146,24.7325,25.34546,24.79925,25.44029,23.63917,24.81288,24.69575,25.15212,24.58096,24.96025,24.62521,25.33392,24.50954,25.25937,25.09242,24.95771,16.67384,16.75187,24.704,25.05954,24.99492,16.56587,24.72967,24.91917,25.24212,24.84159,25.10908,24.98413,25.04833,24.96612,25.33321,24.96221,25.30709,25.23183,25.08279,25.37016,25.32183,25.07671,24.93696,24.89475,16.88858,24.75267,24.64779,24.96129,24.97025,24.82058,24.99021,25.00208,25.21283,25.16042,25.22404,25.27604,25.19342,25.32825,25.45579,25.42021,17.14017,25.60879,25.05871,24.77167,24.57608,25.01117,25.38096,25.33912,24.86075,25.22116,16.81817,16.85292,24.86533,24.96575,25.07633,24.87492,25.21796,25.26859,25.20179,25.68829,25.36662,25.43825,24.86775,24.71804,25.02475,25.51629,25.12604,25.73258,25.0715,25.02192,25.09896,25.27904,25.34987,24.97396,25.63304,24.69287,24.83633,16.71142,16.862,24.89463,24.91408,16.68362,16.91942,24.59333,25.09025,16.86779,17.01838,25.16862,24.74496,16.74658,16.8185,24.69563,24.68383,16.75754,16.72508,24.62534,24.96758,16.69146,16.87617,17.02238,16.92688,25.44283,24.95021,25.42896,25.68508,25.35108,25.51871,25.06504,24.84513,24.876,24.83421,24.77666,24.93046,24.86321,25.20804,25.07516,25.16992,24.76604,24.92396,24.84784,24.90621,16.62592,16.60179,25.1125,25.03246,25.54754,24.90083,24.97221,24.89613,25.20996,25.11292,24.98925,24.79041,25.05013,25.14517,4420.145
2024-02-15 12:00:00,925.4913,25.65546,25.38008,17.19762,17.24517,25.98284,25.72167,25.81121,25.80487,25.56221,25.80537,25.64667,17.43329,25.63833,25.53754,17.44871,25.60717,25.47167,17.18392,17.35404,25.53687,25.63191,25.73146,25.69513,25.77879,25.92454,25.55604,25.73546,17.11188,16.79792,25.47733,25.83142,17.15537,17.1705,24.86838,24.77267,16.84867,17.06296,25.03263,25.49921,25.34079,25.83508,25.42642,25.92704,24.23967,24.47317,25.32208,25.62791,25.23321,25.43387,25.27829,25.80458,25.17871,25.72613,25.73421,25.50908,17.06087,17.24008,25.58204,26.02746,25.90425,17.27517,25.63167,25.94963,26.06988,25.86708,26.1355,25.89892,25.43788,25.88879,26.39613,26.00496,26.33521,26.17583,25.99717,26.23342,26.23342,26.02554,25.84471,25.78887,17.34096,25.53091,25.435,25.78483,25.84283,25.69354,25.82017,25.73529,25.95662,25.83625,26.056,26.04254,26.01867,25.92379,26.24837,26.07933,17.63546,26.06733,25.48858,25.2385,25.02521,25.48871,25.80584,25.80325,25.31246,25.67216,17.06992,17.16971,24.48075,25.40612,25.53808,25.27817,25.60654,25.65746,25.87283,26.07758,26.08908,26.17212,25.61896,25.38992,25.73467,26.22588,25.83775,26.46804,25.79592,25.75187,25.83725,26.04004,25.94234,25.511,26.09679,25.48558,25.41996,17.16075,17.21796,25.71646,25.64629,17.20667,17.38929,25.29412,25.78466,17.29867,17.41742,25.74275,24.70254,17.05913,17.18292,25.23512,25.25583,17.09721,17.08529,25.15946,25.60421,17.00842,17.29596,17.36125,17.25842,25.90062,25.44246,26.07421,26.24629,26.04733,26.25563,25.65313,25.40904,25.48208,25.46313,25.34438,25.47233,25.454,25.86083,25.58992,25.66633,25.37071,25.53771,25.28462,25.53554,17.10667,16.9205,25.83721,25.72908,26.41204,25.75983,25.83279,25.72533,26.05904,25.99571,25.90063,25.66554,25.91225,25.97829,4568.452
2024-02-15 13:00:00,860.076,23.82775,23.57867,15.98371,16.02117,24.23529,23.97783,24.06358,24.04425,23.79146,24.00317,23.92641,16.30942,23.88184,23.82046,16.34471,23.83721,23.78017,15.99908,16.26383,23.85904,23.95046,23.99438,24.02054,24.04021,24.06796,23.90075,23.91583,15.96088,15.51283,23.79325,23.99454,15.971,15.903,23.49508,23.29596,15.84271,16.00054,23.657,23.83392,23.89408,24.15183,24.02983,24.29096,22.8335,23.8975,23.87333,23.97833,23.7795,23.78096,23.83283,24.11737,23.75042,23.993,24.198,23.92575,15.96983,15.88017,23.78425,24.08254,23.88466,16.04096,23.64254,24.08059,24.02496,24.00554,24.00979,23.95825,23.93475,23.98063,24.3385,24.00009,24.33525,24.20634,24.04471,24.39283,24.3595,23.93312,23.7155,23.58488,15.90525,23.45146,23.37079,23.70129,23.60979,23.48142,23.69304,23.60296,23.76842,23.69304,23.87917,23.79238,23.86816,23.8435,24.11313,23.78821,16.1945,24.602,24.03671,23.83204,23.62296,24.06763,24.33125,24.39404,23.889,24.22467,16.14813,16.20504,24.21121,23.98292,24.05233,23.78934,24.09096,24.12121,23.83212,24.51646,24.12087,24.19275,23.64879,23.39129,23.64196,24.17546,23.832,24.43737,23.73242,23.73937,23.84087,24.30375,24.27646,24.11162,24.35513,23.86142,23.80342,16.02004,15.98717,23.89671,23.85596,15.87146,15.98713,23.47229,23.89621,15.97913,16.07166,23.9655,23.61083,15.83696,15.87354,23.38054,23.38017,15.76175,15.74958,23.30529,23.63596,15.71941,15.93629,16.10371,15.99858,24.01213,23.64179,24.16262,24.35788,24.15417,24.35937,23.56733,23.34196,23.51808,23.47671,23.28225,23.431,23.41629,23.79625,23.49088,23.62421,23.42954,23.53979,23.24088,23.53687,15.85875,15.58959,23.77383,23.73616,24.41392,23.83338,23.90829,23.84167,24.16,24.09354,24.06487,23.84633,24.08067,24.15334,4231.321
2024-02-15 14:00:00,726.363,19.86733,19.6695,13.35675,13.3615,20.32163,20.08879,20.13533,20.11458,19.88025,20.05091,20.06208,13.72413,19.96371,19.94,13.76313,19.90346,19.95192,13.38241,13.72271,20.50434,20.607,20.16767,20.21229,20.18658,20.20275,20.11362,20.04238,13.42192,12.92542,19.98896,20.10666,13.44079,13.3145,20.05296,19.77037,13.51779,13.52,20.18296,20.09287,20.42629,20.39617,20.4645,20.43554,19.49708,20.14183,20.36217,20.18921,20.26408,19.97671,20.28662,20.29225,20.22071,20.19542,20.50529,20.15937,13.49467,13.36421,20.23667,20.03238,19.84962,13.39717,19.64112,20.11196,19.91767,20.13046,20.42629,20.26808,20.41658,20.35542,20.62142,20.3465,20.6885,20.57271,20.32579,20.59109,20.59404,20.11817,19.88679,19.76354,13.25283,19.59208,19.49655,19.6675,19.60554,19.4915,19.64246,19.48667,19.62842,19.51104,19.96437,19.88783,19.943,19.84575,20.13279,19.87567,13.5415,20.64129,20.10113,19.92958,19.7125,20.14537,20.36062,20.43062,19.94829,20.23579,13.4882,13.51033,20.26621,19.9855,20.03979,19.743,19.98579,19.982,19.92225,20.31313,20.06717,20.0525,19.66479,19.4805,19.73462,20.15929,19.85975,20.386,19.84771,19.80033,19.87137,20.48208,20.40421,20.39246,20.41846,20.14775,19.99571,13.479,13.35092,20.175,20.04133,13.36071,13.3775,19.81892,20.16512,13.43967,13.52971,20.06037,19.79104,13.15483,13.26513,19.51746,19.55912,13.11187,13.18771,19.46421,19.74837,13.12254,13.29842,13.43291,13.33975,19.99084,19.74837,20.279,20.40462,20.24429,20.42329,19.788,19.54121,19.73558,19.69975,19.50413,19.4695,19.50304,19.86117,19.51292,19.63717,19.548,19.67429,19.23212,19.61183,13.27862,12.93867,19.72988,19.66054,20.43937,19.93637,20.02096,19.95017,20.21462,20.1515,20.11533,19.94133,20.13433,20.20142,3543.114
2024-02-15 15:00:00,516.2202,14.06787,14.01833,9.538082,9.530043,14.59542,14.41763,14.44275,14.43329,14.21613,14.31767,14.40442,9.872332,14.25813,14.26733,9.913416,14.15196,14.26621,9.563083,9.872042,14.37508,14.42896,14.41933,14.50754,14.43091,14.36662,14.40125,14.23279,9.561334,9.070417,14.25987,14.24754,9.552916,9.316375,14.14521,13.83317,9.504875,9.400166,14.27083,13.94083,14.44308,14.19021,14.47246,14.208,13.79054,13.9945,14.39896,14.03779,14.29271,13.85317,14.308,14.11537,14.25983,14.02413,14.39342,14.05792,9.407458,9.168249,14.05242,14.02833,13.85888,9.440458,13.71638,14.19542,13.89604,14.23054,14.10816,13.93033,14.13596,14.05242,14.23038,14.06437,14.31375,14.18621,13.97625,14.16187,14.20575,13.71796,13.50671,13.39958,8.933626,13.24037,13.2265,13.49533,13.34109,13.35721,13.33167,13.60258,13.59408,13.51033,13.64446,13.4535,13.61092,13.371,13.69204,13.39312,9.163874,14.39175,13.98146,13.82987,13.64537,14.01058,14.13921,14.24508,13.87008,14.07254,9.354583,9.378833,14.08983,13.86575,13.88787,13.59954,13.79084,13.77204,13.67879,14.04708,13.80758,13.73442,13.45396,13.32021,13.49588,13.84121,13.64629,14.02159,13.62459,13.59625,13.61767,14.29187,14.1995,14.30483,14.12313,14.09787,13.878,9.369374,9.17075,14.07391,13.88121,9.231,9.180542,13.74984,13.99942,9.306957,9.337251,14.04284,13.82379,9.193251,9.293499,13.67717,13.73717,9.127583,9.220043,13.66225,13.86488,9.169875,9.304334,9.410209,9.336541,13.98467,13.8635,14.00517,14.06746,13.96488,14.07062,13.54142,13.32096,13.51033,13.48029,13.2985,13.42187,13.49071,13.77612,13.42029,13.51279,13.55825,13.6545,13.03154,13.57517,9.356668,8.980918,13.75091,13.72133,13.66596,13.34221,13.44442,13.41963,13.60988,13.56971,13.49841,13.40379,13.55479,13.6095,2448.385
